is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-4.350001,-14.700003,0.900000,4.350002,-0.750000,18.450006,0.000012,0.000157
0,-4.350001,-14.700003,0.900000,4.350002,-0.750000,18.450006,0.000012,0.000157
0,2.700000,3.900000,-1.650001,-10.800003,-2.550001,-15.150005,0.000007,0.000041
0,4.950001,12.450003,2.250000,8.550003,3.900001,19.350006,0.000013,0.000133
0,8.250001,19.950003,3.300000,7.500000,1.050000,-1.050003,0.000022,0.000212
0,6.750000,11.250000,-1.500001,-8.700003,-4.800001,-16.200003,0.000017,0.000118
0,-0.299999,0.000000,-6.450001,-11.250000,-4.950000,-2.549997,0.000000,0.000000
0,-0.299999,0.000000,-6.450001,-11.250000,-4.950000,-2.549997,0.000000,0.000000
0,-0.299999,0.000000,-6.450001,-11.250000,-4.950000,-2.549997,0.000000,0.000000
0,-0.299999,0.000000,-6.450001,-11.250000,-4.950000,-2.549997,0.000000,0.000000
0,-0.299999,0.000000,-6.450001,-11.250000,-4.950000,-2.549997,0.000000,0.000000
0,13.500000,-1.949999,13.200001,1.949999,19.650002,13.199999,0.000034,0.000019
0,11.100002,-1.650000,-2.399998,-0.299999,-15.599998,-2.249998,0.000031,0.000017
0,13.049999,-0.750000,1.949997,-0.900000,4.349995,-0.600000,0.000032,0.000008
0,2.099998,0.000000,-10.950001,-0.750000,-12.899998,0.150000,0.000004,0.000000
0,0.750000,0.450000,-4.050003,-0.450000,-7.050007,-1.200000,0.000002,0.000005
0,0.750000,0.450000,-4.050003,-0.450000,-7.050007,-1.200000,0.000002,0.000005
0,0.750000,0.450000,-4.050003,-0.450000,-7.050007,-1.200000,0.000002,0.000005
0,0.750000,0.450000,-4.050003,-0.450000,-7.050007,-1.200000,0.000002,0.000005
0,0.750000,0.450000,-4.050003,-0.450000,-7.050007,-1.200000,0.000002,0.000005
0,4.349998,1.650000,3.599998,1.200000,7.650002,1.650000,0.000010,0.000018
0,0.299995,0.300000,-4.050003,-1.350000,-7.650002,-2.550000,0.000004,0.000003
0,0.150002,0.000000,-0.149994,-0.300000,3.900009,1.050000,0.000002,0.000000
0,0.150002,0.000000,-0.149994,-0.300000,3.900009,1.050000,0.000002,0.000000
0,0.150002,0.000000,-0.149994,-0.300000,3.900009,1.050000,0.000002,0.000000
0,0.000000,-0.300000,-0.150002,0.300000,-0.000008,0.600000,0.000000,0.000003
0,0.000000,-0.150000,0.000000,-0.150000,0.150002,-0.450000,0.000000,0.000002
0,1.500000,0.450000,1.500000,0.300000,1.500000,0.450000,0.000004,0.000005
0,2.550003,1.200000,1.050003,0.750000,-0.449997,0.450000,0.000010,0.000013
0,12.000000,-0.150000,9.449997,-1.050001,8.399994,-1.800001,0.000031,0.000001
0,17.850006,-0.300000,5.850006,0.150001,-3.599991,1.200001,0.000051,0.000003
0,15.000000,2.100000,-2.850006,1.800000,-8.700012,1.649999,0.000038,0.000022
0,3.899994,0.600000,-11.100006,-1.500000,-8.250000,-3.299999,0.000004,0.000007
0,25.500000,0.150001,21.600006,-0.450000,32.700012,1.050000,0.000065,0.000002
0,24.449997,-4.200001,-1.050003,4.050000,-22.650009,4.500000,0.000059,0.000045
0,5.699997,-0.900000,-18.750000,-3.300001,-17.699997,-7.350001,0.000011,0.000010
0,3.449997,-0.450000,-2.250000,-0.450000,16.500000,2.850001,0.000006,0.000005
0,2.399994,0.000000,-1.050003,-0.450000,1.199997,0.000000,0.000000,0.000000
0,-0.300003,-0.150000,-2.099991,0.150000,-1.049988,0.600000,0.000004,0.000002
0,-0.300003,-0.150000,-2.099991,0.150000,-1.049988,0.600000,0.000004,0.000002
0,-0.300003,-0.150000,-2.099991,0.150000,-1.049988,0.600000,0.000004,0.000002
0,-0.300003,-0.150000,-2.099991,0.150000,-1.049988,0.600000,0.000004,0.000002
0,-0.300003,-0.150000,-2.099991,0.150000,-1.049988,0.600000,0.000004,0.000002
0,-1.199997,0.000000,0.899994,-0.150000,2.999985,-0.300000,0.000000,0.000000
0,-17.250000,1.050000,16.050003,1.050000,15.150009,1.200001,0.000044,0.000011
0,-2.550003,0.000000,-14.699997,-1.050000,-30.750000,-2.100001,0.000010,0.000000
0,13.649994,-3.150001,11.099991,3.150001,25.799988,4.200001,0.000029,0.000034
0,7.050003,-0.900000,-6.599991,-2.250000,-17.699982,-5.400001,0.000021,0.000010
0,-9.000000,1.800000,1.949997,0.900000,8.549988,3.150001,0.000023,0.000019
0,-11.100006,1.950000,2.100006,0.150000,0.150009,-0.750000,0.000034,0.000021
0,-0.300003,0.000000,-10.800003,-1.950000,-12.900009,-2.100000,0.000004,0.000000
