is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-0.614380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000
1,-0.614380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000
1,-0.614380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000
1,-0.614380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000
1,-0.614380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000
1,-0.614380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000
1,-0.614380,-0.614399,0.000000,0.614399,0.000000,0.614399,0.000031,0.000006
1,0.000000,-1.228802,-0.614380,0.614403,-0.614380,0.000004,0.000000,0.000015
1,2.457642,-0.614399,2.457642,-0.614403,3.072021,-1.228806,0.000000,0.000006
1,2.457642,0.000000,0.000000,-0.614399,-2.457642,0.000004,0.000000,0.000000
1,1.843140,0.000000,-0.614502,0.000000,-0.614502,0.614399,0.000092,0.000000
1,1.228760,0.000000,-0.614380,0.000000,0.000122,0.000000,0.000061,0.000000
1,1.228760,-0.614399,0.000000,0.614399,0.614380,0.614399,0.000061,0.000006
1,1.843140,-0.614399,0.614380,0.000000,0.614380,-0.614399,0.000092,0.000006
1,1.228760,-0.614399,-0.614380,0.000000,-1.228760,0.000000,0.000061,0.000006
1,1.228760,-0.614399,0.000000,0.000000,0.614380,0.000000,0.000061,0.000006
1,-5.039795,-10.810995,3.811035,10.196596,3.811035,10.196596,0.124512,0.248083
1,-5.039795,-10.810995,3.811035,10.196596,3.811035,10.196596,0.124512,0.248083
1,-5.039795,-10.810995,3.811035,10.196596,3.811035,10.196596,0.124512,0.248083
1,-5.039795,-10.810995,3.811035,10.196596,3.811035,10.196596,0.124512,0.248083
1,-5.039795,-10.810995,3.811035,10.196596,3.811035,10.196596,0.124512,0.248083
1,-5.039795,-10.810995,3.811035,10.196596,3.811035,10.196596,0.124512,0.248083
1,-5.039795,-10.810995,3.811035,10.196596,3.811035,10.196596,0.124512,0.248083
1,-5.039795,-10.810995,3.811035,10.196596,3.811035,10.196596,0.124512,0.248083
1,-5.039795,-10.810995,3.811035,10.196596,3.811035,10.196596,0.124512,0.248083
1,-5.039795,-10.810995,3.811035,10.196596,3.811035,10.196596,0.124512,0.248083
1,-5.039795,-10.810995,3.811035,10.196596,3.811035,10.196596,0.124512,0.248083
1,-5.039795,-10.810995,3.811035,10.196596,3.811035,10.196596,0.124512,0.248083
1,-5.039795,-10.810995,3.811035,10.196596,3.811035,10.196596,0.124512,0.248083
1,-5.039795,-10.810995,3.811035,10.196596,3.811035,10.196596,0.124512,0.248083
1,-5.039795,-10.810995,3.811035,10.196596,3.811035,10.196596,0.124512,0.248083
1,-5.039795,-10.810995,3.811035,10.196596,3.811035,10.196596,0.124512,0.248083
1,-5.039795,-10.810995,3.811035,10.196596,3.811035,10.196596,0.124512,0.248083
1,-5.039795,-10.810995,3.811035,10.196596,3.811035,10.196596,0.124512,0.248083
1,9.090820,-1.103622,4.051025,-9.707373,0.239990,-19.903969,0.125336,0.125164
1,0.614380,0.000000,-8.476440,-1.103622,-12.527466,8.603750,0.000031,0.000000
1,0.614380,0.000000,0.000000,0.000000,8.476440,1.103622,0.000031,0.000000
1,0.000000,-0.614401,-0.614380,0.614401,-0.614380,0.614401,0.000000,0.000008
1,0.000000,0.614401,0.000000,0.000000,0.614380,-0.614401,0.000000,0.000008
1,0.000000,0.614401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008
1,-1.228760,1.228800,1.228760,0.614399,1.228760,0.614399,0.000061,0.000013
1,-1.228760,1.228800,0.000000,0.000000,-1.228760,-0.614399,0.000061,0.000013
1,-2.457642,1.228802,1.228882,0.000002,1.228882,0.000002,0.000000,0.000015
1,-2.457642,1.228802,0.000000,0.000000,-1.228882,-0.000002,0.000000,0.000015
1,-3.072021,0.614399,0.614380,-0.614403,0.614380,-0.614403,0.000031,0.000006
1,-3.686401,0.614399,0.614380,0.000000,0.000000,0.614403,0.000061,0.000006
1,-4.915161,-0.614399,1.228760,0.000000,0.614380,0.000000,0.000122,0.000006
1,-5.529541,0.000000,0.614380,-0.614399,-0.614380,-0.614399,0.000153,0.000000
1,-6.144043,0.000000,0.614502,0.000000,0.000122,0.614399,0.000061,0.000000
1,-12.902344,1.843201,6.758301,1.843201,6.143799,1.843201,0.000275,0.000021
1,-12.287964,2.457600,-0.614380,0.614399,-7.372681,-1.228802,0.000244,0.000027
1,-16.588745,2.457600,4.300781,0.000000,4.915161,-0.614399,0.000336,0.000027
1,-20.275146,2.457600,3.686401,0.000000,-0.614380,0.000000,0.000397,0.000027
1,-20.889587,1.843201,0.614441,-0.614399,-3.071960,-0.614399,0.000366,0.000021
1,-17.817627,1.843201,-3.071960,0.000000,-3.686401,0.614399,0.000275,0.000021
1,-12.902405,1.228802,-4.915222,-0.614399,-1.843262,-0.614399,0.000214,0.000015
1,-10.444824,0.614399,-2.457581,-0.614403,2.457642,-0.000004,0.000153,0.000006
1,-7.987183,0.000000,-2.457642,-0.614399,-0.000061,0.000004,0.000153,0.000000
1,-6.758423,0.000000,-1.228760,0.000000,1.228882,0.614399,0.000092,0.000000
1,-5.529602,-0.614399,-1.228821,0.614399,-0.000061,0.614399,0.000092,0.000006
