is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-9.216003,-0.614399,0.000000,0.000000,-0.614380,0.614403,0.000763,0.000000
1,-8.601624,0.000000,-0.614380,-0.614399,-0.614380,-0.614399,0.000732,0.000000
1,-9.216003,0.000000,0.614380,0.000000,1.228760,0.614399,0.000763,0.000000
1,-7.987183,0.000000,-1.228821,0.000000,-1.843201,0.000000,0.000641,0.000000
1,-12.288025,0.000000,4.300842,0.000000,5.529663,0.000000,0.001038,0.000000
1,-10.444824,0.614399,-1.843201,0.614399,-6.144043,0.614399,0.000885,0.000000
1,-11.059204,1.228802,0.614380,0.614403,2.457581,0.000004,0.000916,0.000004
1,-12.288025,1.228802,1.228821,0.000000,0.614441,-0.614403,0.001038,0.000004
1,-12.288025,0.614399,0.000000,-0.614403,-1.228821,-0.614403,0.001038,0.000000
1,-12.288025,0.614399,0.000000,0.000000,0.000000,0.614403,0.001038,0.000000
1,-11.059204,1.228802,-1.228821,0.614403,-1.228821,0.614403,0.000916,0.000004
1,-10.444824,1.228802,-0.614380,0.000000,0.614441,-0.614403,0.000885,0.000004
1,-9.216003,-0.614399,-1.228821,-0.614403,-0.614441,-0.614403,0.000763,0.000000
1,-7.987183,0.000000,-1.228821,-0.614399,0.000000,0.000004,0.000641,0.000000
1,-7.987183,0.000000,0.000000,0.000000,1.228821,0.614399,0.000641,0.000000
1,-6.143982,0.000000,-1.843201,0.000000,-1.843201,0.000000,0.000488,0.000000
1,-6.143982,0.000000,-1.843201,0.000000,-1.843201,0.000000,0.000488,0.000000
1,0.000000,-0.614399,-6.143982,0.614399,-4.300781,0.614399,0.000000,0.000000
1,1.228821,0.614399,1.228821,0.000000,7.372803,-0.614399,0.000122,0.000000
1,1.843201,0.614399,0.614380,0.000000,-0.614441,0.000000,0.000153,0.000000
1,1.228821,1.228802,-0.614380,0.614403,-1.228760,0.614403,0.000122,0.000004
1,4.915222,0.614399,3.686401,-0.614403,4.300781,-1.228806,0.000427,0.000000
1,6.758423,1.228802,1.843201,0.614403,-1.843201,1.228806,0.000580,0.000004
1,10.444824,1.228802,3.686401,0.000000,1.843201,-0.614403,0.000885,0.000004
1,16.588806,1.843201,6.143982,0.614399,2.457581,0.614399,0.001373,0.000004
1,17.203186,1.228802,0.614380,-0.614399,-5.529602,-1.228798,0.001404,0.000004
