is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,3.686401,1.228802,3.686401,-0.614395,5.529541,-0.614391,0.000122,0.000004
0,13.516785,13.516804,9.830383,12.288002,6.143982,12.902397,0.000427,0.000027
0,6.758362,5.529598,-6.758423,-7.987206,-16.588806,-20.275208,0.000183,0.000008
0,12.288025,-4.915211,5.529663,-0.614388,12.288086,7.372818,0.000427,0.000019
0,5.529602,-3.686398,-6.758423,-1.228813,-12.288086,-0.614426,0.000183,0.000004
0,-3.071960,-14.745602,-2.457642,11.059204,4.300781,12.288017,0.000061,0.000027
0,-7.372803,-12.288002,4.300842,-2.457600,6.758484,-13.516804,0.000244,0.000023
0,0.000061,0.614399,-7.372742,-11.673603,-11.673584,-9.216003,0.000061,0.000000
0,22.118408,10.444801,22.118347,9.830402,29.491089,21.504005,0.000732,0.000019
0,36.249573,5.529602,14.131165,-4.915199,-7.987183,-14.745602,0.001160,0.000011
0,-0.614380,-0.614399,-35.635193,-4.915203,-49.766357,-0.000004,0.000000,0.000000
0,-14.745605,-0.614399,14.131226,0.000000,49.766418,4.915203,0.000488,0.000000
0,3.686340,-0.614399,-11.059265,0.000000,-25.190491,0.000000,0.000061,0.000000
0,0.000000,-1.228798,-3.686340,0.614399,7.372925,0.614399,0.000000,0.000000
0,0.000000,-1.228798,-3.686340,0.614399,7.372925,0.614399,0.000000,0.000000
0,4.300781,0.000000,4.300781,-1.228798,7.987122,-1.843197,0.000122,0.000000
0,17.817505,0.000000,13.516724,0.000000,9.215942,1.228798,0.000488,0.000000
0,20.889587,0.614399,3.072083,0.614399,-10.444641,0.614399,0.000671,0.000000
0,3.686401,-6.758404,-17.203186,6.144005,-20.275269,5.529606,0.000122,0.000015
0,-19.660767,-11.673601,15.974365,4.915197,33.177551,-1.228807,0.000610,0.000021
0,-15.360046,7.372801,-4.300720,-4.300800,-20.275085,-9.215998,0.000549,0.000013
0,3.072021,4.300800,-12.288025,-3.072001,-7.987305,1.228800,0.000122,0.000008
0,11.059265,0.614399,7.987244,-3.686401,20.275269,-0.614401,0.000427,0.000000
0,3.686340,0.614399,-7.372925,0.000000,-15.360168,3.686401,0.000061,0.000000
0,6.143982,6.144001,2.457642,5.529602,9.830566,5.529602,0.000183,0.000011
0,6.758423,4.915199,0.614441,-1.228802,-1.843201,-6.758404,0.000244,0.000008
0,4.915161,-0.614399,-1.843262,-4.300800,-2.457703,-3.071999,0.000122,0.000000
0,-0.614380,-1.228798,-4.300781,0.614399,-2.457520,4.915199,0.000000,0.000000
0,-0.614380,-1.228798,-4.300781,0.614399,-2.457520,4.915199,0.000000,0.000000
0,-0.614380,-8.601604,0.000000,7.372807,4.300781,6.758408,0.000000,0.000019
0,-6.758423,-7.987202,6.144043,-0.614403,6.144043,-7.987209,0.000244,0.000015
0,1.228821,-0.614399,-5.529602,-7.372803,-11.673645,-6.758400,0.000061,0.000000
0,30.720032,8.601604,29.491211,7.987206,35.020813,15.360008,0.001038,0.000019
0,-1.228760,12.288002,-29.491272,3.686398,-58.982483,-4.300808,0.000000,0.000023
0,-9.215942,0.000000,7.987183,-12.288002,37.478455,-15.974400,0.000244,0.000000
0,0.614380,-0.614399,-8.601563,0.614399,-16.588745,12.902401,0.000000,0.000000
0,2.457581,0.000000,1.843201,-0.614399,10.444763,-1.228798,0.000061,0.000000
0,2.457581,0.000000,1.843201,-0.614399,10.444763,-1.228798,0.000061,0.000000
0,0.000000,0.614399,-2.457581,0.614399,-4.300781,1.228798,0.000000,0.000000
0,1.843140,3.071995,1.843140,2.457596,4.300720,1.843197,0.000000,0.000000
0,1.843140,3.071995,1.843140,2.457596,4.300720,1.843197,0.000000,0.000000
0,0.000000,-3.071999,-1.843140,0.000004,-3.686279,-2.457592,0.000000,0.000004
0,-1.228760,-8.601604,1.228760,5.529606,3.071899,5.529602,0.000000,0.000019
0,-8.601624,-10.444805,7.372864,1.843201,6.144104,-3.686405,0.000305,0.000023
0,-2.457581,-0.614399,-6.144043,-9.830406,-13.516907,-11.673607,0.000061,0.000000
0,29.491272,10.444801,27.033691,9.830402,33.177734,19.660809,0.001038,0.000019
0,16.588867,3.686398,-12.902405,-6.758404,-39.936096,-16.588806,0.000610,0.000004
0,-32.563232,-9.830406,15.974365,6.144009,28.876770,12.902412,0.001099,0.000023
0,-18.432068,-0.614403,-14.131165,-9.216003,-30.105530,-15.360012,0.000671,0.000004
0,14.745605,9.216003,-3.686462,8.601601,10.444702,17.817604,0.000488,0.000019
0,2.457642,2.457600,-12.287964,-6.758404,-8.601501,-15.360004,0.000122,0.000004
0,-4.300781,1.843197,1.843140,-0.614403,14.131104,6.144001,0.000122,0.000000
0,5.529602,4.300797,1.228821,2.457600,-0.614319,3.072002,0.000183,0.000004
0,3.071960,5.529598,-2.457642,1.228802,-3.686462,-1.228798,0.000061,0.000008
0,-14.131287,-12.288006,11.059326,6.758408,13.516968,5.529606,0.000549,0.000027
0,-42.393616,-31.334402,28.262329,19.046396,17.203003,12.287989,0.001404,0.000055
0,-7.372803,-6.144000,-35.020813,-25.190403,-63.283142,-44.236801,0.000244,0.000010
0,7.987122,12.287999,0.614319,6.143999,35.635132,31.334402,0.000183,0.000020
0,6.758423,14.131199,-1.228699,1.843200,-1.843018,-4.300799,0.000244,0.000023
0,1.228760,3.071999,-5.529663,-11.059200,-4.300964,-12.902400,0.000000,0.000004
0,0.000000,1.228798,-1.228760,-1.843201,4.300903,9.216000,0.000000,0.000000
0,-1.228760,3.686398,1.228760,2.457600,2.457520,4.300800,0.000000,0.000004
0,-0.614380,1.843197,-0.614380,-1.843201,-1.843140,-4.300800,0.000000,0.000000
0,-4.915100,0.614399,4.300720,-1.228798,4.915100,0.614403,0.000061,0.000000
0,-5.529541,3.071995,0.614441,2.457596,-3.686279,3.686394,0.000122,0.000000
0,-14.745544,4.915203,9.216003,1.843208,8.601563,-0.614388,0.000427,0.000011
0,-36.864014,0.614399,22.118469,-4.300804,12.902466,-6.144012,0.001221,0.000000
0,1.843140,-12.288006,-35.020874,11.673607,-57.139343,15.974411,0.000000,0.000027
0,12.287964,-4.915199,10.444824,-7.372807,45.465698,-19.046413,0.000366,0.000008
0,0.000000,4.915203,-12.287964,0.000004,-22.732788,7.372810,0.000000,0.000011
0,-0.614380,4.300804,0.614380,-0.614399,12.902344,-0.614403,0.000000,0.000011
0,-1.228760,3.071995,0.614380,-1.228809,0.000000,-0.614410,0.000000,0.000000
0,-0.614380,0.000000,-0.614380,-3.071995,-1.228760,-1.843185,0.000000,0.000000
0,0.614380,0.614399,0.000000,0.614399,0.614380,3.686394,0.000000,0.000000
0,3.071960,6.144001,2.457581,5.529602,2.457581,4.915203,0.000061,0.000011
0,7.372864,3.686398,4.300903,-2.457603,1.843323,-7.987206,0.000305,0.000004
0,22.118347,4.915207,14.745483,1.228809,10.444580,3.686413,0.000671,0.000015
0,12.288025,1.228798,-9.830322,-3.686409,-24.575806,-4.915218,0.000427,0.000000
0,-0.000061,-8.601604,-12.287964,7.372807,-2.457642,11.059216,0.000061,0.000019
0,-19.046326,-11.673607,19.046265,3.072002,31.334229,-4.300804,0.000549,0.000027
0,-5.529602,-1.843201,-13.516724,-9.830406,-32.562988,-12.902409,0.000183,0.000004
0,22.118408,9.830406,16.588806,7.987206,30.105530,17.817612,0.000732,0.000023
0,25.804749,3.071999,3.686340,-6.758408,-12.902466,-14.745613,0.000793,0.000004
0,1.843201,0.614399,-23.961548,-2.457600,-27.647888,4.300808,0.000061,0.000000
0,0.000000,-0.614399,-1.843201,0.000000,22.118347,2.457600,0.000000,0.000000
0,3.071960,-2.457596,3.071960,1.843197,4.915161,1.843197,0.000061,0.000000
0,2.457581,-3.071999,-0.614380,0.614403,-3.686340,-1.228794,0.000061,0.000004
0,6.758484,3.072002,4.300903,0.000004,4.915283,-0.614399,0.000305,0.000008
0,9.830444,0.000000,3.071960,-3.072002,-1.228943,-3.072006,0.000366,0.000000
0,9.216064,-2.457596,-0.614380,2.457596,-3.686340,5.529598,0.000366,0.000000
0,-11.059204,-6.758408,1.843140,4.300812,2.457520,1.843216,0.000366,0.000019
0,-6.143982,-2.457596,-4.915222,-4.300812,-6.758362,-8.601624,0.000183,0.000000
0,6.758484,4.915203,0.614502,2.457607,5.529724,6.758419,0.000305,0.000011
0,3.072021,1.843201,-3.686462,-3.072002,-4.300964,-5.529610,0.000122,0.000004
0,3.072021,1.843201,-3.686462,-3.072002,-4.300964,-5.529610,0.000122,0.000004
0,-1.843140,2.457596,-1.228882,0.614395,2.457581,3.686398,0.000000,0.000000
0,1.228760,0.614399,-0.614380,-1.843197,0.614502,-2.457592,0.000000,0.000000
0,-1.843201,-1.843201,0.614441,1.228802,1.228821,3.071999,0.000061,0.000004
0,-5.529602,-2.457596,3.686401,0.614395,3.071960,-0.614407,0.000183,0.000000
0,-3.071960,0.000000,-2.457642,-2.457596,-6.144043,-3.071991,0.000061,0.000000
0,0.000000,1.228798,-3.071960,1.228798,-0.614319,3.686394,0.000000,0.000000
0,2.457520,-1.228798,2.457520,0.000000,5.529480,-1.228798,0.000000,0.000000
0,6.144043,-3.071995,3.686523,1.843197,1.229004,1.843197,0.000244,0.000000
0,-3.686340,1.228798,-2.457703,-1.843197,-6.144226,-3.686394,0.000061,0.000000
0,-4.300842,2.457600,0.614502,1.228802,3.072205,3.071999,0.000183,0.000004
0,6.143982,-1.843197,1.843140,-0.614403,1.228638,-1.843204,0.000183,0.000000
0,-2.457520,4.300800,-3.686462,2.457603,-5.529602,3.072006,0.000000,0.000008
0,6.758423,5.529602,4.300903,1.228802,7.987366,-1.228802,0.000244,0.000011
0,0.000061,-1.843197,-6.758362,-3.686405,-11.059265,-4.915207,0.000061,0.000000
0,-3.686401,-3.071995,3.686340,1.228798,10.444702,4.915203,0.000122,0.000000
0,0.000000,-0.614399,-3.686401,-2.457596,-7.372742,-3.686394,0.000000,0.000000
0,0.614380,-1.843197,0.614380,1.228798,4.300781,3.686394,0.000000,0.000000
0,-2.457581,-6.144005,1.843201,4.300808,1.228821,3.072010,0.000061,0.000015
0,4.300781,0.614399,1.843201,-5.529606,0.000000,-9.830414,0.000122,0.000000
0,1.843201,1.843197,-2.457581,1.228798,-4.300781,6.758404,0.000061,0.000000
0,-15.359924,-7.372799,13.516724,5.529602,15.974304,4.300804,0.000427,0.000011
0,-4.915222,-2.457600,-10.444702,-4.915199,-23.961426,-10.444801,0.000183,0.000004
0,18.431946,3.686398,13.516724,1.228798,23.961426,6.143997,0.000549,0.000004
0,5.529541,0.000000,-12.902405,-3.686398,-26.419128,-4.915195,0.000122,0.000000
0,-5.529541,3.071999,0.000000,3.071999,12.902405,6.758396,0.000122,0.000004
0,0.614441,1.228798,-4.915100,-1.843201,-4.915100,-4.915199,0.000061,0.000000
0,3.686401,1.228798,3.071960,0.000000,7.987061,1.843201,0.000122,0.000000
0,-6.143921,-1.228798,2.457520,0.000000,-0.614441,0.000000,0.000122,0.000000
0,0.000000,2.457600,-6.143921,1.228802,-8.601440,1.228802,0.000000,0.000004
0,1.228760,4.915199,1.228760,2.457600,7.372681,1.228798,0.000000,0.000008
0,1.228760,0.614399,0.000000,-4.300800,-1.228760,-6.758400,0.000000,0.000000
0,0.614380,-12.288002,-0.614380,11.673603,-0.614380,15.974403,0.000000,0.000023
0,0.000000,-1.228798,-0.614380,-11.059204,0.000000,-22.732807,0.000000,0.000000
0,0.000000,7.987206,0.000000,6.758408,0.614380,17.817612,0.000000,0.000019
0,-0.614380,4.300800,0.614380,-3.686405,0.614380,-10.444813,0.000000,0.000008
0,2.457581,-0.614403,1.843201,-3.686398,1.228821,0.000008,0.000061,0.000004
0,1.843140,0.000000,-0.614441,-0.614403,-2.457642,3.071995,0.000000,0.000000
0,-1.228760,4.915203,-0.614380,4.915203,0.000061,5.529606,0.000000,0.000011
0,-1.228760,-2.457600,0.000000,-2.457603,0.614380,-7.372807,0.000000,0.000004
0,9.830444,-4.300793,8.601685,1.843193,8.601685,4.300797,0.000366,0.000000
0,2.457581,-1.228798,-7.372864,-3.071995,-15.974548,-4.915188,0.000061,0.000000
0,-11.059204,4.915199,8.601624,3.686401,15.974487,6.758396,0.000366,0.000008
0,-0.000061,-4.300804,-11.059143,-0.614395,-19.660767,-4.300797,0.000061,0.000011
0,1.228760,-2.457600,1.228699,-1.843204,12.287842,-1.228809,0.000000,0.000004
0,-0.614380,0.000000,-0.614380,-2.457600,-1.843079,-0.614395,0.000000,0.000000
0,2.457520,-1.228798,1.843140,1.228798,2.457520,3.686398,0.000000,0.000000
0,1.228760,-1.228802,-1.228760,0.000004,-3.071899,-1.228794,0.000000,0.000004
0,-17.203247,7.372799,15.974487,6.143997,17.203247,6.143993,0.000610,0.000011
0,4.915161,-4.915203,-12.288086,-2.457596,-28.262573,-8.601593,0.000122,0.000011
0,8.601563,-7.372803,3.686401,2.457600,15.974487,4.915195,0.000244,0.000015
0,8.601563,-7.372803,3.686401,2.457600,15.974487,4.915195,0.000244,0.000015
0,-2.457520,5.529602,-6.144043,-1.843201,-9.830444,-4.300800,0.000000,0.000011
0,-0.614380,1.228798,-1.843140,-4.300804,4.300903,-2.457603,0.000000,0.000000
0,-1.843140,0.000000,1.228760,-1.228798,3.071899,3.072006,0.000000,0.000000
0,-1.843140,0.000000,1.228760,-1.228798,3.071899,3.072006,0.000000,0.000000
0,0.000000,-3.071999,-1.843140,3.071999,-3.071899,4.300797,0.000000,0.000004
0,0.000000,-11.673603,0.000000,8.601604,1.843140,5.529606,0.000000,0.000023
0,7.372742,1.843201,7.372742,-9.830402,7.372742,-18.432007,0.000183,0.000004
0,12.902344,18.432003,5.529602,16.588802,-1.843140,26.419205,0.000366,0.000034
0,0.000000,3.072002,-12.902344,-15.360001,-18.431946,-31.948803,0.000000,0.000008
0,-1.228760,0.614399,1.228760,-2.457603,14.131104,12.902397,0.000000,0.000000
0,2.457581,2.457596,1.228821,1.843197,0.000061,4.300800,0.000061,0.000000
0,11.059143,2.457596,8.601563,0.000000,7.372742,-1.843197,0.000305,0.000000
0,25.804871,4.300808,14.745728,1.843212,6.144165,1.843212,0.000916,0.000015
0,23.961609,3.686409,-1.843262,-0.614399,-16.588989,-2.457611,0.000793,0.000015
0,7.987122,-0.614403,-15.974487,-3.072006,-14.131226,-2.457607,0.000183,0.000004
0,6.758362,-1.228806,-1.228760,0.614403,14.745728,3.686409,0.000183,0.000008
0,12.902405,-4.300800,6.144043,3.071995,7.372803,2.457592,0.000427,0.000008
0,21.504028,-11.673603,8.601624,7.372803,2.457581,4.300808,0.000732,0.000023
0,17.203125,-15.360001,-4.300903,3.686398,-12.902527,-3.686405,0.000488,0.000027
0,0.614380,0.000004,-16.588745,-15.359997,-12.287842,-19.046394,0.000000,0.000004
0,-2.457581,9.216000,1.843201,9.215996,18.431946,24.575993,0.000061,0.000015
0,-1.228760,1.228802,-1.228821,-7.987198,-3.072021,-17.203194,0.000000,0.000004
0,15.974365,0.614399,14.745605,-0.614403,15.974426,7.372795,0.000488,0.000000
0,12.902405,5.529602,-3.071960,4.915203,-17.817566,5.529606,0.000427,0.000011
0,7.372864,11.059204,-5.529541,5.529602,-2.457581,0.614399,0.000305,0.000023
0,11.059265,1.228806,3.686401,-9.830399,9.215942,-15.360001,0.000427,0.000008
0,4.915161,-7.987206,-6.144104,6.758400,-9.830505,16.588799,0.000122,0.000019
0,-2.457581,-7.987198,-2.457581,-0.000008,3.686523,-6.758408,0.000061,0.000011
0,-5.529541,-6.144001,3.071960,-1.843197,5.529541,-1.843189,0.000122,0.000011
0,6.143982,-3.686394,0.614441,-2.457607,-2.457520,-0.614410,0.000183,0.000000
0,0.614380,1.228802,-5.529602,-2.457592,-6.144043,0.000015,0.000000,0.000004
0,-6.144043,9.216007,5.529663,7.987206,11.059265,10.444798,0.000244,0.000023
0,-19.046387,4.300800,12.902344,-4.915207,7.372681,-12.902412,0.000610,0.000008
0,-13.516785,-3.071999,-5.529602,-1.228802,-18.431946,3.686405,0.000427,0.000004
0,14.131287,-7.372803,0.614502,4.300804,6.144104,5.529606,0.000549,0.000015
0,6.143982,5.529602,-7.987305,-1.843201,-8.601807,-6.144005,0.000183,0.000011
0,-7.372803,8.601604,1.228821,3.072002,9.216125,4.915203,0.000244,0.000019
0,-10.444702,9.216000,3.071899,0.614395,1.843079,-2.457607,0.000244,0.000015
0,-6.143982,3.686409,-4.300720,-5.529591,-7.372620,-6.143986,0.000183,0.000015
0,-6.758423,-1.228806,0.614441,-2.457603,4.915161,3.071987,0.000244,0.000008
0,-18.432007,0.000000,11.673584,-1.228806,11.059143,1.228798,0.000610,0.000000
0,-30.105469,-2.457603,11.673462,2.457603,-0.000122,3.686409,0.000854,0.000008
0,-34.406433,-7.987206,4.300964,5.529602,-7.372498,3.071999,0.001160,0.000019
0,-25.804810,-11.673603,-8.601624,3.686398,-12.902588,-1.843204,0.000854,0.000023
0,-3.686401,-7.987202,-22.118408,-3.686401,-13.516785,-7.372799,0.000122,0.000015
0,-2.457520,0.000000,-1.228882,-7.987202,20.889526,-4.300800,0.000000,0.000000
0,1.228821,3.686401,-1.228699,3.686401,0.000183,11.673603,0.000061,0.000008
0,0.000000,5.529598,-1.228821,1.843197,-0.000122,-1.843204,0.000000,0.000008
0,-3.686340,6.758400,3.686340,1.228802,4.915161,-0.614395,0.000061,0.000011
0,-1.228760,8.601604,-2.457581,1.843204,-6.143921,0.614403,0.000000,0.000019
0,-5.529663,1.228806,4.300903,-7.372799,6.758484,-9.216003,0.000244,0.000008
0,-11.673645,-10.444805,6.143982,9.216000,1.843079,16.588799,0.000427,0.000023
0,1.843201,-14.131199,-9.830444,3.686394,-15.974426,-5.529606,0.000061,0.000023
0,4.915161,-5.529602,3.071960,-8.601597,12.902405,-12.287991,0.000122,0.000011
0,11.673584,14.745602,6.758423,9.216000,3.686462,17.817596,0.000366,0.000027
0,2.457642,6.758400,-9.215942,-7.987202,-15.974365,-17.203201,0.000122,0.000011
0,2.457581,-6.144001,-0.000061,-0.614399,9.215881,7.372803,0.000061,0.000011
0,6.143982,-9.830399,3.686401,3.686398,3.686462,4.300797,0.000183,0.000015
0,0.614380,0.614399,-5.529602,-9.216000,-9.216003,-12.902397,0.000000,0.000000
0,-0.614380,1.228798,0.000000,0.614399,5.529602,9.830399,0.000000,0.000000
0,-0.614380,1.228798,0.000000,0.614399,5.529602,9.830399,0.000000,0.000000
0,-11.673584,-0.614399,11.059204,-0.614399,11.059204,-1.228798,0.000366,0.000000
0,-12.902405,-0.614399,1.228821,0.000000,-9.830383,0.614399,0.000427,0.000000
0,10.444763,-1.228798,-2.457642,0.614399,-3.686462,0.614399,0.000305,0.000000
0,24.576050,11.059200,14.131287,9.830402,16.588928,9.216003,0.000854,0.000019
0,-3.686401,6.144001,-20.889648,-4.915199,-35.020935,-14.745602,0.000122,0.000011
0,-5.529541,-6.143997,1.843140,-0.000004,22.732788,4.915195,0.000122,0.000008
0,-3.686340,-7.987202,-1.843201,1.843204,-3.686340,1.843208,0.000061,0.000015
0,-1.843140,-1.843197,-1.843201,-6.144005,0.000000,-7.987209,0.000000,0.000000
0,1.843140,-1.843197,0.000000,0.000000,1.843201,6.144005,0.000000,0.000000
0,4.915161,3.071999,3.072021,1.228802,3.072021,1.228802,0.000122,0.000004
0,10.444824,8.601604,5.529663,5.529606,2.457642,4.300804,0.000366,0.000019
0,25.190430,7.372799,14.745605,-1.228806,9.215942,-6.758411,0.000854,0.000011
0,12.288025,-10.444801,-12.902405,3.072002,-27.648010,4.300808,0.000427,0.000019
0,2.457520,-7.372803,-9.830505,-3.071999,3.071899,-6.144001,0.000000,0.000015
0,1.228760,-3.686401,-1.228760,-3.686401,8.601746,-0.614403,0.000000,0.000008
0,0.000000,6.144005,-1.228760,2.457603,0.000000,6.144005,0.000000,0.000015
0,19.046448,4.300804,19.046448,-1.843201,20.275208,-4.300804,0.000671,0.000011
0,11.059265,0.000000,-7.987183,-4.300804,-27.033630,-2.457603,0.000427,0.000000
0,-8.601624,0.000000,-2.457642,0.000000,5.529541,4.300804,0.000305,0.000000
0,2.457581,-2.457596,-6.144043,2.457596,-3.686401,2.457596,0.000061,0.000000
0,0.614380,-1.228798,-1.843201,-1.228798,4.300842,-3.686394,0.000000,0.000000
0,0.614441,4.300800,0.000061,3.072002,1.843262,4.300800,0.000061,0.000008
0,14.131226,4.915199,13.516785,0.614399,13.516724,-2.457603,0.000488,0.000008
0,15.974426,1.228802,1.843201,-3.686398,-11.673584,-4.300797,0.000549,0.000004
0,1.843201,0.000000,-14.131226,-1.228802,-15.974426,2.457596,0.000061,0.000000
0,-9.216125,-3.686401,7.372925,3.686401,21.504150,4.915203,0.000427,0.000008
0,-8.601685,-17.817593,-0.614441,14.131191,-7.987366,10.444790,0.000366,0.000023
0,-2.457581,-3.686401,-6.144104,-14.131191,-5.529663,-28.262383,0.000061,0.000008
0,16.588806,13.516800,14.131226,9.830399,20.275330,23.961590,0.000549,0.000023
0,4.915222,7.987202,-11.673584,-5.529598,-25.804810,-15.359997,0.000183,0.000015
0,-17.817627,-7.372803,12.902405,-0.614399,24.575989,4.915199,0.000610,0.000015
0,-4.300781,-2.457600,-13.516846,-4.915203,-26.419250,-4.300804,0.000122,0.000004
0,-1.843140,6.758404,-2.457642,4.300804,11.059204,9.216007,0.000000,0.000015
0,-5.529602,6.144005,3.686462,-0.614399,6.144104,-4.915203,0.000183,0.000015
0,-14.745605,6.144001,9.216003,-0.000004,5.529541,0.614395,0.000488,0.000011
0,-26.419189,4.915203,11.673584,-1.228798,2.457581,-1.228794,0.000854,0.000011
0,-22.118469,-14.131199,-4.300720,9.215996,-15.974304,10.444794,0.000793,0.000023
0,-21.504028,-13.516804,-0.614441,-0.614395,3.686279,-9.830391,0.000732,0.000027
0,-19.046387,-1.843201,-2.457642,-11.673603,-1.843201,-11.059208,0.000610,0.000004
0,-15.974426,7.372803,-3.071960,5.529602,-0.614319,17.203205,0.000549,0.000015
