is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,10.874634,-2.822929,1.044189,0.365330,4.116211,0.979729,0.184204,0.249056
1,10.874634,-2.822929,1.044189,0.365330,4.116211,0.979729,0.184204,0.249056
1,17.387573,-18.066673,6.512939,15.243744,5.468750,14.878414,0.184937,0.249159
1,-10.444702,15.974403,-6.942871,-2.092270,-13.455811,-17.336014,0.000244,0.000080
1,-8.601563,4.915199,-1.843140,-11.059204,5.099731,-8.966934,0.000244,0.000023
1,-22.118408,0.614399,13.516846,-4.300800,15.359985,6.758404,0.000732,0.000002
1,-19.046387,3.072002,-3.072021,2.457603,-16.588867,6.758404,0.000610,0.000017
1,-25.804810,2.457596,6.758423,-0.614407,9.830444,-3.072010,0.000854,0.000008
1,-22.118408,-4.915203,-3.686401,2.457607,-10.444824,3.072014,0.000732,0.000027
1,-45.282104,6.118191,23.163696,1.202988,26.850098,-1.254620,0.182007,0.025780
1,-45.282104,6.118191,23.163696,1.202988,26.850098,-1.254620,0.182007,0.025780
1,-45.282104,6.118191,23.163696,1.202988,26.850098,-1.254620,0.182007,0.025780
1,-45.282104,6.118191,23.163696,1.202988,26.850098,-1.254620,0.182007,0.025780
1,-45.282104,6.118191,23.163696,1.202988,26.850098,-1.254620,0.182007,0.025780
1,-38.275879,-31.308590,-7.006226,25.190399,-30.169922,23.987411,0.184326,0.025660
1,-6.143921,10.444801,-32.131958,-20.863789,-25.125732,-46.054188,0.000122,0.000051
1,-7.987183,9.216003,1.843262,-1.228798,33.975220,19.634991,0.000244,0.000048
1,-3.071899,3.072002,-4.915283,-6.144001,-6.758545,-4.915203,0.000000,0.000017
1,-7.987183,7.372803,4.915283,4.300800,9.830566,10.444801,0.000244,0.000038
1,-14.131226,2.457596,6.144043,-4.915207,1.228760,-9.216007,0.000488,0.000008
1,-11.059204,0.000000,-3.072021,-2.457596,-9.216064,2.457611,0.000366,0.000000
1,-37.614746,6.469643,26.555542,6.469643,29.627563,8.927238,0.137573,0.288725
1,-37.614746,6.469643,26.555542,6.469643,29.627563,8.927238,0.137573,0.288725
1,-37.614746,6.469643,26.555542,6.469643,29.627563,8.927238,0.137573,0.288725
1,-37.614746,6.469643,26.555542,6.469643,29.627563,8.927238,0.137573,0.288725
1,-37.614746,6.469643,26.555542,6.469643,29.627563,8.927238,0.137573,0.288725
1,-64.375488,-21.215240,26.760742,14.745598,0.205200,8.275955,0.134399,0.288656
1,-9.215942,7.987198,-55.159546,-13.228043,-81.920288,-27.973640,0.000244,0.000036
1,-19.046265,10.444801,9.830322,2.457603,64.989868,15.685646,0.000488,0.000051
1,-7.372803,1.843201,-11.673462,-8.601601,-21.503784,-11.059204,0.000244,0.000010
1,-9.216064,0.614403,1.843262,-1.228798,13.516724,7.372803,0.000366,0.000006
1,-10.444824,-3.072006,1.228760,2.457603,-0.614502,3.686401,0.000366,0.000021
