is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-54.067215,1.843201,39.321609,0.000000,31.334412,0.000000,0.008957,0.000000
1,-70.656006,3.686401,16.588791,1.843201,-22.732819,1.843201,0.011719,0.000000
1,-14.745605,1.843201,-55.910400,-1.843201,-72.499191,-3.686401,0.002441,0.000000
1,-6.144012,1.843201,-8.601593,0.000000,47.308807,1.843201,0.001007,0.000000
1,-7.372803,-1.843201,1.228790,0.000000,9.830383,0.000000,0.001221,0.000000
1,-28.876801,1.843201,21.503998,0.000000,20.275208,0.000000,0.004791,0.000000
1,-69.427216,1.843201,40.550415,0.000000,19.046417,0.000000,0.011505,0.000000
1,-46.694397,1.843201,-22.732819,0.000000,-63.283234,0.000000,0.007751,0.000000
1,-12.287994,1.843201,-34.406403,0.000000,-11.673584,0.000000,0.002045,0.000000
1,-4.915222,1.843201,-7.372772,0.000000,27.033630,0.000000,0.000793,0.000000
1,-6.143982,1.843201,1.228760,0.000000,8.601532,0.000000,0.001038,0.000000
1,3.686401,-1.843201,-2.457581,0.000000,-3.686340,0.000000,0.000610,0.000000
1,-4.915222,0.000000,1.228821,-1.843201,3.686401,-1.843201,0.000793,0.000000
1,-4.300781,-1.843201,-0.614441,1.843201,-1.843262,3.686401,0.000732,0.000000
1,4.300781,-1.843201,0.000000,0.000000,0.614441,-1.843201,0.000732,0.000000
1,-4.915222,-1.843201,0.614441,0.000000,0.614441,0.000000,0.000793,0.000000
1,-5.529602,-1.843201,0.614380,0.000000,-0.000061,0.000000,0.000916,0.000000
1,-7.987183,1.843201,2.457581,0.000000,1.843201,0.000000,0.001343,0.000000
1,-11.673584,1.843201,3.686401,0.000000,1.228821,0.000000,0.001953,0.000000
1,-27.033630,1.843201,15.360046,0.000000,11.673645,0.000000,0.004456,0.000000
1,-79.872009,1.843201,52.838379,0.000000,37.478333,0.000000,0.013245,0.000000
1,-33.791992,1.843201,-46.080017,0.000000,-98.918396,0.000000,0.005615,0.000000
1,-10.444824,1.843201,-23.347168,0.000000,22.732849,0.000000,0.001709,0.000000
1,-7.987183,3.686401,-2.457642,1.843201,20.889526,1.843201,0.001343,0.000000
1,-9.216003,1.843201,1.228821,-1.843201,3.686462,-3.686401,0.001526,0.000000
1,-4.915222,-1.843201,-4.300781,0.000000,-5.529602,1.843201,0.000793,0.000000
1,-10.444824,1.843201,5.529602,0.000000,9.830383,0.000000,0.001709,0.000000
1,-9.216003,-1.843201,-1.228821,0.000000,-6.758423,0.000000,0.001526,0.000000
1,-24.575989,1.843201,15.359985,0.000000,16.588806,0.000000,0.004089,0.000000
1,-79.872009,1.843201,55.296021,0.000000,39.936035,0.000000,0.013245,0.000000
1,-79.872009,1.843201,0.000000,0.000000,-55.296021,0.000000,0.013245,0.000000
1,-16.588806,-1.843201,-63.283203,0.000000,-63.283203,0.000000,0.002747,0.000000
1,-4.915222,-1.843201,-11.673584,0.000000,51.609619,0.000000,0.000793,0.000000
1,-2.457581,1.843201,-2.457642,0.000000,9.215942,0.000000,0.000427,0.000000
1,-3.686401,1.843201,1.228821,0.000000,3.686462,0.000000,0.000610,0.000000
1,4.915161,0.000000,1.228760,-1.843201,-0.000061,-1.843201,0.000854,0.000000
1,9.830383,1.843201,4.915222,1.843201,3.686462,3.686401,0.001648,0.000000
1,62.054382,1.843201,52.223999,0.000000,47.308777,-1.843201,0.010315,0.000000
1,79.872009,-1.843201,17.817627,0.000000,-34.406372,0.000000,0.013245,0.000000
1,40.550415,-1.843201,-39.321594,0.000000,-57.139221,0.000000,0.006714,0.000000
1,-6.143982,-1.843201,-34.406433,0.000000,4.915161,0.000000,0.001038,0.000000
1,-79.872009,-1.843201,73.728027,0.000000,108.134460,0.000000,0.013245,0.000000
1,-34.406372,-1.843201,-45.465637,0.000000,-119.193665,0.000000,0.005737,0.000000
1,-4.300781,-1.843201,-30.105591,0.000000,15.360046,0.000000,0.000732,0.000000
1,-6.143982,-1.843201,1.843201,0.000000,31.948792,0.000000,0.001038,0.000000
1,3.686401,-1.843201,-2.457581,0.000000,-4.300781,0.000000,0.000610,0.000000
1,-7.987183,-1.843201,4.300781,0.000000,6.758362,0.000000,0.001343,0.000000
1,1.228821,-3.686401,-6.758362,1.843201,-11.059143,1.843201,0.000183,0.000000
1,-5.529602,1.843201,4.300781,-1.843201,11.059143,-3.686401,0.000916,0.000000
1,-3.686401,-1.843201,-1.843201,0.000000,-6.143982,1.843201,0.000610,0.000000
1,-0.614380,-1.843201,-3.072021,0.000000,-1.228821,0.000000,0.000122,0.000000
1,-5.529602,-1.843201,4.915222,0.000000,7.987244,0.000000,0.000916,0.000000
1,-3.686401,-1.843201,-1.843201,0.000000,-6.758423,0.000000,0.000610,0.000000
1,6.758423,1.843201,3.072021,0.000000,4.915222,0.000000,0.001099,0.000000
1,-4.300781,1.843201,-2.457642,0.000000,-5.529663,0.000000,0.000732,0.000000
1,12.902405,1.843201,8.601624,0.000000,11.059265,0.000000,0.002136,0.000000
1,79.872009,1.843201,66.969604,0.000000,58.367981,0.000000,0.013245,0.000000
1,79.872009,1.843201,0.000000,0.000000,-66.969604,0.000000,0.013245,0.000000
1,8.601624,1.843201,-71.270386,0.000000,-71.270386,0.000000,0.001404,0.000000
1,4.915161,3.686401,-3.686462,1.843201,67.583923,1.843201,0.000854,0.000000
