is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.540436,1.891540,0.450363,1.531245,1.261017,1.711392,0.000000,0.000006
0,0.450439,0.000000,-279.063293,-9.217794,-558.126648,-16.183754,0.000076,0.000000
0,2.432068,0.000000,1.981628,0.000000,281.044922,9.217794,0.000107,0.000000
0,5.404480,-0.360294,2.972412,0.360294,0.990784,0.360294,0.000122,0.000000
0,4.323578,-0.180147,-1.080902,-0.180147,-4.053314,-0.540442,0.000092,0.000000
0,0.270264,0.090074,-4.053314,-0.090074,-2.972412,0.090074,0.000046,0.000000
0,0.000000,0.090074,-0.270264,0.000000,3.783051,0.090074,0.000000,0.000000
0,0.000000,0.090074,-0.270264,0.000000,3.783051,0.090074,0.000000,0.000000
0,0.000000,0.090074,-0.270264,0.000000,3.783051,0.090074,0.000000,0.000000
0,0.000000,0.090074,-0.270264,0.000000,3.783051,0.090074,0.000000,0.000000
0,0.000000,0.090074,-0.270264,0.000000,3.783051,0.090074,0.000000,0.000000
0,0.000000,0.090074,-0.270264,0.000000,3.783051,0.090074,0.000000,0.000000
0,0.000000,0.090074,-0.270264,0.000000,3.783051,0.090074,0.000000,0.000000
0,0.000000,0.090074,-0.270264,0.000000,3.783051,0.090074,0.000000,0.000000
0,0.000000,0.090074,-0.270264,0.000000,3.783051,0.090074,0.000000,0.000000
0,0.000000,0.090074,-0.270264,0.000000,3.783051,0.090074,0.000000,0.000000
0,0.000000,0.090074,-0.270264,0.000000,3.783051,0.090074,0.000000,0.000000
0,-0.090088,0.000000,0.090088,-0.090074,0.360352,-0.090074,0.000015,0.000000
0,-0.090088,0.540441,0.000000,0.540441,-0.090088,0.630515,0.000015,0.000000
0,-0.270264,1.891541,0.180176,1.351100,0.180176,0.810659,0.000046,0.000004
0,0.000000,0.270221,-0.270264,-1.621321,-0.450439,-2.972421,0.000000,0.000000
0,0.720673,0.270221,0.720673,0.000000,0.990936,1.621321,0.000092,0.000000
0,0.270264,0.090074,-0.450409,-0.180147,-1.171082,-0.180147,0.000046,0.000000
0,0.270264,0.090074,-0.450409,-0.180147,-1.171082,-0.180147,0.000046,0.000000
0,0.270264,0.090074,-0.450409,-0.180147,-1.171082,-0.180147,0.000046,0.000000
0,0.000000,0.180147,-0.270264,0.090074,0.180145,0.270221,0.000000,0.000000
0,0.000000,0.180147,-0.270264,0.090074,0.180145,0.270221,0.000000,0.000000
0,-1.171021,0.090074,1.171021,-0.090074,1.441284,-0.180147,0.000076,0.000000
0,-2.341980,1.080883,1.170959,0.990809,-0.000061,1.080883,0.000092,0.000000
0,-1.711487,1.170957,-0.630493,0.090074,-1.801453,-0.900736,0.000107,0.000000
0,-0.540527,0.630515,-1.170959,-0.540442,-0.540466,-0.630515,0.000092,0.000000
0,-0.090088,0.540442,-0.450439,-0.090074,0.720520,0.450368,0.000015,0.000000
0,-0.450439,0.450368,0.360352,-0.090074,0.810791,0.000000,0.000076,0.000000
0,-0.540527,0.810662,0.090088,0.360294,-0.270264,0.450368,0.000092,0.000000
0,0.000000,0.360294,-0.540527,-0.450368,-0.630615,-0.810662,0.000000,0.000000
0,0.000000,0.090074,0.000000,-0.270221,0.540527,0.180147,0.000000,0.000000
0,-0.810654,0.270218,-1.080872,-0.810659,0.810654,0.630512,0.000000,0.000003
0,1.441162,-1.801468,0.630508,1.531250,1.711380,2.341909,0.000000,0.000004
0,0.360291,-0.900732,-1.080872,-0.900736,-1.711380,-2.431986,0.000000,0.000004
0,0.000000,0.090073,-456.340820,-5.198278,-911.690857,-8.054647,0.000000,0.000001
0,1.080872,0.630508,1.080872,0.540436,457.421692,5.738714,0.000000,0.000007
0,1.531235,0.180145,0.450363,-0.450363,-0.630508,-0.990799,0.000000,0.000002
0,2.522034,0.270218,0.990799,0.090073,0.540436,0.540436,0.000000,0.000003
0,3.332687,0.450363,0.810654,0.180145,-0.180145,0.090073,0.000000,0.000005
0,3.242615,0.270218,-0.090073,-0.180145,-0.900726,-0.360291,0.000000,0.000003
0,5.044067,0.540436,1.801453,0.270218,1.891525,0.450363,0.000000,0.000006
0,6.305084,0.180145,1.261017,-0.360291,-0.540436,-0.630508,0.000000,0.000002
0,6.034866,0.000000,-0.270218,-0.180145,-1.531235,0.180145,0.000000,0.000000
0,4.953995,0.000000,-1.080872,0.000000,-0.810654,0.180145,0.000000,0.000000
0,1.981598,0.000000,-2.972397,0.000000,-1.891525,0.000000,0.000000,0.000000
0,0.090073,0.000000,-1.891525,0.000000,1.080872,0.000000,0.000000,0.000000
0,0.090073,0.000000,-1.891525,0.000000,1.080872,0.000000,0.000000,0.000000
0,0.090073,-0.990799,0.000000,0.990799,1.891525,0.990799,0.000000,0.000010
0,-0.630508,-2.882355,0.540436,1.891556,0.540436,0.900757,0.000000,0.000000
0,3.152542,-5.134192,2.522034,2.251837,1.981598,0.360281,0.000000,0.000003
0,8.646973,-5.404408,5.494431,0.270216,2.972397,-1.981621,0.000000,0.000008
0,5.584503,-3.602938,-3.062469,-1.801470,-8.556900,-2.071686,0.000000,0.000006
0,1.351089,-1.351095,-4.233414,-2.251842,-1.170944,-0.450373,0.000000,0.000009
0,0.810654,-1.531242,-0.540436,0.180147,3.692978,2.431990,0.000000,0.000009
0,0.540436,-0.720581,-0.270218,-0.810661,0.270218,-0.990808,0.000000,0.000008
0,0.270218,-0.360291,-0.270218,-0.360291,0.000000,0.450371,0.000000,0.000004
0,1.531235,-0.450363,1.261017,0.090073,1.531235,0.450363,0.000000,0.000005
0,3.332687,-1.080882,1.801453,0.630519,0.540436,0.540446,0.000000,0.000001
0,2.431961,-0.810662,-0.900726,-0.270220,-2.702179,-0.900739,0.000000,0.000000
0,2.431961,-0.810662,-0.900726,-0.270220,-2.702179,-0.900739,0.000000,0.000000
0,2.431961,-0.810662,-0.900726,-0.270220,-2.702179,-0.900739,0.000000,0.000000
0,2.431961,-0.810662,-0.900726,-0.270220,-2.702179,-0.900739,0.000000,0.000000
0,2.431961,-0.810662,-0.900726,-0.270220,-2.702179,-0.900739,0.000000,0.000000
0,2.431961,-0.810662,-0.900726,-0.270220,-2.702179,-0.900739,0.000000,0.000000
0,0.180145,0.000000,-2.251816,-0.810662,-1.351089,-0.540442,0.000000,0.000000
0,0.180145,0.000000,-2.251816,-0.810662,-1.351089,-0.540442,0.000000,0.000000
0,0.180145,0.000000,-2.251816,-0.810662,-1.351089,-0.540442,0.000000,0.000000
0,0.180145,0.000000,-2.251816,-0.810662,-1.351089,-0.540442,0.000000,0.000000
0,8.556976,-13.781234,-9.367645,-0.810663,-26.031250,-13.601091,0.000076,0.000025
0,-1.170990,-1.621323,-7.385986,-12.159911,1.981659,-11.349248,0.000046,0.000002
0,-1.170990,-1.621323,-7.385986,-12.159911,1.981659,-11.349248,0.000046,0.000002
0,-1.170990,-1.621323,-7.385986,-12.159911,1.981659,-11.349248,0.000046,0.000002
0,0.360321,-0.360294,-0.810669,-1.261028,6.575317,10.898883,0.000031,0.000000
0,0.900726,-1.170956,0.540405,0.810661,1.351074,2.071690,0.000000,0.000001
0,-6.395233,-0.270221,5.494507,-0.900735,4.954102,-1.711396,0.000076,0.000000
0,-2.612213,-0.540441,-3.783020,0.270220,-9.277527,1.170955,0.000107,0.000000
0,-5.044083,-0.900735,2.431870,0.360294,6.214890,0.090074,0.000015,0.000001
0,-3.332687,0.900734,-1.711395,-0.000000,-4.143265,-0.360294,0.000000,0.000001
0,-10.268387,2.341908,6.935699,1.441174,8.647095,1.441174,0.000107,0.000005
0,-4.683777,1.080882,-5.584610,-1.261026,-12.520309,-2.702200,0.000000,0.000001
0,-2.612106,-0.090074,-2.071671,-0.990808,3.512939,0.270218,0.000000,0.000000
0,-1.441162,-0.450367,-1.170944,0.360294,0.900726,1.351102,0.000000,0.000000
0,1.080872,-4.143378,-0.360291,3.693010,0.810654,3.332716,0.000000,0.000007
0,-0.180145,-0.090073,-0.900726,-4.053305,-0.540436,-7.746315,0.000000,0.000000
0,-4.773849,2.161762,4.593704,2.071689,5.494431,6.124993,0.000000,0.000004
0,-1.261017,0.540441,-3.512833,-1.621321,-8.106537,-3.693010,0.000000,0.000001
0,-7.386017,0.000000,6.125000,-0.540441,9.637833,1.080881,0.000061,0.000000
0,1.891525,-4.954039,-5.494492,4.954039,-11.619492,5.494480,0.000000,0.000008
0,1.981613,-7.926462,0.090088,2.972423,5.584579,-1.981616,0.000015,0.000013
0,15.582703,-19.005493,13.601089,11.079031,13.511002,8.106607,0.000137,0.000033
0,-8.737137,7.926460,-6.845566,-11.079033,-20.446655,-22.158064,0.000092,0.000015
0,5.224213,2.522056,-3.512924,-5.404405,3.332642,5.674628,0.000000,0.000005
0,0.180145,3.152570,-5.044067,0.630514,-1.531143,6.034919,0.000000,0.000006
0,1.981598,2.161764,1.801453,-0.990806,6.845520,-1.621320,0.000000,0.000002
0,-1.711380,2.341911,-0.270218,0.180147,-2.071671,1.170953,0.000000,0.000002
0,-1.531235,0.630514,-0.180145,-1.711397,0.090073,-1.891544,0.000000,0.000001
0,-1.531235,0.630514,-0.180145,-1.711397,0.090073,-1.891544,0.000000,0.000001
0,-1.531235,0.630514,-0.180145,-1.711397,0.090073,-1.891544,0.000000,0.000001
0,-1.531235,0.630514,-0.180145,-1.711397,0.090073,-1.891544,0.000000,0.000001
0,-1.531235,0.630514,-0.180145,-1.711397,0.090073,-1.891544,0.000000,0.000001
0,0.810654,0.540441,-0.720581,-0.090074,-0.540436,1.621324,0.000000,0.000001
0,4.053268,2.341908,3.242615,1.801468,3.963196,1.891541,0.000000,0.000005
0,0.990799,0.090073,-3.062469,-2.251835,-6.305084,-4.053303,0.000000,0.000000
0,0.990799,0.090073,-3.062469,-2.251835,-6.305084,-4.053303,0.000000,0.000000
0,0.000000,0.450367,-0.990799,0.360293,2.071671,2.612128,0.000000,0.000001
0,-1.621307,0.990807,1.621307,0.540441,2.612106,0.180147,0.000000,0.000002
0,-2.341888,0.270220,0.720581,-0.720587,-0.900726,-1.261028,0.000000,0.000001
0,-3.602905,0.180147,1.261017,-0.090073,0.540436,0.630514,0.000000,0.000000
0,0.180145,0.000000,-3.422760,-0.180147,-4.683777,-0.090073,0.000000,0.000000
0,2.161743,0.090073,1.981598,0.090073,5.404358,0.270220,0.000000,0.000000
0,7.385971,-2.161762,5.224228,2.071689,3.242630,1.981615,0.000015,0.000004
0,0.630508,-0.180147,-6.755463,-1.981615,-11.979691,-4.053304,0.000000,0.000000
0,3.512833,0.900734,2.882324,0.720587,9.637787,2.702202,0.000000,0.000001
0,19.095612,0.450367,15.582779,-0.450367,12.700455,-1.170955,0.000214,0.000001
0,22.428314,-1.981615,3.332703,1.531248,-12.250076,1.981616,0.000229,0.000004
0,13.420898,-1.981615,-9.007416,0.000000,-12.340118,-1.531248,0.000076,0.000004
0,2.161804,-0.540441,-11.259094,-1.441174,-2.251678,-1.441174,0.000061,0.000000
0,-2.792358,0.090074,0.630554,-0.450367,11.889648,0.990807,0.000107,0.000000
0,-3.332794,3.512864,0.540436,3.422790,-0.090118,3.873158,0.000107,0.000006
0,-0.270233,1.080881,-3.062561,-2.431983,-3.602997,-5.854773,0.000015,0.000002
0,-9.187531,-2.882349,8.917297,1.801468,11.979858,4.233451,0.000122,0.000005
0,-4.233521,3.963231,-4.954010,1.080882,-13.871307,-0.720586,0.000107,0.000007
0,-1.170990,1.531248,-3.062531,-2.431983,1.891479,-3.512865,0.000046,0.000003
0,-0.180176,0.180147,-0.990814,-1.351101,2.071716,1.080882,0.000031,0.000000
0,-2.702240,-0.270220,2.522064,0.090073,3.512878,1.441175,0.000061,0.000000
0,0.540466,0.540441,-2.161774,0.270220,-4.683838,0.180147,0.000031,0.000001
0,4.683868,0.810661,4.143402,0.270220,6.305176,0.000000,0.000092,0.000001
0,5.674652,-3.242643,0.990784,2.431983,-3.152618,2.161762,0.000076,0.000006
0,1.981689,-2.522056,-3.692963,-0.720587,-4.683746,-3.152570,0.000092,0.000005
0,1.801605,1.080881,-0.180084,-1.441175,3.512878,-0.720587,0.000153,0.000002
0,0.810791,0.090073,-0.990814,-0.990808,-0.810730,0.450367,0.000137,0.000000
0,0.360352,-0.090073,-0.450439,0.000000,0.540375,0.990808,0.000061,0.000000
0,0.090088,-0.090073,-0.270264,0.000000,0.180176,0.000000,0.000015,0.000000
0,0.000000,0.450367,-0.090088,0.360293,0.180176,0.360293,0.000000,0.000001
0,0.000000,0.090073,0.000000,-0.360293,0.090088,-0.720587,0.000000,0.000000
0,0.000000,-0.090073,0.000000,0.000000,0.000000,0.360293,0.000000,0.000000
0,0.000000,-0.090073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.990936,0.180147,0.990936,0.090073,0.990936,0.090073,0.000137,0.000000
0,2.972504,0.360293,1.981567,0.180147,0.990631,0.090073,0.000107,0.000001
0,6.575348,0.090073,3.602844,-0.270220,1.621277,-0.450367,0.000046,0.000000
0,8.737122,0.180147,2.161774,0.090073,-1.441071,0.360293,0.000076,0.000000
0,0.180176,0.360294,-8.556946,0.180147,-10.718719,0.090074,0.000031,0.000001
0,1.080994,3.512864,0.900818,3.152570,9.457764,2.972423,0.000122,0.000006
0,0.090088,0.090073,-0.990906,-3.422791,-1.891724,-6.575361,0.000015,0.000000
0,0.090088,0.000000,0.000000,-0.090073,0.990906,3.332717,0.000015,0.000000
0,0.090088,-0.270220,0.000000,0.270220,0.000000,0.360294,0.000015,0.000000
0,-1.981720,-1.621322,1.891632,1.351101,1.891632,1.080881,0.000122,0.000003
0,-1.531311,-0.180147,-0.450409,-1.441175,-2.342041,-2.792276,0.000076,0.000000
0,0.720581,-2.431983,-0.810730,2.251836,-0.360321,3.693011,0.000000,0.000004
0,3.152649,-2.341909,2.432068,-0.090074,3.242798,-2.341910,0.000107,0.000004
0,6.935699,-3.332717,3.783051,0.990808,1.350983,1.080882,0.000107,0.000005
0,5.764740,-1.080883,-1.170959,-2.251834,-4.954010,-3.242643,0.000092,0.000000
0,7.656311,1.621325,1.891571,0.540442,3.062531,2.792276,0.000137,0.000000
0,13.691132,0.540442,6.034821,-1.080883,4.143250,-1.621325,0.000092,0.000000
0,7.295990,0.000000,-6.395142,-0.540442,-12.429962,0.540442,0.000107,0.000000
0,0.000000,-0.180147,-7.295990,0.180147,-0.900848,0.720589,0.000000,0.000000
0,-2.341980,-1.080882,2.341980,0.900735,9.637970,0.720588,0.000092,0.000001
0,-5.854797,1.531250,3.512817,0.450367,1.170837,-0.450367,0.000076,0.000001
0,-5.044098,2.972423,-0.810699,1.441173,-4.323517,0.990806,0.000031,0.000006
0,-9.457733,2.431983,4.413635,-0.540440,5.224335,-1.981613,0.000107,0.000004
0,-2.161835,1.351101,-7.295898,-1.080881,-11.709534,-0.540441,0.000092,0.000002
0,-0.270264,0.450367,-1.891571,-0.900734,5.404327,0.180147,0.000046,0.000001
0,-1.351166,0.000000,1.080902,-0.450367,2.972473,0.450367,0.000076,0.000000
0,-1.621399,-0.180147,0.270233,0.180147,-0.810669,0.630514,0.000092,0.000000
0,-0.090088,0.900734,-1.531311,0.720587,-1.801544,0.540441,0.000015,0.000002
0,-0.090088,0.090073,0.000000,-0.810661,1.531311,-1.531248,0.000015,0.000000
0,-1.801544,0.630514,1.711456,0.540440,1.711456,1.351101,0.000092,0.000001
0,-5.494507,1.531248,3.692963,0.900734,1.981506,0.360293,0.000076,0.000003
0,-0.450409,0.180147,-5.044098,-1.351101,-8.737061,-2.251835,0.000046,0.000000
0,-0.090088,0.360293,-0.360321,0.180147,4.683777,1.531248,0.000015,0.000001
0,0.090088,0.090073,0.000000,-0.270220,0.360321,-0.450367,0.000015,0.000000
0,-4.143402,0.270220,4.053314,0.180147,4.053314,0.450367,0.000061,0.000001
0,-7.656281,0.090073,3.512878,-0.180147,-0.540436,-0.360293,0.000107,0.000000
0,-0.720581,0.000000,-6.935699,-0.090073,-10.448578,0.090073,0.000000,0.000000
0,0.630524,-0.090073,-0.090057,0.090073,6.845642,0.180147,0.000015,0.000000
0,1.621399,-0.180147,0.990875,0.090073,1.080933,0.000000,0.000092,0.000000
0,1.621399,-0.180147,0.990875,0.090073,1.080933,0.000000,0.000092,0.000000
0,0.540497,0.000000,-1.080902,-0.180147,-2.071777,-0.270220,0.000061,0.000000
0,3.512939,0.000000,2.972443,0.000000,4.053345,0.180147,0.000107,0.000000
0,2.432037,-0.090073,-1.080902,0.090073,-4.053345,0.090073,0.000076,0.000000
0,0.090088,0.000000,-2.341949,-0.090073,-1.261047,-0.180147,0.000015,0.000000
0,0.090088,0.000000,-2.341949,-0.090073,-1.261047,-0.180147,0.000015,0.000000
0,0.090088,0.000000,-2.341949,-0.090073,-1.261047,-0.180147,0.000015,0.000000
0,0.090088,0.000000,-2.341949,-0.090073,-1.261047,-0.180147,0.000015,0.000000
0,0.090088,0.000000,-2.341949,-0.090073,-1.261047,-0.180147,0.000015,0.000000
0,0.090088,0.000000,-2.341949,-0.090073,-1.261047,-0.180147,0.000015,0.000000
0,0.270172,0.270220,0.180084,0.270220,2.522034,0.360293,0.000046,0.000001
0,2.972473,1.351102,2.702301,1.080882,2.522217,0.810662,0.000076,0.000002
0,5.314392,6.034919,2.341919,4.683817,-0.360382,3.602935,0.000107,0.000011
0,4.864044,3.693011,-0.450348,-2.341908,-2.792267,-7.025724,0.000122,0.000006
0,2.432068,1.080883,-2.431976,-2.612128,-1.981628,-0.270221,0.000107,0.000000
0,0.720673,0.000000,-1.711395,-1.080883,0.720581,1.531245,0.000092,0.000000
0,0.720673,0.000000,-1.711395,-1.080883,0.720581,1.531245,0.000092,0.000000
0,0.450439,0.900730,-0.270233,0.900730,1.441162,1.981613,0.000076,0.000006
0,0.450439,1.261021,0.000000,0.360291,0.270233,-0.540440,0.000076,0.000010
0,0.540527,1.711390,0.090088,0.450369,0.090088,0.090078,0.000092,0.000009
0,0.810791,2.341909,0.270264,0.630520,0.180176,0.180151,0.000137,0.000004
0,0.810791,1.891541,0.000000,-0.450369,-0.270264,-1.080889,0.000137,0.000005
0,0.270264,1.080873,-0.540527,-0.810667,-0.540527,-0.360298,0.000046,0.000010
0,0.180176,0.540436,-0.090088,-0.540438,0.450439,0.270229,0.000031,0.000006
0,0.090088,0.270218,-0.090088,-0.270218,0.000000,0.270220,0.000015,0.000003
0,0.000000,0.270218,-0.090088,0.000000,0.000000,0.270218,0.000000,0.000003
0,0.000000,1.170946,0.000000,0.900728,0.090088,0.900728,0.000000,0.000010
0,0.000000,1.170948,0.000000,0.000002,0.000000,-0.900726,0.000000,0.000009
0,0.000000,0.810654,0.000000,-0.360294,0.000000,-0.360296,0.000000,0.000009
0,0.000000,0.360291,0.000000,-0.450363,0.000000,-0.090069,0.000000,0.000004
0,0.000000,0.540436,0.000000,0.180145,0.000000,0.630508,0.000000,0.000006
0,1.351089,0.900735,-0.990799,0.900735,-2.612106,0.990809,0.000000,0.000000
0,0.000000,0.810661,-1.351089,-0.090075,-0.360291,-0.990810,0.000000,0.000001
0,0.000000,0.810661,-1.351089,-0.090075,-0.360291,-0.990810,0.000000,0.000001
0,0.000000,0.810661,-1.351089,-0.090075,-0.360291,-0.990810,0.000000,0.000001
0,0.000000,0.810661,-1.351089,-0.090075,-0.360291,-0.990810,0.000000,0.000001
0,0.000000,0.810661,-1.351089,-0.090075,-0.360291,-0.990810,0.000000,0.000001
0,0.000000,0.810661,-1.351089,-0.090075,-0.360291,-0.990810,0.000000,0.000001
0,0.000000,0.810661,-1.351089,-0.090075,-0.360291,-0.990810,0.000000,0.000001
0,0.000000,0.810661,-1.351089,-0.090075,-0.360291,-0.990810,0.000000,0.000001
0,0.000000,0.810661,-1.351089,-0.090075,-0.360291,-0.990810,0.000000,0.000001
0,-0.180145,0.270220,0.180145,-0.540441,1.531235,-0.450366,0.000000,0.000000
0,-0.360291,0.630514,0.180145,0.360293,0.000000,0.900734,0.000000,0.000001
0,-0.360291,0.630514,0.180145,0.360293,0.000000,0.900734,0.000000,0.000001
0,-0.360291,0.630514,0.180145,0.360293,0.000000,0.900734,0.000000,0.000001
0,-0.090073,0.450368,-0.270218,-0.180146,-0.450363,-0.540439,0.000000,0.000000
0,-0.090073,0.450368,-0.270218,-0.180146,-0.450363,-0.540439,0.000000,0.000000
0,3.242615,-1.080882,3.152542,0.630514,3.422760,0.810659,0.000000,0.000001
0,1.261017,-0.270220,-1.981598,-0.810661,-5.134140,-1.441175,0.000000,0.000000
0,0.090073,-0.090074,-1.170944,-0.180147,0.810654,0.630515,0.000000,0.000000
0,-1.170944,0.000000,1.080872,-0.090074,2.251816,0.090073,0.000000,0.000000
0,-1.351089,0.360294,0.180145,0.360294,-0.900726,0.450368,0.000000,0.000000
0,-2.251816,0.180147,0.900726,-0.180147,0.720581,-0.540442,0.000000,0.000000
0,-1.621307,0.270221,-0.630508,0.090074,-1.531235,0.270221,0.000000,0.000000
0,-0.270218,0.090074,-1.351089,-0.180147,-0.720581,-0.270221,0.000000,0.000000
0,-0.270218,0.090074,-1.351089,-0.180147,-0.720581,-0.270221,0.000000,0.000000
0,-0.270218,0.090074,-1.351089,-0.180147,-0.720581,-0.270221,0.000000,0.000000
0,-0.270218,0.090074,-1.351089,-0.180147,-0.720581,-0.270221,0.000000,0.000000
0,-0.270218,0.090074,-1.351089,-0.180147,-0.720581,-0.270221,0.000000,0.000000
0,-0.270218,0.090074,-1.351089,-0.180147,-0.720581,-0.270221,0.000000,0.000000
0,0.090073,-1.080881,-0.180145,0.990808,1.170944,1.170955,0.000000,0.000002
0,0.360291,-0.720588,0.270218,-0.360293,0.450363,-1.351101,0.000000,0.000001
0,0.360291,-0.720588,0.270218,-0.360293,0.450363,-1.351101,0.000000,0.000001
0,0.360291,-0.720588,0.270218,-0.360293,0.450363,-1.351101,0.000000,0.000001
0,0.360291,-0.720588,0.270218,-0.360293,0.450363,-1.351101,0.000000,0.000001
0,0.360291,-0.720588,0.270218,-0.360293,0.450363,-1.351101,0.000000,0.000001
0,0.360291,-0.720588,0.270218,-0.360293,0.450363,-1.351101,0.000000,0.000001
0,0.360291,-0.720588,0.270218,-0.360293,0.450363,-1.351101,0.000000,0.000001
0,0.360291,-0.720588,0.270218,-0.360293,0.450363,-1.351101,0.000000,0.000001
0,0.360291,-0.720588,0.270218,-0.360293,0.450363,-1.351101,0.000000,0.000001
0,-0.180145,0.180147,-0.180145,-0.540441,-0.450363,-0.180147,0.000000,0.000000
0,-0.180145,0.180147,-0.180145,-0.540441,-0.450363,-0.180147,0.000000,0.000000
0,-0.180145,0.180147,-0.180145,-0.540441,-0.450363,-0.180147,0.000000,0.000000
0,-0.180145,0.180147,-0.180145,-0.540441,-0.450363,-0.180147,0.000000,0.000000
0,-0.180145,0.180147,-0.180145,-0.540441,-0.450363,-0.180147,0.000000,0.000000
0,-0.180145,0.180147,-0.180145,-0.540441,-0.450363,-0.180147,0.000000,0.000000
0,-0.180145,0.180147,-0.180145,-0.540441,-0.450363,-0.180147,0.000000,0.000000
0,-0.180145,0.180147,-0.180145,-0.540441,-0.450363,-0.180147,0.000000,0.000000
0,-0.180145,0.180147,-0.180145,-0.540441,-0.450363,-0.180147,0.000000,0.000000
0,-0.180145,0.180147,-0.180145,-0.540441,-0.450363,-0.180147,0.000000,0.000000
0,-0.180145,0.180147,-0.180145,-0.540441,-0.450363,-0.180147,0.000000,0.000000
0,0.180145,0.180147,0.000000,0.000000,0.180145,0.540441,0.000000,0.000000
0,1.981598,0.090074,1.801453,-0.090074,1.801453,-0.090074,0.000000,0.000000
0,0.360291,0.000000,-1.621307,-0.090074,-3.422760,0.000000,0.000000,0.000000
0,0.360291,0.000000,-1.621307,-0.090074,-3.422760,0.000000,0.000000,0.000000
0,0.360291,0.000000,-1.621307,-0.090074,-3.422760,0.000000,0.000000,0.000000
0,0.360291,0.000000,-1.621307,-0.090074,-3.422760,0.000000,0.000000,0.000000
0,0.360291,0.000000,-1.621307,-0.090074,-3.422760,0.000000,0.000000,0.000000
