is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-8.601318,4.300797,-6.143921,-2.457603,-15.359741,-4.915201,0.000000,0.000004
0,-26.419189,-1.843201,17.817871,-2.457596,23.961792,0.000008,0.000854,0.000001
0,-3.071899,-1.228798,-23.347290,-0.614403,-41.165161,1.843193,0.000000,0.000002
0,11.673462,-6.758402,8.601563,5.529604,31.948853,6.144007,0.000244,0.000002
0,31.948730,-1.843203,20.275269,-4.915199,11.673706,-10.444803,0.000977,0.000003
0,76.185791,3.686403,44.237061,1.843201,23.961792,6.758400,0.002686,0.000003
0,60.825439,5.529608,-15.360352,1.843204,-59.597412,0.000004,0.001831,0.000008
0,74.342285,6.144001,13.516846,0.614393,28.877197,-1.228811,0.002319,0.000001
0,39.936035,1.843197,-34.406250,-4.300804,-47.923096,-4.915197,0.001343,0.000003
0,15.360107,0.000000,-24.575928,-1.843197,9.830322,2.457607,0.000610,0.000000
0,6.758179,-3.686394,-8.601929,3.686394,15.973999,5.529591,0.000000,0.000006
0,2.457520,-3.686398,-4.300659,0.000004,4.301270,-3.686390,0.000000,0.000003
0,1.843140,-3.686401,-0.614380,0.000004,3.686279,0.000000,0.000000,0.000001
0,0.000000,-2.457598,-1.843140,-1.228804,-1.228760,-1.228807,0.000000,0.000002
0,-15.359863,-1.228802,15.359863,-1.228796,17.203003,0.000008,0.000366,0.000002
0,-17.817749,1.843203,2.457886,0.614401,-12.901978,1.843197,0.000732,0.000003
0,-1.843140,0.614399,-15.974609,-1.228804,-18.432495,-1.843204,0.000000,0.000001
0,-6.143799,2.457596,4.300659,1.843197,20.275269,3.072001,0.000000,0.000004
0,-2.457520,0.614399,-3.686279,-1.843197,-7.986938,-3.686394,0.000000,0.000001
0,-3.686279,2.457596,1.228760,1.843197,4.915039,3.686394,0.000000,0.000004
0,-12.287842,3.071999,8.601563,0.614403,7.372803,-1.228794,0.000244,0.000002
0,-11.673340,1.843197,-0.614502,-1.228802,-9.216064,-1.843204,0.000122,0.000003
0,-15.359863,0.000000,3.686523,-1.843197,4.301025,-0.614395,0.000366,0.000000
0,-18.431885,-4.300793,3.072021,4.300793,-0.614502,6.143990,0.000488,0.000008
0,-2.457520,-1.843197,-15.974365,-2.457596,-19.046387,-6.758389,0.000000,0.000003
0,-3.686279,-4.915205,1.228760,3.072008,17.203125,5.529604,0.000000,0.000005
0,-5.529419,-7.987202,1.843140,3.071997,0.614380,-0.000011,0.000000,0.000001
0,-12.287598,-4.300804,6.758179,-3.686398,4.915039,-6.758394,0.000000,0.000004
0,-12.902222,0.000000,0.614624,-4.300804,-6.143555,-0.614407,0.000244,0.000000
0,-6.758179,0.614401,-6.144043,0.614401,-6.758667,4.915205,0.000000,0.000001
0,-3.686279,1.228802,-3.071899,0.614401,3.072144,0.000000,0.000000,0.000002
0,-6.143799,1.228802,2.457520,0.000000,5.529419,-0.614401,0.000000,0.000002
0,-6.143799,1.228802,0.000000,0.000000,-2.457520,0.000000,0.000000,0.000002
0,-2.457520,0.614401,-3.686279,-0.614401,-3.686279,-0.614401,0.000000,0.000001
0,-14.745483,3.072002,12.287964,2.457602,15.974243,3.072002,0.000366,0.000002
0,-8.601318,0.000000,-6.144165,-3.072002,-18.432129,-5.529604,0.000000,0.000000
0,-9.830078,-1.843203,1.228760,1.843203,7.372925,4.915205,0.000000,0.000003
0,-5.529419,-1.843203,-4.300659,0.000000,-5.529419,-1.843203,0.000000,0.000003
0,-13.516846,-1.228802,7.987427,-0.614401,12.288086,-0.614401,0.000488,0.000002
0,-12.902222,-0.614401,-0.614624,-0.614401,-8.602051,0.000000,0.000244,0.000001
0,-5.529419,0.614401,-7.372803,0.000000,-6.758179,0.614401,0.000000,0.000001
0,-7.372559,3.072004,1.843140,2.457603,9.215942,2.457603,0.000000,0.000004
0,-2.457520,1.228802,-4.915039,-1.843203,-6.758179,-4.300806,0.000000,0.000002
0,-7.372681,4.300804,4.915161,3.072002,9.830200,4.915205,0.000122,0.000004
0,-7.986938,3.071999,0.614258,-1.228806,-4.300903,-4.300808,0.000000,0.000002
0,-7.372559,2.457596,-0.614380,-0.614403,-1.228638,0.614403,0.000000,0.000004
0,-11.673218,3.686401,4.300659,1.228806,4.915039,1.843208,0.000000,0.000001
0,-9.215820,1.228798,-2.457397,-2.457603,-6.758057,-3.686409,0.000122,0.000002
0,-31.948975,-5.529594,22.733154,4.300797,25.190552,6.758400,0.001221,0.000006
0,-16.588745,-6.144003,-15.360229,0.614408,-38.093384,-3.686388,0.000488,0.000003
0,-12.287720,-4.915201,-4.301025,-1.228802,11.059204,-1.843210,0.000122,0.000001
0,-6.758179,-1.228802,-5.529541,-3.686399,-1.228516,-2.457598,0.000000,0.000002
0,-7.372681,0.000000,0.614502,-1.228802,6.144043,2.457598,0.000122,0.000000
0,-6.143799,1.228802,-1.228882,1.228802,-1.843384,2.457603,0.000000,0.000002
0,-4.300659,1.843203,-1.843140,0.614401,-0.614258,-0.614401,0.000000,0.000003
0,-10.444458,3.686403,6.143799,1.843201,7.986938,1.228800,0.000000,0.000003
0,-12.902222,3.686398,2.457764,-0.000006,-3.686035,-1.843206,0.000244,0.000003
0,-19.660522,4.300797,6.758301,0.614399,4.300537,0.614405,0.000366,0.000004
0,-14.131226,2.457596,-5.529297,-1.843201,-12.287598,-2.457600,0.000488,0.000004
0,-23.961670,-1.228798,9.830444,-1.228798,15.359741,0.614403,0.000854,0.000002
0,-16.588867,-4.915199,-7.372803,3.686401,-17.203247,4.915199,0.000610,0.000001
0,-3.686279,-1.228798,-12.902588,-3.686401,-5.529785,-7.372803,0.000000,0.000002
0,0.000000,-0.614399,-3.686279,-0.614399,9.216309,3.072002,0.000000,0.000001
0,-3.686279,0.000000,3.686279,-0.614399,7.372559,0.000000,0.000000,0.000000
0,-3.686279,0.000000,0.000000,0.000000,-3.686279,0.614399,0.000000,0.000000
0,-1.228760,0.614399,-2.457520,0.614399,-2.457520,0.614399,0.000000,0.000001
0,-2.457520,2.457596,1.228760,1.843197,3.686279,1.228798,0.000000,0.000004
0,-3.686279,3.071995,1.228760,0.614399,0.000000,-1.228798,0.000000,0.000005
0,7.372803,3.071999,3.686523,0.000004,2.457764,-0.614395,0.000244,0.000002
0,48.537476,1.843197,41.164673,-1.228802,37.478149,-1.228806,0.001465,0.000003
0,82.329590,0.000000,33.792114,-1.843197,-7.372559,-0.614395,0.002686,0.000000
0,70.041748,0.000000,-12.287842,0.000000,-46.079956,1.843197,0.002441,0.000000
0,55.296021,-1.843197,-14.745728,1.843197,-2.457886,1.843197,0.001831,0.000003
0,0.614380,-3.686398,-54.681641,1.843201,-39.935913,0.000004,0.000000,0.000003
0,0.000000,-1.843197,-0.614380,-1.843201,54.067261,-3.686401,0.000000,0.000003
0,0.000000,-1.843197,-0.614380,-1.843201,54.067261,-3.686401,0.000000,0.000003
0,0.000000,-1.843197,-0.614380,-1.843201,54.067261,-3.686401,0.000000,0.000003
0,-1.228760,0.000000,1.228760,-1.843197,1.843140,0.000004,0.000000,0.000000
0,-1.228760,0.000000,0.000000,0.000000,-1.228760,1.843197,0.000000,0.000000
0,-6.758179,3.686394,5.529419,3.686394,5.529419,3.686394,0.000000,0.000006
0,-6.758179,1.228798,0.000000,-2.457596,-5.529419,-6.143990,0.000000,0.000002
0,-12.902222,0.000000,6.144043,-1.228798,6.144043,1.228798,0.000244,0.000000
0,-17.817505,-0.614399,4.915283,0.614399,-1.228760,1.843197,0.000488,0.000001
0,-47.923096,-13.516809,30.105591,12.902411,25.190308,12.288012,0.001465,0.000009
0,-2.457642,-0.614401,-45.465454,-12.902409,-75.571045,-25.804819,0.000122,0.000001
0,2.457520,-1.843201,-0.000122,1.228800,45.465332,14.131208,0.000000,0.000001
0,3.686279,-1.228802,1.228760,-0.614399,1.228882,-1.843199,0.000000,0.000002
0,16.588867,0.614401,12.902588,-0.614401,11.673828,-0.000002,0.000610,0.000001
0,95.846680,5.529608,79.257813,4.915207,66.355225,5.529608,0.003418,0.000008
0,95.846680,5.529608,79.257813,4.915207,66.355225,5.529608,0.003418,0.000008
0,95.846680,5.529608,79.257813,4.915207,66.355225,5.529608,0.003418,0.000008
0,62.668579,-3.686403,-33.178101,-1.843204,-112.435913,-6.758411,0.001831,0.000003
0,18.431885,-3.072001,-44.236694,-0.614403,-11.058594,1.228802,0.000488,0.000000
0,30.105469,-1.843203,11.673584,-1.228798,55.910278,-0.614395,0.000854,0.000003
0,3.686401,0.000000,-26.419067,-1.843203,-38.092651,-0.614405,0.000122,0.000000
0,3.686401,0.000000,-26.419067,-1.843203,-38.092651,-0.614405,0.000122,0.000000
0,3.686401,0.000000,-26.419067,-1.843203,-38.092651,-0.614405,0.000122,0.000000
0,3.686401,0.000000,-26.419067,-1.843203,-38.092651,-0.614405,0.000122,0.000000
0,3.686401,0.000000,-26.419067,-1.843203,-38.092651,-0.614405,0.000122,0.000000
0,3.686401,0.000000,-26.419067,-1.843203,-38.092651,-0.614405,0.000122,0.000000
0,0.000000,-0.614401,-3.686401,0.614401,22.732666,2.457603,0.000000,0.000001
0,-15.359741,-6.758399,15.359741,6.143998,19.046143,5.529597,0.000244,0.000001
0,-7.986938,-0.614400,-7.372803,-6.143999,-22.732544,-12.287997,0.000000,0.000000
0,-7.986938,-0.614400,0.000000,0.000000,7.372803,6.143999,0.000000,0.000000
0,-6.758179,-1.228800,-1.228760,0.614400,-1.228760,0.614400,0.000000,0.000000
0,-3.686279,-1.228800,-3.071899,0.000000,-1.843140,-0.614400,0.000000,0.000000
0,-1.843140,0.614400,-1.843140,-0.614400,1.228760,-0.614400,0.000000,0.000000
0,-1.843140,0.614400,-1.843140,-0.614400,1.228760,-0.614400,0.000000,0.000000
0,-1.843140,0.614400,-1.843140,-0.614400,1.228760,-0.614400,0.000000,0.000000
0,-1.843140,0.614400,-1.843140,-0.614400,1.228760,-0.614400,0.000000,0.000000
0,-1.843140,0.614400,-1.843140,-0.614400,1.228760,-0.614400,0.000000,0.000000
0,4.301270,-3.686403,0.614502,1.228800,4.300781,0.614399,0.000610,0.000003
0,3.072266,-2.457602,-1.229004,-1.228802,-1.843506,-2.457602,0.000366,0.000001
0,20.889648,-5.529599,17.817383,3.071998,19.046387,4.300799,0.000732,0.000001
0,23.961426,-7.372800,3.071777,1.843201,-14.745605,-1.228797,0.000610,0.000000
0,3.686523,-1.843200,-20.274902,-5.529600,-23.346680,-7.372800,0.000244,0.000000
0,-2.458008,0.000000,-1.228516,-1.843200,19.046387,3.686399,0.000488,0.000000
0,-1.229004,0.614400,-1.229004,0.614400,-0.000488,2.457600,0.000244,0.000000
0,-1.229004,0.614400,-1.229004,0.614400,-0.000488,2.457600,0.000244,0.000000
0,1.229004,0.000000,0.000000,-0.614400,1.229004,-1.228800,0.000244,0.000000
0,9.830811,-0.614400,8.601807,0.614400,8.601807,1.228800,0.000732,0.000000
0,27.647949,0.614400,17.817139,0.000000,9.215332,-0.614400,0.000854,0.000000
0,33.791748,-3.072000,6.143799,2.457600,-11.673340,2.457600,0.000854,0.000000
0,37.478271,-5.529599,3.686523,2.457599,-2.457275,-0.000001,0.001099,0.000001
0,16.588379,-3.686399,-20.889893,-1.843200,-24.576416,-4.300799,0.000122,0.000001
0,14.131104,-3.072000,-2.457275,-0.614400,18.432617,1.228800,0.000366,0.000001
0,5.529785,-3.072001,-8.601318,0.000001,-6.144043,0.614401,0.000366,0.000000
0,0.614502,-0.614401,-4.915283,-2.457600,3.686035,-2.457601,0.000122,0.000001
0,0.614502,-0.614401,-4.915283,-2.457600,3.686035,-2.457601,0.000122,0.000001
0,0.614502,-0.614401,-4.915283,-2.457600,3.686035,-2.457601,0.000122,0.000001
0,0.614502,-0.614401,-4.915283,-2.457600,3.686035,-2.457601,0.000122,0.000001
0,1.229004,3.686401,0.614502,3.072001,5.529785,5.529600,0.000244,0.000001
0,-1.843506,9.216000,0.614502,5.529598,0.000000,2.457598,0.000366,0.000001
0,-3.072266,3.072000,1.228760,-6.144000,0.614258,-11.673598,0.000366,0.000001
0,-1.843506,1.843200,-1.228760,-1.228799,-2.457520,4.915201,0.000366,0.000000
0,-1.229004,0.614400,-0.614502,-1.228800,0.614258,-0.000001,0.000244,0.000000
0,-1.843506,1.843200,0.614502,1.228800,1.229004,2.457600,0.000366,0.000000
0,-1.843506,1.843200,0.614502,1.228800,1.229004,2.457600,0.000366,0.000000
0,-1.843506,1.843200,0.614502,1.228800,1.229004,2.457600,0.000366,0.000000
0,-1.843506,1.843200,0.614502,1.228800,1.229004,2.457600,0.000366,0.000000
0,-1.843506,1.843200,0.614502,1.228800,1.229004,2.457600,0.000366,0.000000
0,-1.843506,1.843200,0.614502,1.228800,1.229004,2.457600,0.000366,0.000000
0,-1.843506,1.843200,0.614502,1.228800,1.229004,2.457600,0.000366,0.000000
0,-1.843506,1.843200,0.614502,1.228800,1.229004,2.457600,0.000366,0.000000
0,-1.843506,1.843200,0.614502,1.228800,1.229004,2.457600,0.000366,0.000000
0,-1.843506,1.843200,0.614502,1.228800,1.229004,2.457600,0.000366,0.000000
0,-1.843506,1.843200,0.614502,1.228800,1.229004,2.457600,0.000366,0.000000
0,3.072021,3.072000,1.228516,1.228799,0.614014,-0.000001,0.000122,0.000001
0,-3.072266,11.059202,0.000244,7.987203,-1.228271,6.758403,0.000366,0.000002
0,-3.686768,3.686403,0.614502,-7.372799,0.614258,-15.360002,0.000488,0.000003
0,27.647705,-10.444805,-11.059326,5.529602,-30.719971,3.071999,0.000610,0.000005
0,1.843262,-9.216001,-25.804443,-1.228805,-14.745117,-6.758407,0.000122,0.000000
0,-0.614502,-1.843200,-1.228760,-7.372801,24.575684,-6.143996,0.000122,0.000000
0,-0.614502,-1.843200,-1.228760,-7.372801,24.575684,-6.143996,0.000122,0.000000
0,-0.614502,-1.843200,-1.228760,-7.372801,24.575684,-6.143996,0.000122,0.000000
0,0.614502,0.000000,0.000000,-1.843200,1.228760,5.529601,0.000122,0.000000
0,0.614502,0.000000,0.000000,0.000000,0.000000,1.843200,0.000122,0.000000
0,3.072266,1.228800,2.457764,1.228800,2.457764,1.228800,0.000366,0.000000
0,12.902344,5.529602,9.830078,4.300802,7.372314,3.072002,0.000366,0.000002
0,12.288086,1.843203,-0.614258,-3.686399,-10.444336,-7.987202,0.000488,0.000003
0,8.601807,-3.072004,-3.686279,1.228802,-3.072021,4.915201,0.000488,0.000004
0,1.229004,-1.843203,-7.372803,-1.228802,-3.686523,-2.457603,0.000244,0.000003
0,3.687012,-5.529600,2.458008,3.686398,9.830811,4.915199,0.000732,0.000000
0,3.687012,-4.300799,0.000000,-1.228801,-2.458008,-4.915198,0.000732,0.000001
0,6.758545,-1.843200,3.071533,-2.457600,3.071533,-1.228799,0.000366,0.000000
0,15.974365,-0.614400,9.215820,-1.228800,6.144287,1.228800,0.000488,0.000000
0,16.588379,3.686399,0.614014,3.072000,-8.601807,4.300799,0.000122,0.000001
0,-2.457764,6.144000,-14.130615,2.457601,-14.744629,-0.614399,0.000244,0.000000
0,-3.686768,5.529604,1.229004,-0.614396,15.359619,-3.071997,0.000488,0.000004
0,-9.215820,7.987204,5.529053,2.457600,4.300049,3.071996,0.000122,0.000003
0,-14.131348,9.216003,4.915527,1.228800,-0.613525,-1.228800,0.000610,0.000003
0,-4.915283,1.843201,-9.216064,-7.372803,-14.131592,-8.601603,0.000244,0.000001
0,5.529541,-6.144001,0.614258,4.300800,9.830322,11.673603,0.000122,0.000001
0,19.660400,-9.830402,14.130859,3.686401,13.516602,-0.614399,0.000244,0.000002
0,15.359863,-0.614401,-4.300537,-9.216002,-18.431396,-12.902403,0.000366,0.000001
0,-29.491455,0.614401,14.131592,0.000000,18.432129,9.216002,0.001221,0.000001
0,-57.139160,-1.228800,27.647705,0.614399,13.516113,0.614399,0.001831,0.000000
0,-39.321777,-8.601600,-17.817383,7.372800,-45.465088,6.758401,0.001465,0.000001
0,0.000000,-0.614400,-39.321777,-7.987200,-21.504395,-15.360000,0.000000,0.000000
0,0.000000,-0.614400,-39.321777,-7.987200,-21.504395,-15.360000,0.000000,0.000000
0,0.000000,-0.614400,-39.321777,-7.987200,-21.504395,-15.360000,0.000000,0.000000
0,0.614502,6.758402,0.614502,6.144002,39.936279,14.131202,0.000122,0.000002
0,1.229004,8.601601,0.614502,1.843199,0.000000,-4.300803,0.000244,0.000000
0,1.229004,2.457602,0.000000,-6.143999,-0.614502,-7.987198,0.000244,0.000001
0,0.614502,0.000000,-0.614502,-2.457602,-0.614502,3.686398,0.000122,0.000000
0,9.830322,-7.987200,9.215820,7.987200,9.830322,10.444801,0.000244,0.000001
0,3.686523,-6.144003,-6.143799,-1.843197,-15.359619,-9.830397,0.000244,0.000003
0,1.229004,-1.843200,-2.457520,-4.300803,3.686279,-2.457606,0.000244,0.000000
0,3.072266,1.228800,1.843262,-0.614400,4.300781,3.686403,0.000366,0.000000
0,0.000000,0.000000,-3.072266,-1.228800,-4.915527,-0.614400,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,3.072266,1.228800,0.000000,0.000000
0,1.229004,0.614400,1.229004,0.614400,1.229004,0.614400,0.000244,0.000000
0,1.229004,0.614400,1.229004,0.614400,1.229004,0.614400,0.000244,0.000000
0,1.229004,0.614400,1.229004,0.614400,1.229004,0.614400,0.000244,0.000000
0,-3.686523,-3.686399,2.457520,3.072000,1.228516,2.457600,0.006836,0.000001
0,-3.686768,-2.457600,0.000244,-1.228800,-2.457275,-4.300799,0.007080,0.000000
0,-2.457764,0.000000,-1.229004,-2.457600,-1.229248,-1.228800,0.004639,0.000000
0,-2.457764,0.000000,-1.229004,-2.457600,-1.229248,-1.228800,0.004639,0.000000
0,0.000000,-0.614400,-2.457764,0.614400,-1.228760,3.072000,0.000000,0.000000
0,0.000000,-0.614400,-2.457764,0.614400,-1.228760,3.072000,0.000000,0.000000
0,-0.614502,-1.228800,0.614502,0.614400,3.072266,0.000000,0.001221,0.000000
0,1.229004,-3.072000,0.614502,1.843200,0.000000,1.228800,0.002441,0.000001
0,12.287842,-2.457602,-1.843750,1.843201,4.299805,4.915203,0.022217,0.000001
0,4.915771,-6.144003,-7.372070,3.686401,-5.528320,1.843201,0.009521,0.000003
0,7.372803,-3.686401,2.457031,-2.457602,9.829102,-6.144003,0.013428,0.000001
0,14.745605,-1.843200,7.372803,-1.843202,4.915771,0.614400,0.026855,0.000000
0,6.144287,-0.614400,-8.601318,-1.228800,-15.974121,0.614402,0.011475,0.000000
0,4.915283,0.000000,-1.229004,-0.614400,7.372314,0.614400,0.009033,0.000000
0,0.614502,0.000000,-4.300781,0.000000,-3.071777,0.614400,0.001221,0.000000
0,7.372803,1.843200,6.758301,1.843200,11.059082,1.843200,0.013428,0.000000
0,1.229004,1.843200,-6.143799,0.000000,-12.902100,-1.843200,0.002441,0.000000
0,4.915283,3.072002,3.686279,1.228803,9.830078,1.228803,0.009033,0.000002
0,15.359863,4.300804,10.444580,1.228802,6.758301,-0.000001,0.027832,0.000004
0,19.046387,1.228802,3.686523,-3.072002,-6.758057,-4.300804,0.034668,0.000002
0,11.673584,-1.228802,-7.372803,0.000000,-11.059326,3.072002,0.021240,0.000002
0,4.300781,0.000000,-7.372803,-1.228802,0.000000,-1.228802,0.007813,0.000000
0,20.274902,-0.614401,15.974121,0.614401,23.346924,1.843203,0.036621,0.000001
0,16.588623,-1.228802,-3.686279,0.614401,-19.660400,0.000000,0.030029,0.000002
0,6.144287,0.614401,-10.444336,-0.614401,-6.758057,-1.228802,0.011475,0.000001
0,4.915771,3.072002,-1.228516,2.457602,9.215820,3.072002,0.009521,0.000002
0,4.915771,3.072002,-1.228516,2.457602,9.215820,3.072002,0.009521,0.000002
0,4.915771,3.072002,-1.228516,2.457602,9.215820,3.072002,0.009521,0.000002
0,4.915771,3.072002,-1.228516,2.457602,9.215820,3.072002,0.009521,0.000002
0,4.915771,3.072002,-1.228516,2.457602,9.215820,3.072002,0.009521,0.000002
0,4.915771,3.072002,-1.228516,2.457602,9.215820,3.072002,0.009521,0.000002
0,4.915771,3.072002,-1.228516,2.457602,9.215820,3.072002,0.009521,0.000002
