is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-6.758301,-5.529602,3.072021,0.000000,7.373047,-2.457603,0.001465,0.000011
1,-9.830322,0.614399,3.072021,-4.915203,0.000000,-4.915203,0.002197,0.000000
1,-6.758301,2.457600,-3.072021,1.843201,-6.144043,6.758404,0.001465,0.000004
1,-9.830322,2.457600,3.072021,0.000000,6.144043,-1.843201,0.002197,0.000004
1,-12.902344,2.457600,3.072021,0.000000,0.000000,0.000000,0.002930,0.000004
1,-15.974365,1.843201,3.072021,-0.614399,0.000000,-0.614399,0.003662,0.000004
1,-9.830322,1.228798,-6.144043,-0.614403,-9.216064,-0.000004,0.002197,0.000000
1,-12.902344,1.228798,3.072021,0.000000,9.216064,0.614403,0.002930,0.000000
1,-9.830322,-0.614403,-3.072021,-0.614395,-6.144043,-0.614395,0.002197,0.000004
1,-12.902344,-1.228798,3.072021,0.614395,6.144043,1.228790,0.002930,0.000000
1,-2.457520,-2.457600,-10.444824,1.228802,-13.516846,0.614407,0.000488,0.000004
1,-6.758301,-4.300800,4.300781,1.843201,14.745605,0.614399,0.001465,0.000008
1,-9.830322,-4.300800,3.072021,0.000000,-1.228760,-1.843201,0.002197,0.000008
1,0.614502,1.843201,-9.215820,-2.457600,-12.287842,-2.457600,0.000244,0.000004
1,-3.686279,3.686401,3.071777,1.843201,12.287598,4.300800,0.000732,0.000008
1,-6.758301,4.300800,3.072021,0.614399,0.000244,-1.228802,0.001465,0.000008
1,-1.843262,4.300797,-4.915039,-0.000004,-7.987061,-0.614403,0.000488,0.000004
1,-11.673584,4.300797,9.830322,0.000000,14.745361,0.000004,0.002686,0.000004
1,-24.575928,4.300797,12.902344,0.000000,3.072021,0.000000,0.005615,0.000004
1,-65.740723,3.071999,41.164795,-1.228798,28.262451,-1.228798,0.015137,0.000004
1,-44.851318,1.228798,-20.889404,-1.843201,-62.054199,-0.614403,0.010498,0.000000
1,-13.516846,-0.614403,-31.334473,-0.614395,-10.445068,1.228806,0.003174,0.000004
1,-6.758301,-1.228798,-6.758545,0.614395,24.575928,1.228790,0.001465,0.000000
1,-2.457520,-3.071999,-4.300781,1.843201,2.457764,1.228806,0.000488,0.000004
1,-5.529541,-4.300797,3.072021,1.228798,7.372803,-0.614403,0.001221,0.000004
1,8.601563,-3.071999,3.072021,-1.228798,0.000000,-2.457596,0.001953,0.000004
1,0.614502,-1.843201,-7.987061,-1.228798,-11.059082,0.000000,0.000244,0.000004
1,3.686279,-1.228798,3.071777,-0.614403,11.058838,0.614395,0.000732,0.000000
1,0.614502,-1.843201,-3.071777,0.614403,-6.143555,1.228806,0.000244,0.000004
1,3.686279,-1.843201,3.071777,0.000000,6.143555,-0.614403,0.000732,0.000004
1,0.614502,-1.843201,-3.071777,0.000000,-6.143555,0.000000,0.000244,0.000004
1,3.686279,-4.300800,3.071777,2.457600,6.143555,2.457600,0.000732,0.000008
1,0.614502,-4.300800,-3.071777,0.000000,-6.143555,-2.457600,0.000244,0.000008
1,3.686279,-4.915199,3.071777,0.614399,6.143555,0.614399,0.000732,0.000008
1,6.758301,-5.529602,3.072021,0.614403,0.000244,0.000004,0.001465,0.000011
1,-1.843262,-6.758400,-4.915039,1.228798,-7.987061,0.614395,0.000488,0.000011
1,4.915283,-6.144001,3.072021,-0.614399,7.987061,-1.843197,0.001221,0.000011
1,-7.987305,0.614401,3.072021,-5.529600,0.000000,-4.915201,0.001953,0.000002
1,4.915283,3.686399,-3.072021,3.071999,-6.144043,8.601599,0.001221,0.000006
1,0.614502,4.915199,-4.300781,1.228800,-1.228760,-1.843199,0.000244,0.000008
1,3.686279,5.529602,3.071777,0.614403,7.372559,-0.614397,0.000732,0.000011
1,-0.614502,5.529602,-3.071777,0.000000,-6.143555,-0.614403,0.000244,0.000011
1,-3.686279,5.529602,3.071777,0.000000,6.143555,0.000000,0.000732,0.000011
1,-0.614502,4.915199,-3.071777,-0.614403,-6.143555,-0.614403,0.000244,0.000008
1,-4.915283,4.915199,4.300781,0.000000,7.372559,0.614403,0.001221,0.000008
1,-11.673584,4.300797,6.758301,-0.614403,2.457520,-0.614403,0.002686,0.000004
1,-22.732910,3.686401,11.059326,-0.614395,4.301025,0.000008,0.005371,0.000008
1,-34.406494,2.457603,11.673584,-1.228798,0.614258,-0.614403,0.008057,0.000008
1,-30.719971,0.614403,-3.686523,-1.843201,-15.360107,-0.614403,0.007080,0.000004
1,-19.660889,-0.614403,-11.059082,0.000000,-7.372559,1.843201,0.004639,0.000004
1,-5.529541,-1.843201,-14.131348,1.228798,-3.072266,1.228798,0.001221,0.000004
1,-8.601563,-1.843201,3.072021,0.000000,17.203369,-1.228798,0.001953,0.000004
1,3.686279,-2.457603,-4.915283,0.614403,-7.987305,0.614403,0.000732,0.000008
1,6.758301,-3.071999,3.072021,0.614395,7.987305,-0.000008,0.001465,0.000004
1,-9.830322,-3.071999,3.072021,0.000000,0.000000,-0.614395,0.002197,0.000004
1,3.686279,-3.686401,-6.144043,0.614403,-9.216064,0.614403,0.000732,0.000008
1,-6.758301,-4.300800,3.072021,0.614399,9.216064,-0.000004,0.001465,0.000008
1,9.830322,-4.915199,3.072021,0.614399,0.000000,0.000000,0.002197,0.000008
1,-4.915283,-6.144001,-4.915039,1.228802,-7.987061,0.614403,0.001221,0.000011
1,-7.987305,-7.372799,3.072021,1.228798,7.987061,-0.000004,0.001953,0.000011
1,3.686279,-6.758400,-4.301025,-0.614399,-7.373047,-1.843197,0.000732,0.000011
1,-6.758301,-0.614401,3.072021,-6.143999,7.373047,-5.529600,0.001465,0.000002
1,-0.614502,2.457600,-6.143799,1.843199,-9.215820,7.987198,0.000244,0.000004
1,-3.686279,3.686399,3.071777,1.228800,9.215576,-0.614399,0.008057,0.000006
1,-6.758301,3.686401,3.072021,0.000002,0.000244,-1.228798,0.014893,0.000008
1,-2.457520,3.071999,-4.300781,-0.614403,-7.372803,-0.614405,0.005371,0.000004
1,-5.529541,2.457600,3.072021,-0.614399,7.372803,0.000004,0.012207,0.000004
1,-8.601563,1.228802,3.072021,-1.228798,0.000000,-0.614399,0.019043,0.000004
1,-3.686279,0.614399,-4.915283,-0.614403,-7.987305,0.614395,0.000732,0.000000
1,-6.758301,0.614399,3.072021,0.000000,7.987305,0.614403,0.001465,0.000000
1,-9.830322,-1.228802,3.072021,0.614403,0.000000,0.614403,0.002197,0.000004
1,-2.457520,-3.071999,-7.372803,1.843197,-10.444824,1.228794,0.005371,0.000004
1,-6.758301,-3.071999,4.300781,0.000000,11.673584,-1.843197,0.014893,0.000004
1,-12.902344,3.071999,6.144043,0.000000,1.843262,0.000000,0.028564,0.000004
1,-8.601563,4.300800,-4.300781,1.228802,-10.444824,1.228802,0.019043,0.000008
1,-11.673584,4.915199,3.072021,0.614399,7.372803,-0.614403,0.025879,0.000008
1,-14.745605,4.300800,3.072021,-0.614399,0.000000,-1.228798,0.032715,0.000008
1,-11.673584,3.071999,-3.072021,-1.228802,-6.144043,-0.614403,0.025879,0.000004
1,-14.745605,1.843201,3.072021,-1.228798,6.144043,0.000004,0.032715,0.000004
1,-10.444824,1.228802,-4.300781,-0.614399,-7.372803,0.614399,0.023193,0.000004
1,-13.516846,-0.614399,3.072021,-0.614403,7.372803,-0.000004,0.030029,0.000000
1,-4.915283,-1.228802,-8.601563,0.614403,-11.673584,1.228806,0.010986,0.000004
1,-7.987305,-2.457600,3.072021,1.228798,11.673584,0.614395,0.017822,0.000004
1,-11.059082,-4.915199,3.071777,2.457600,-0.000244,1.228802,0.024414,0.000008
1,-0.614502,-4.915199,-10.444580,0.000000,-13.516357,-2.457600,0.001465,0.000008
1,-8.601563,0.614399,7.987061,-4.300800,18.431641,-4.300800,0.019043,0.000000
1,-11.673584,2.457600,3.072021,1.843201,-4.915039,6.144001,0.025879,0.000004
1,-3.686279,3.071999,-7.987305,0.614399,-11.059326,-1.228802,0.008057,0.000004
1,-9.830322,3.071999,6.144043,0.000000,14.131348,-0.614399,0.021729,0.000004
1,-12.902344,2.457600,3.072021,-0.614399,-3.072021,-0.614399,0.028564,0.000004
1,-6.758301,2.457600,-6.144043,0.000000,-9.216064,0.614399,0.014893,0.000004
1,-10.444824,1.228802,3.686523,-1.228798,9.830566,-1.228798,0.023193,0.000004
1,-13.516846,0.614399,3.072021,-0.614403,-0.614502,0.614395,0.030029,0.000000
1,-8.601563,-0.614399,-4.915283,0.000000,-7.987305,0.614403,0.019043,0.000000
1,-11.673584,-0.614399,3.072021,0.000000,7.987305,0.000000,0.025879,0.000000
1,-8.601563,-3.071999,-3.072021,2.457600,-6.144043,2.457600,0.019043,0.000004
1,-11.673584,-3.071999,3.072021,0.000000,6.144043,-2.457600,0.025879,0.000004
1,-14.745605,1.228802,3.072021,-1.843197,0.000000,-1.843197,0.032715,0.000004
1,-6.758301,3.071999,-7.987305,1.843197,-11.059326,3.686394,0.014893,0.000004
1,-13.516846,3.071999,6.758545,0.000000,14.745850,-1.843197,0.030029,0.000004
1,-16.588867,2.457603,3.072021,-0.614395,-3.686523,-0.614395,0.036865,0.000008
1,-12.902344,1.843201,-3.686523,-0.614403,-6.758545,-0.000008,0.028564,0.000004
1,-15.974365,0.614403,3.072021,-1.228798,6.758545,-0.614395,0.035400,0.000004
1,-9.830322,-0.614403,-6.144043,0.000000,-9.216064,1.228798,0.021729,0.000004
1,-12.902344,-0.614403,3.072021,0.000000,9.216064,0.000000,0.028564,0.000004
1,-6.758301,-1.843201,-6.144043,1.228798,-9.216064,1.228798,0.014893,0.000004
1,-9.830322,-2.457600,3.072021,0.614399,9.216064,-0.614399,0.021729,0.000004
1,-5.529541,-4.915199,-4.300781,2.457600,-7.372803,1.843201,0.012207,0.000008
1,-8.601563,-4.915199,3.072021,0.000000,7.372803,-2.457600,0.019043,0.000008
1,-11.673584,0.614399,3.072021,-4.300800,0.000000,-4.300800,0.025879,0.000000
1,-7.987305,3.071999,-3.686279,2.457600,-6.758301,6.758400,0.017822,0.000004
1,-11.059082,3.071999,3.071777,0.000000,6.758057,-2.457600,0.024414,0.000004
1,-14.131104,3.071999,3.072021,0.000000,0.000244,0.000000,0.031250,0.000004
1,-17.203125,1.843201,3.072021,-1.228798,0.000000,-1.228798,0.038086,0.000004
1,-8.601563,1.228798,-8.601563,-0.614403,-11.673584,0.614395,0.019043,0.000000
1,-12.902344,0.614403,4.300781,-0.614395,12.902344,0.000008,0.028564,0.000004
1,-15.974365,-0.614403,3.072021,0.000000,-1.228760,0.614395,0.035400,0.000004
1,-5.529541,-1.228798,-10.444824,0.614395,-13.516846,0.614395,0.012207,0.000000
1,-8.601563,-3.071999,3.072021,1.843201,13.516846,1.228806,0.019043,0.000004
1,-11.673584,-5.529602,3.072021,2.457603,0.000000,0.614403,0.025879,0.000011
1,-0.614502,-5.529602,-11.059082,0.000000,-14.131104,-2.457603,0.001465,0.000011
1,-9.830322,0.614399,9.215820,-4.915203,20.274902,-4.915203,0.021729,0.000000
1,-12.902344,1.843201,3.072021,1.228802,-6.143799,6.144005,0.028564,0.000004
1,-2.457520,2.457600,-10.444824,0.614399,-13.516846,-0.614403,0.005371,0.000004
1,-7.987305,2.457600,5.529785,0.000000,15.974609,-0.614399,0.017822,0.000004
1,-11.059082,1.843201,3.071777,-0.614399,-2.458008,-0.614399,0.024414,0.000004
1,-7.987305,1.843201,-3.071777,0.000000,-6.143555,0.614399,0.017822,0.000004
1,-11.059082,1.228802,3.071777,-0.614399,6.143555,-0.614399,0.024414,0.000004
1,-14.131104,0.614399,3.072021,-0.614403,0.000244,-0.000004,0.031250,0.000000
1,-6.758301,-0.614399,-7.372803,0.000000,-10.444824,0.614403,0.014893,0.000000
1,-9.830322,-1.228802,3.072021,0.614403,10.444824,0.614403,0.021729,0.000004
1,-12.902344,-3.071999,3.072021,1.843197,0.000000,1.228794,0.028564,0.000004
1,-4.915283,-4.300800,-7.987061,1.228802,-11.059082,-0.614395,0.010986,0.000008
1,-10.444824,-1.228802,5.529541,-3.071999,13.516602,-4.300800,0.023193,0.000004
1,-5.529541,-0.614399,-4.915283,-0.614403,-10.444824,2.457596,0.012207,0.000000
1,-8.601563,0.614399,3.072021,0.000000,7.987305,0.614403,0.019043,0.000000
1,-1.843262,0.614399,-6.758301,0.000000,-9.830322,0.000000,0.004150,0.000000
1,-5.529541,-0.614399,3.686279,0.000000,10.444580,0.000000,0.012207,0.000000
1,-8.601563,-0.614399,3.072021,0.000000,-0.614258,0.000000,0.019043,0.000000
1,-1.843262,-0.614399,-6.758301,0.000000,-9.830322,0.000000,0.004150,0.000000
1,-4.915283,-0.614399,3.072021,0.000000,9.830322,0.000000,0.010986,0.000000
1,-7.987305,-1.228802,3.072021,0.614403,0.000000,0.614403,0.017822,0.000004
1,-2.457520,-1.843201,-5.529785,0.614399,-8.601807,-0.000004,0.005371,0.000004
1,-5.529541,-3.686401,3.072021,1.843201,8.601807,1.228802,0.012207,0.000008
1,-8.601563,-3.071999,3.072021,-0.614403,0.000000,-2.457603,0.019043,0.000004
1,-12.288086,2.457600,3.686523,-0.614399,0.614502,0.000004,0.027344,0.000004
1,-2.457520,4.300800,-9.830566,1.843201,-13.517090,2.457600,0.005371,0.000008
1,-9.830322,4.300800,7.372803,0.000000,17.203369,-1.843201,0.021729,0.000008
1,-12.902344,4.300800,3.072021,0.000000,-4.300781,0.000000,0.028564,0.000008
1,-15.974365,3.071999,3.072021,-1.228802,0.000000,-1.228802,0.035400,0.000004
1,-9.830322,1.843201,-6.144043,-1.228798,-9.216064,0.000004,0.021729,0.000004
1,-12.902344,0.614399,3.072021,-1.228802,9.216064,-0.000004,0.028564,0.000000
1,-9.830322,-0.614399,-3.072021,0.000000,-6.144043,1.228802,0.021729,0.000000
1,-12.902344,-1.843201,3.072021,1.228802,6.144043,1.228802,0.028564,0.000004
1,-1.843262,-3.071999,-11.059082,1.228798,-14.131104,-0.000004,0.004150,0.000004
1,-4.915283,-5.529602,3.072021,2.457603,14.131104,1.228806,0.010986,0.000011
1,-0.614502,-5.529602,-4.300781,0.000000,-7.372803,-2.457603,0.001465,0.000011
1,-3.686279,0.614399,3.071777,-4.915203,7.372559,-4.915203,0.008057,0.000000
1,-0.614502,3.071999,-3.071777,2.457600,-6.143555,7.372803,0.001465,0.000004
1,-3.686279,3.686401,3.071777,0.614403,6.143555,-1.843197,0.008057,0.000008
1,-6.758301,4.300800,3.072021,0.614399,0.000244,-0.000004,0.014893,0.000008
1,-1.843262,3.686401,-4.915039,-0.614399,-7.987061,-1.228798,0.004150,0.000008
1,-8.601563,3.686398,6.758301,-0.000004,11.673340,0.614395,0.019043,0.000004
1,-13.516846,3.071999,4.915283,-0.614399,-1.843018,-0.614395,0.030029,0.000004
1,-18.431885,2.457603,4.915039,-0.614395,-0.000244,0.000004,0.040771,0.000008
1,-22.732910,1.843201,4.301025,-0.614403,-0.614014,-0.000008,0.050537,0.000004
1,-25.804688,0.614403,3.071777,-1.228798,-1.229248,-0.614395,0.057129,0.000004
1,-10.444824,-1.843201,-15.359863,1.228798,-18.431641,2.457596,0.023193,0.000004
1,-13.516846,-3.686401,3.072021,1.843201,18.431885,0.614403,0.030029,0.000008
1,-8.601563,1.228798,-4.915283,-2.457603,-7.987305,-4.300804,0.019043,0.000000
1,-11.673584,2.457603,3.072021,1.228806,7.987305,3.686409,0.025879,0.000008
1,-14.745605,2.457603,3.072021,0.000000,0.000000,-1.228806,0.032715,0.000008
1,-17.817627,2.457603,3.072021,0.000000,0.000000,0.000000,0.039551,0.000008
1,-24.575928,2.457603,6.758301,0.000000,3.686279,0.000000,0.054443,0.000008
1,-34.406494,1.228798,9.830566,-1.228806,3.072266,-1.228806,0.076416,0.000000
1,-27.647949,0.614403,-6.758545,-0.614395,-16.589111,0.614410,0.061279,0.000004
1,-17.817627,-0.614403,-9.830322,0.000000,-3.071777,0.614395,0.039551,0.000004
1,-10.444824,-1.228798,-7.372803,0.614395,2.457520,0.614395,0.023193,0.000000
1,-13.516846,-2.457603,3.072021,1.228806,10.444824,0.614410,0.030029,0.000008
1,-1.843262,-4.915199,-11.673584,2.457596,-14.745605,1.228790,0.004150,0.000008
1,-4.915283,-4.915199,3.072021,0.000000,14.745605,-2.457596,0.010986,0.000008
1,-11.673584,0.614403,6.758301,-4.300797,3.686279,-4.300797,0.025879,0.000004
1,-14.745605,1.228798,3.072021,0.614395,-3.686279,4.915192,0.032715,0.000000
1,-8.601563,1.843201,-6.144043,0.614403,-9.216064,0.000008,0.019043,0.000004
1,-16.588623,1.843201,7.987061,0.000000,14.131104,-0.614403,0.036621,0.000004
1,-19.660645,1.228798,3.072021,-0.614403,-4.915039,-0.614403,0.043457,0.000000
1,-14.745605,0.614403,-4.915039,-0.614395,-7.987061,0.000008,0.032715,0.000004
1,-17.817383,0.614403,3.071777,0.000000,7.986816,0.614395,0.039307,0.000004
1,-8.601563,-0.614403,-9.215820,0.000000,-12.287598,0.000000,0.019043,0.000004
1,-11.673828,-1.843201,3.072266,1.228798,12.288086,1.228798,0.026123,0.000004
1,-5.529785,-3.686401,-6.144043,1.843201,-9.216309,0.614403,0.012451,0.000008
1,-8.601563,-5.529602,3.071777,1.843201,9.215820,0.000000,0.019043,0.000011
1,-3.686523,-5.529602,-4.915039,0.000000,-7.986816,-1.843201,0.008301,0.000011
1,-9.830566,-0.614399,6.144043,-4.915203,11.059082,-4.915203,0.021973,0.000000
1,-12.902344,1.843201,3.071777,1.228802,-3.072266,6.144005,0.028564,0.000004
1,-3.686523,2.457600,-9.215820,0.614399,-12.287598,-0.614403,0.008301,0.000004
1,-10.444824,2.457600,6.758301,0.000000,15.974121,-0.614399,0.023193,0.000004
1,-13.516602,1.843197,3.071777,-0.614403,-3.686523,-0.614403,0.029785,0.000000
1,-16.588867,1.228798,3.072266,-0.614399,0.000488,0.000004,0.036865,0.000000
1,-7.987305,0.614403,-8.601563,-0.614395,-11.673828,0.000004,0.017822,0.000004
1,-11.673828,-0.614403,3.686523,0.000000,12.288086,0.614395,0.026123,0.000004
1,-14.745605,-0.614403,3.071777,0.000000,-0.614746,0.000000,0.032715,0.000004
1,-5.529785,-1.843201,-9.215820,1.228798,-12.287598,1.228798,0.012451,0.000004
1,-8.601563,-3.686401,3.071777,1.843201,12.287598,0.614403,0.019043,0.000008
1,-5.529785,-4.300800,-3.071777,0.614399,-6.143555,-1.228802,0.012451,0.000008
1,-8.601563,2.457600,3.071777,-1.843201,6.143555,-2.457600,0.019043,0.000004
1,-5.529785,4.300800,-3.071777,1.843201,-6.143555,3.686401,0.012451,0.000008
1,-10.444824,4.300800,4.915039,0.000000,7.986816,-1.843201,0.023193,0.000008
1,-16.588867,4.300797,6.144043,-0.000004,1.229004,-0.000004,0.036865,0.000004
1,-30.720215,3.686401,14.131348,-0.614395,7.987305,-0.614391,0.068359,0.000008
1,-42.393555,2.457603,11.673340,-1.228798,-2.458008,-0.614403,0.093994,0.000008
1,-28.876953,0.614403,-13.516602,-1.843201,-25.189941,-0.614403,0.064209,0.000004
1,-12.902344,-0.614403,-15.974609,0.000000,-2.458008,1.843201,0.028564,0.000004
1,-7.987305,-2.457603,-4.915039,1.843201,11.059570,1.843201,0.017822,0.000008
1,-11.059082,-4.300797,3.071777,1.843193,7.986816,-0.000008,0.024414,0.000004
1,0.614258,-6.758400,-10.444824,2.457603,-13.516602,0.614410,0.001221,0.000011
1,-3.686523,-7.372799,3.072266,0.614399,13.517090,-1.843204,0.008301,0.000011
1,-0.614258,-0.614399,-3.072266,-6.758400,-6.144531,-7.372799,0.001221,0.000000
1,-3.686523,1.843201,3.072266,1.228802,6.144531,7.987202,0.008301,0.000004
1,0.614258,3.071999,-3.072266,1.228798,-6.144531,-0.000004,0.001221,0.000004
1,3.686523,3.686401,3.072266,0.614403,6.144531,-0.614395,0.008301,0.000008
1,-0.614258,3.686401,-3.072266,0.000000,-6.144531,-0.614403,0.001221,0.000008
1,3.686523,3.686401,3.072266,0.000000,6.144531,0.000000,0.008301,0.000008
1,13.516602,3.686401,9.830078,0.000000,6.757813,0.000000,0.029785,0.000008
1,31.948730,3.071999,18.432129,-0.614403,8.602051,-0.614403,0.070801,0.000004
1,58.982422,2.457603,27.033691,-0.614395,8.601563,0.000008,0.130859,0.000008
1,25.804688,0.614403,-33.177734,-1.843201,-60.211426,-1.228806,0.057129,0.000004
1,8.601563,-0.614403,-17.203125,0.000000,15.974609,1.843201,0.019043,0.000004
1,1.843262,-2.457603,-6.758301,1.843201,10.444824,1.843201,0.004150,0.000008
1,6.758301,-2.457603,4.915039,0.000000,11.673340,-1.843201,0.014893,0.000008
1,9.830566,-1.843201,3.072266,-0.614403,-1.842773,-0.614403,0.021973,0.000004
1,-1.843262,-1.228798,-7.987305,-0.614403,-11.059570,0.000000,0.004150,0.000000
1,4.915039,-1.843201,3.071777,0.614403,11.059082,1.228806,0.010742,0.000004
1,-0.614258,-1.843201,-4.300781,0.000000,-7.372559,-0.614403,0.001221,0.000004
1,3.686523,-2.457603,3.072266,0.614403,7.373047,0.614403,0.008301,0.000008
1,0.614258,-2.457600,-3.072266,-0.000004,-6.144531,-0.614407,0.001221,0.000004
1,3.686523,-3.071999,3.072266,0.614399,6.144531,0.614403,0.008301,0.000004
1,6.758301,-3.686401,3.071777,0.614403,-0.000488,0.000004,0.014893,0.000008
1,-0.614258,-4.915199,-6.144043,1.228798,-9.215820,0.614395,0.001221,0.000008
1,3.686523,-6.144001,3.072266,1.228802,9.216309,0.000004,0.008301,0.000011
1,0.614258,-4.915199,-3.072266,-1.228802,-6.144531,-2.457603,0.001221,0.000008
1,4.915039,0.614399,4.300781,-4.300800,7.373047,-3.071999,0.010742,0.000000
1,7.987305,2.457600,3.072266,1.843201,-1.228516,6.144001,0.017822,0.000004
1,1.843262,3.686401,-6.144043,1.228802,-9.216309,-0.614399,0.004150,0.000008
1,4.915039,3.686401,3.071777,0.000000,9.215820,-1.228802,0.010742,0.000008
1,7.987305,3.686401,3.072266,0.000000,0.000488,0.000000,0.017822,0.000008
1,4.915039,3.686401,-3.072266,0.000000,-6.144531,0.000000,0.010742,0.000008
1,9.830566,2.457600,4.915527,-1.228802,7.987793,-1.228802,0.021973,0.000004
1,12.902344,2.457600,3.071777,0.000000,-1.843750,1.228802,0.028564,0.000004
1,15.974609,1.228798,3.072266,-1.228802,0.000488,-1.228802,0.035645,0.000000
1,19.046387,0.614403,3.071777,-0.614395,-0.000488,0.614407,0.042236,0.000004
1,11.673828,-0.614403,-7.372559,0.000000,-10.444336,0.614395,0.026123,0.000004
1,14.745605,-1.228802,3.071777,0.614399,10.444336,0.614399,0.032715,0.000004
1,25.804688,1.843197,11.059082,0.614395,7.987305,-0.000004,0.057129,0.000000
1,18.432129,1.843201,-7.372559,0.000004,-18.431641,-0.614391,0.041016,0.000004
1,21.503906,1.843201,3.071777,0.000000,10.444336,-0.000004,0.047607,0.000004
1,15.974609,0.614403,-5.529297,-1.228798,-8.601074,-1.228798,0.035645,0.000004
1,11.673828,-0.614403,-4.300781,0.000000,1.228516,1.228798,0.026123,0.000004
1,14.745605,-0.614403,3.071777,0.000000,7.372559,0.000000,0.032715,0.000004
1,1.843262,-1.228798,-12.902344,0.614395,-15.974121,0.614395,0.004150,0.000000
1,4.915283,-2.457603,3.072021,1.228806,15.974365,0.614410,0.010986,0.000008
1,7.987305,-2.457600,3.072021,-0.000004,0.000000,-1.228809,0.017822,0.000004
1,0.614502,-3.071999,-7.372803,0.614399,-10.444824,0.614403,0.001465,0.000004
1,3.686279,-4.915199,3.071777,1.843201,10.444580,1.228802,0.008057,0.000008
1,6.758301,-3.686401,3.072021,-1.228798,0.000244,-3.071999,0.014893,0.000008
1,-0.614502,3.071999,-6.143799,-0.614403,-9.215820,0.614395,0.001465,0.000004
1,3.686279,4.915199,3.071777,1.843201,9.215576,2.457603,0.008057,0.000008
1,0.614502,5.529598,-3.071777,0.614399,-6.143555,-1.228802,0.001465,0.000008
1,6.758301,5.529602,6.143799,0.000004,9.215576,-0.614395,0.014893,0.000011
1,38.707275,5.529602,31.948975,0.000000,25.805176,-0.000004,0.085938,0.000011
1,101.990479,3.071999,63.283203,-2.457603,31.334229,-2.457603,0.226318,0.000004
1,14.745605,0.614403,-87.244873,-2.457596,-150.528076,0.000008,0.032715,0.000004
1,3.686279,-1.228798,-11.059326,0.614395,76.185547,3.071991,0.008057,0.000000
1,6.758301,-3.071999,3.072021,1.843201,14.131348,1.228806,0.014893,0.000004
1,-2.457520,-4.915199,-4.300781,1.843201,-7.372803,0.000000,0.005371,0.000008
1,-5.529541,-6.758400,3.072021,1.843201,7.372803,0.000000,0.012207,0.000011
1,1.843262,-6.758400,-3.686279,0.000000,-6.758301,-1.843201,0.004150,0.000011
1,4.915283,-1.228802,3.072021,-5.529598,6.758301,-5.529598,0.010986,0.000004
1,0.614502,0.614399,-4.300781,-0.614403,-7.372803,4.915195,0.001465,0.000000
1,4.915283,1.843201,4.300781,1.228802,8.601563,1.843204,0.010986,0.000004
