is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-4.915039,-4.300804,-1.843262,0.000004,18.432007,3.686401,0.000122,0.000011
0,-4.915039,-1.843197,0.000000,-2.457607,1.843262,-2.457611,0.000122,0.000000
0,-22.118408,-1.843197,17.203369,0.000000,17.203369,2.457607,0.000183,0.000000
0,-12.902222,1.228798,-9.216187,-0.614399,-26.419556,-0.614399,0.000076,0.000000
0,-11.059082,6.143997,-1.843140,4.915199,7.373047,5.529598,0.000031,0.000008
0,-6.758301,3.071999,-4.300781,-3.071999,-2.457642,-7.987198,0.000046,0.000004
0,-15.359863,4.915199,8.601563,1.843201,12.902344,4.915199,0.000015,0.000008
0,-15.974243,2.457596,0.614380,-2.457603,-7.987183,-4.300804,0.000031,0.000000
0,-12.287964,-0.614399,-3.686279,-1.843197,-4.300659,0.614407,0.000061,0.000000
0,-19.660767,-1.843197,7.372803,1.228798,11.059082,3.071995,0.000122,0.000000
0,-9.215820,-3.071995,-10.444946,1.228798,-17.817749,0.000000,0.000107,0.000000
0,-2.457520,-6.758400,-6.758301,3.686405,3.686646,2.457607,0.000061,0.000011
0,-0.614380,-8.601604,-1.843140,1.843204,4.915161,-1.843201,0.000015,0.000019
0,0.000000,-5.529602,-0.614380,-3.072002,1.228760,-4.915207,0.000000,0.000011
0,-4.915039,-0.614401,4.915039,-4.915201,5.529419,-1.843199,0.000122,0.000002
0,-21.504028,5.529602,16.588989,4.915201,11.673950,9.830402,0.000198,0.000011
0,-14.745728,3.072001,-6.758301,-2.457602,-23.347290,-7.372803,0.000244,0.000006
0,-17.203125,4.300793,2.457397,1.228792,9.215698,3.686394,0.000061,0.000000
0,-7.986938,3.686394,-9.216187,-0.614399,-11.673584,-1.843191,0.000198,0.000000
0,-4.300659,3.071999,-3.686279,-0.614395,5.529907,0.000004,0.000107,0.000004
0,-10.444580,6.758400,6.143921,3.686401,9.830200,4.300797,0.000137,0.000011
0,-16.588623,2.457600,6.144043,-4.300800,0.000122,-7.987202,0.000046,0.000004
0,-6.758179,-1.843197,-9.830444,-0.614403,-15.974487,3.686398,0.000168,0.000000
