is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-3.072021,-1.228802,1.843262,-0.614399,0.614502,-0.614399,0.000084,0.000008
1,-3.072021,0.000000,0.000000,-1.228802,-1.843262,-0.614403,0.000084,0.000000
1,-3.072021,0.000000,0.000000,0.000000,0.000000,1.228802,0.000084,0.000000
1,-4.915161,0.000000,1.843140,0.000000,1.843140,0.000000,0.000061,0.000000
1,-4.915161,-0.614399,0.000000,0.614399,-1.843140,0.614399,0.000061,0.000002
1,-5.529541,0.614399,0.614380,0.000000,0.614380,-0.614399,0.000053,0.000002
1,-7.372803,1.228802,1.843262,0.614403,1.228882,0.614403,0.000153,0.000008
1,-8.601563,1.228802,1.228760,0.000000,-0.614502,-0.614403,0.000137,0.000008
1,-8.601563,0.614399,0.000000,-0.614403,-1.228760,-0.614403,0.000137,0.000002
1,-10.444824,-0.614399,1.843262,0.000000,1.843262,0.614403,0.000237,0.000002
1,-11.059204,0.000000,0.614380,-0.614399,-1.228882,-0.614399,0.000229,0.000000
1,-10.444824,0.000000,-0.614380,0.000000,-1.228760,0.614399,0.000237,0.000000
1,-17.203247,1.228802,6.758423,1.228802,7.372803,1.228802,0.000397,0.000008
1,-14.131226,1.228802,-3.072021,0.000000,-9.830444,-1.228802,0.000313,0.000008
1,-13.516846,1.228802,-0.614380,0.000000,2.457642,0.000000,0.000320,0.000008
1,-13.516846,1.843201,0.000000,0.614399,0.614380,0.614399,0.000320,0.000010
1,-12.902344,1.228802,-0.614502,-0.614399,-0.614502,-1.228798,0.000206,0.000008
1,-11.059204,0.614399,-1.843140,-0.614403,-1.228638,-0.000004,0.000229,0.000002
1,-9.215942,-0.614399,-1.843262,0.000000,-0.000122,0.614403,0.000130,0.000002
1,-7.372803,0.000000,-1.843140,-0.614399,0.000122,-0.614399,0.000153,0.000000
1,-6.758423,0.000000,-0.614380,0.000000,1.228760,0.614399,0.000160,0.000000
1,-5.529541,-0.614399,-1.228882,0.614399,-0.614502,0.614399,0.000053,0.000002
1,-5.529541,-0.614399,0.000000,0.000000,1.228882,-0.614399,0.000053,0.000002
1,-4.915161,-1.228802,-0.614380,0.614403,-0.614380,0.614403,0.000061,0.000008
1,-4.300781,-0.614399,-0.614380,-0.614403,0.000000,-1.228806,0.000069,0.000002
1,-2.457642,0.000000,-1.843140,-0.614399,-1.228760,0.000004,0.000092,0.000000
1,-1.843140,0.000000,-0.614502,0.000000,1.228638,0.614399,0.000023,0.000000
1,-1.228760,0.000000,-0.614380,0.000000,0.000122,0.000000,0.000015,0.000000
1,-1.843140,0.000000,0.614380,0.000000,1.228760,0.000000,0.000023,0.000000
1,-0.614380,0.000000,-1.228760,0.000000,-1.843140,0.000000,0.000008,0.000000
1,-1.843140,-0.614399,1.228760,0.614399,2.457520,0.614399,0.000023,0.000002
1,-0.614380,0.000000,-1.228760,-0.614399,-2.457520,-1.228798,0.000008,0.000000
1,-0.614380,0.000000,0.000000,0.000000,1.228760,0.614399,0.000008,0.000000
1,-0.614380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000
1,-0.614380,-0.614399,0.000000,0.614399,0.000000,0.614399,0.000008,0.000002
1,-1.228760,-0.614399,0.614380,0.000000,0.614380,-0.614399,0.000015,0.000002
