is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.299988,1.800003,0.000000,1.350002,1.800018,2.250004,0.000427,0.000008
0,-0.149994,2.700001,-0.149994,0.899998,-0.149994,-0.450005,0.000214,0.000008
0,0.299988,2.700001,0.149994,0.000000,0.299988,-0.899998,0.000427,0.000008
0,6.149994,-0.450001,5.850006,-2.250000,5.700012,-2.250000,0.009003,0.000002
0,15.300018,-5.399998,9.150024,4.949997,3.300018,7.199997,0.022430,0.000011
0,4.200012,-1.500004,-11.100006,-3.899994,-20.250031,-8.849991,0.006165,0.000008
0,0.299988,0.000000,-3.900024,-1.500004,7.199982,2.399990,0.000427,0.000000
0,0.299988,0.000000,-3.900024,-1.500004,7.199982,2.399990,0.000427,0.000000
0,-0.149994,-0.450001,-0.149994,0.450001,3.750031,1.950005,0.000214,0.000002
0,-3.750015,-1.350006,3.600021,0.900005,3.750015,0.450005,0.005508,0.000010
0,-8.250015,-1.050003,4.500000,-0.300003,0.899979,-1.200008,0.012100,0.000006
0,-9.750000,1.799999,1.499985,0.749996,-3.000015,1.049999,0.014282,0.000004
0,-6.449997,12.900002,-3.300003,11.100002,-4.799988,10.350006,0.009445,0.000034
0,1.649994,7.350002,-4.800003,-5.549999,-1.500000,-16.650002,0.002411,0.000021
0,6.899994,2.700001,5.250000,-4.650002,10.050003,0.899998,0.010101,0.000008
0,5.399979,-0.299999,-1.500015,-2.400002,-6.750015,2.250000,0.007889,0.000000
0,9.900009,-4.049999,4.500031,3.750000,6.000046,6.150002,0.014511,0.000010
0,7.949997,-6.000000,-1.950012,1.950001,-6.450043,-1.799999,0.011642,0.000015
0,0.449997,-4.800003,-7.500000,-1.199997,-5.549988,-3.149998,0.000656,0.000015
0,-2.699997,-3.149998,2.250000,-1.650005,9.750000,-0.450008,0.003952,0.000006
0,-4.950012,-4.199993,2.250015,1.049995,0.000015,2.700001,0.007263,0.000004
0,-1.350006,-1.349998,-3.600006,-2.849995,-5.850021,-3.899990,0.001984,0.000002
0,-2.849976,-0.450005,1.499969,-0.899994,5.099976,1.950001,0.004150,0.000006
0,-4.649994,0.000000,1.800018,-0.450005,0.300049,0.449989,0.006805,0.000000
0,-5.250015,14.099998,0.600021,14.099998,-1.199997,14.550003,0.007706,0.000034
0,5.099991,5.549999,-0.150024,-8.549999,-0.750046,-22.649998,0.007462,0.000013
0,2.400009,0.150002,-2.699982,-5.399998,-2.549957,3.150002,0.003525,0.000002
0,5.849991,-1.799999,3.449982,1.649998,6.149963,7.049995,0.008560,0.000004
0,11.249985,-6.150002,5.399994,4.350002,1.950012,2.700005,0.016464,0.000017
0,4.350021,-2.549995,-6.899963,-3.600006,-12.299957,-7.950008,0.006393,0.000002
0,4.500015,-3.600002,0.149994,1.050007,7.049957,4.650013,0.006607,0.000011
0,1.649994,-4.049995,-2.850021,0.449993,-3.000015,-0.600014,0.002411,0.000006
0,-2.399994,-1.799999,0.750000,-2.249996,3.600021,-2.699989,0.003510,0.000004
0,-10.800003,-4.199999,8.400009,2.400000,7.650009,4.649996,0.015823,0.000010
0,-7.050003,-1.650000,-3.750000,-2.549999,-12.150009,-4.949999,0.010330,0.000004
0,-8.250015,2.100000,1.200012,0.450001,4.950012,3.000000,0.012100,0.000006
0,-8.699997,17.700003,0.449982,15.600002,-0.750031,15.150002,0.012741,0.000048
0,0.750000,8.849998,-7.949997,-8.850004,-8.399979,-24.450006,0.001099,0.000021
0,2.250000,2.100002,1.500000,-6.749996,9.449997,2.100008,0.003296,0.000008
0,12.750000,-1.350002,10.500000,-0.750000,9.000000,5.999996,0.018677,0.000006
0,13.050003,-3.150002,0.300003,1.799999,-10.199997,2.549999,0.019119,0.000010
0,6.000000,-2.700001,-7.050003,-0.450001,-7.350006,-2.250000,0.008789,0.000008
0,0.750000,-6.600002,-5.250000,3.900002,1.800003,4.350002,0.001099,0.000019
0,-2.850006,-4.650002,2.100006,-1.950001,7.350006,-5.850002,0.004181,0.000013
0,-7.050018,-4.800003,4.200012,0.150002,2.100006,2.100002,0.010345,0.000015
0,-7.350006,-3.750004,0.299988,-1.049999,-3.900024,-1.200001,0.010773,0.000013
0,-0.899994,-0.300003,-6.450012,-3.450001,-6.750000,-2.400002,0.001312,0.000004
0,-5.100006,1.199997,4.200012,0.899994,10.650024,4.349995,0.007477,0.000000
0,-16.199997,6.300003,11.099991,5.100006,6.899979,4.200012,0.023727,0.000019
0,-1.799988,1.350002,-14.400009,-4.950001,-25.500000,-10.050007,0.002625,0.000006
0,0.899979,0.900005,-0.900009,-0.449997,13.500000,4.500004,0.001297,0.000008
0,6.450012,1.350002,5.550034,0.449997,6.450043,0.899994,0.009460,0.000006
0,10.050003,-1.200001,3.599991,-0.150002,-1.950043,-0.599998,0.014725,0.000004
0,10.649994,-4.500000,0.599991,3.299999,-3.000000,3.450001,0.015594,0.000011
0,6.300003,-6.450001,-4.349991,1.950001,-4.949982,-1.349998,0.009232,0.000017
