is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.000000,-10.444805,0.000000,8.601608,1.843201,6.758411,0.000000,0.000217
0,0.000000,-12.288006,0.000000,1.843201,0.000000,-6.758408,0.000000,0.000256
0,-0.614410,-6.144001,0.614410,-6.144005,0.614410,-7.987206,0.000023,0.000126
0,-4.300812,4.300798,3.686401,-1.843203,3.071991,4.300802,0.000099,0.000086
0,-4.915192,12.288000,0.614380,7.987202,-3.072021,9.830404,0.000092,0.000250
0,1.228821,14.131199,-3.686371,1.843199,-4.300751,-6.144003,0.000046,0.000286
0,0.614410,0.000000,-0.614410,-14.131199,3.071960,-15.974398,0.000023,0.000000
0,0.614410,0.000000,-0.614410,-14.131199,3.071960,-15.974398,0.000023,0.000000
0,0.614410,0.000000,0.000000,0.000000,0.614410,14.131199,0.000023,0.000000
0,1.228821,-3.071999,0.614410,3.071999,0.614410,3.071999,0.000046,0.000061
0,3.072052,-7.987209,1.843231,4.915211,1.228821,1.843212,0.000114,0.000172
0,1.843231,-8.601601,-1.228821,0.614391,-3.072052,-4.300819,0.000069,0.000175
0,0.000000,-12.288000,-1.843231,3.686399,-0.614410,3.072008,0.000000,0.000250
0,-0.614410,-1.228800,0.614410,-11.059200,2.457642,-14.745600,0.000023,0.000025
0,11.059204,7.987200,10.444794,6.758400,9.830383,17.817600,0.000229,0.000162
0,-7.372803,7.987204,-3.686401,0.000004,-14.131195,-6.758396,0.000153,0.000166
0,-44.851227,-4.300802,37.478424,-3.686401,41.164825,-3.686405,0.000938,0.000090
0,-22.732819,-11.673601,-22.118408,7.372799,-59.596832,11.059200,0.000481,0.000238
0,11.673615,-1.228800,-11.059204,-10.444801,11.059204,-17.817600,0.000252,0.000025
0,10.444824,10.444803,-1.228790,9.216003,9.830414,19.660805,0.000237,0.000216
0,1.843231,1.843201,-8.601593,-8.601603,-7.372803,-17.817606,0.000069,0.000038
0,4.300812,0.614401,2.457581,-1.228800,11.059174,7.372803,0.000099,0.000013
0,25.190430,1.228802,20.889618,0.614401,18.432037,1.843201,0.000542,0.000027
0,33.792053,1.843203,8.601624,0.614401,-12.287994,0.000000,0.000740,0.000040
0,1.843201,0.000000,-31.948853,-1.843203,-40.550476,-2.457603,0.000038,0.000000
0,-1.843201,-0.614401,0.000000,0.614401,31.948853,2.457603,0.000038,0.000013
0,-38.707245,-13.516802,36.864044,12.902401,36.864044,12.288000,0.000832,0.000277
0,-1.843201,-4.915199,-36.864044,-8.601603,-73.728088,-21.504004,0.000038,0.000099
0,11.673615,-1.228800,9.830414,-3.686399,46.694458,4.915203,0.000252,0.000025
0,10.444824,4.300799,-1.228790,3.072000,-11.059204,6.758399,0.000237,0.000087
0,4.300812,1.843200,-6.144012,-2.457600,-4.915222,-5.529599,0.000099,0.000037
0,-5.529602,4.300804,1.228790,2.457604,7.372803,4.915204,0.000114,0.000092
0,-5.529602,4.300804,1.228790,2.457604,7.372803,4.915204,0.000114,0.000092
0,1.228821,0.614401,-4.300781,-3.686403,-5.529572,-6.144008,0.000046,0.000013
0,-1.843231,6.144005,0.614410,5.529604,4.915192,9.216007,0.000069,0.000130
0,-0.614410,0.614401,-1.228821,-5.529604,-1.843231,-11.059208,0.000023,0.000013
0,-0.614410,0.614401,-1.228821,-5.529604,-1.843231,-11.059208,0.000023,0.000013
0,7.987183,-2.457602,7.372772,1.843201,8.601593,7.372805,0.000145,0.000051
0,62.054382,-6.144001,54.067200,3.686399,46.694427,1.843199,0.001244,0.000126
0,100.761719,3.072001,38.707336,-3.072001,-15.359863,-6.758400,0.002167,0.000063
0,100.761597,12.288002,-0.000122,9.216002,-38.707458,12.288002,0.002045,0.000252
0,69.427246,11.673603,-31.334351,-0.614399,-31.334229,-9.830400,0.001457,0.000240
0,11.673523,5.529602,-57.753723,-6.144001,-26.419373,-5.529602,0.000160,0.000114
0,11.673523,5.529602,-57.753723,-6.144001,-26.419373,-5.529602,0.000160,0.000114
0,-0.614380,-1.228798,-11.059143,-4.300804,46.694580,1.843197,0.000008,0.000023
0,-0.614380,-1.228798,-11.059143,-4.300804,46.694580,1.843197,0.000008,0.000023
0,0.000000,-3.071999,-0.614380,1.843201,10.444763,6.144005,0.000000,0.000061
0,0.614380,-5.529606,0.614380,2.457607,1.228760,0.614407,0.000008,0.000118
0,2.457581,-5.529602,1.843201,-0.000004,1.228821,-2.457611,0.000031,0.000114
0,7.987244,-7.987204,5.529663,2.457602,3.686462,2.457605,0.000206,0.000166
0,3.071960,-1.843201,-4.915283,-6.144003,-10.444946,-8.601604,0.000023,0.000038
0,-2.457581,7.372801,-0.614380,5.529600,4.300903,11.673603,0.000031,0.000151
0,-8.601563,10.444801,6.143982,3.072001,6.758362,-2.457600,0.000137,0.000214
0,-0.614380,-0.614399,-7.987183,-9.830402,-14.131165,-12.902403,0.000008,0.000011
0,0.000000,-7.987206,-0.614380,7.372807,7.372803,17.203209,0.000000,0.000168
0,0.000000,-4.300804,0.000000,-3.686401,0.614380,-11.059208,0.000000,0.000092
0,0.000000,-4.300804,0.000000,-3.686401,0.614380,-11.059208,0.000000,0.000092
0,2.457520,0.000000,2.457520,-4.300804,2.457520,-0.614403,0.000031,0.000000
0,0.614380,0.614401,-1.843140,0.614401,-4.300659,4.915205,0.000008,0.000013
0,0.614380,0.614401,-1.843140,0.614401,-4.300659,4.915205,0.000008,0.000013
0,-3.072021,2.457602,2.457642,1.843201,4.300781,1.228800,0.000084,0.000051
0,-88.473633,2.457603,85.401611,0.000002,82.943970,-1.843199,0.001831,0.000053
0,-197.222565,0.614399,108.748932,-1.843204,23.347321,-1.843206,0.004173,0.000011
0,-50.380798,-9.216000,-146.841766,8.601601,-255.590698,10.444805,0.001022,0.000187
0,-0.614410,-0.614401,-49.766388,-8.601599,97.075378,-17.203199,0.000023,0.000013
0,-0.614410,-0.614401,-49.766388,-8.601599,97.075378,-17.203199,0.000023,0.000013
