is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,0.000000,4.915199,-4.915192,-0.614399,-8.601593,-1.843197,0.000000,0.000038
1,5.529602,4.915199,5.529602,0.000000,10.444794,0.614399,0.000183,0.000038
1,12.902405,3.686401,7.372803,-1.228798,1.843201,-1.228798,0.000427,0.000031
1,105.062378,4.915199,92.159973,1.228798,84.787170,2.457596,0.003418,0.000038
1,50.995178,0.000000,-54.067200,-4.915199,-146.227173,-6.143997,0.001648,0.000000
1,4.915222,0.000000,-46.079956,0.000000,7.987244,4.915199,0.000183,0.000000
1,0.000000,-1.228798,-4.915222,1.228798,41.164734,1.228798,0.000000,0.000008
1,-0.614380,-3.686401,0.614380,2.457603,5.529602,1.228806,0.000000,0.000031
1,-2.457581,-3.071999,1.843201,-0.614403,1.228821,-3.072006,0.000061,0.000023
1,-50.995178,2.457603,48.537598,-0.614395,46.694397,0.000008,0.001648,0.000023
1,-50.995209,0.000000,0.000031,-2.457603,-48.537567,-1.843208,0.001678,0.000000
1,-45.465607,0.000000,-5.529602,0.000000,-5.529633,2.457603,0.001495,0.000000
1,-5.529602,-0.614403,-39.936005,0.614403,-34.406403,0.614403,0.000183,0.000008
1,-2.457611,-0.614403,-3.071991,0.000000,36.864014,-0.614403,0.000092,0.000008
1,-1.843201,-0.614403,-0.614410,0.000000,2.457581,0.000000,0.000061,0.000008
1,-5.529602,-0.614403,3.686401,0.000000,4.300812,0.000000,0.000183,0.000008
1,1.843201,-0.614403,-3.686401,0.000000,-7.372803,0.000000,0.000061,0.000008
1,-1.228790,-1.843201,-0.614410,1.228798,3.071991,1.228798,0.000031,0.000015
1,-3.071991,-3.071999,1.843201,1.228798,2.457611,0.000000,0.000092,0.000023
1,-4.300812,-3.071999,1.228821,0.000000,-0.614380,-1.228798,0.000153,0.000023
1,0.000000,-2.457603,-4.300812,-0.614395,-5.529633,-0.614395,0.000000,0.000023
1,-7.372803,3.071999,7.372803,0.614395,11.673615,1.228790,0.000244,0.000023
1,-4.300812,4.300797,-3.071991,1.228798,-10.444794,0.614403,0.000153,0.000031
1,-16.588806,4.915199,12.287994,0.614403,15.359985,-0.614395,0.000549,0.000038
1,-50.995209,3.071999,34.406403,-1.843201,22.118408,-2.457603,0.001678,0.000023
1,-51.609589,1.228798,0.614380,-1.843201,-33.792023,0.000000,0.001678,0.000008
1,-43.622406,0.000000,-7.987183,-1.228798,-8.601563,0.614403,0.001434,0.000000
1,-7.372803,0.614403,-36.249603,0.614403,-28.262421,1.843201,0.000244,0.000008
1,-9.216003,0.000000,1.843201,-0.614403,38.092804,-1.228806,0.000305,0.000000
1,-12.287994,0.000000,3.071991,0.000000,1.228790,0.614403,0.000397,0.000000
1,-2.457596,0.000000,-9.830399,0.000000,-12.902390,0.000000,0.000076,0.000000
1,-11.059204,0.614403,8.601608,0.614403,18.432007,0.614403,0.000366,0.000008
1,-40.550400,0.614403,29.491196,0.000000,20.889587,-0.614403,0.001328,0.000008
1,-50.380806,0.614403,9.830406,0.000000,-19.660789,0.000000,0.001656,0.000008
1,-51.609604,0.000000,1.228798,-0.614403,-8.601608,-0.614403,0.001694,0.000000
1,-51.609604,0.000000,0.000000,0.000000,-1.228798,0.614403,0.001694,0.000000
