is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-7.987183,-0.268875,-13.516846,0.033218,70.655914,-0.041039,0.000443,0.268875
1,4.915222,0.212715,-3.071960,-0.056160,10.444885,-0.089378,0.000305,0.212715
1,12.902405,-0.030510,7.987183,-0.182205,11.059143,-0.126045,0.000748,0.030510
1,17.203186,-0.291138,4.300781,0.260628,-3.686401,0.442833,0.000977,0.291138
1,0.614380,0.114410,-16.588806,-0.176727,-20.889587,-0.437355,0.000015,0.114410
1,-16.588806,0.131256,15.974426,0.016846,32.563232,0.193573,0.000961,0.131256
1,-38.092773,0.125168,21.503967,-0.006088,5.529541,-0.022934,0.002167,0.125168
1,-100.147217,-6.666939,62.054443,6.541771,40.550476,6.547859,0.005783,0.091450
1,-68.812805,-3.119553,-31.334412,-3.547386,-93.388855,-10.089157,0.003967,0.047558
1,15.360016,-1.251541,-53.452789,-1.868011,-22.118378,1.679375,0.000900,0.022743
1,8.601593,-1.417908,-6.758423,0.166367,46.694366,2.034378,0.000488,0.189110
1,-5.529602,-1.309212,-3.071991,-0.108696,3.686432,-0.275063,0.000320,0.080414
1,-19.046387,-0.795799,13.516785,-0.513412,16.588776,-0.404716,0.001083,0.181400
1,-6.758392,-2.318726,-12.287994,1.522926,-25.804779,2.036339,0.000381,0.138870
1,4.915192,-2.248451,-1.843201,-0.070274,10.444794,-1.593201,0.000275,0.209145
1,12.902405,-3.814526,7.987213,1.566074,9.830414,1.636349,0.000748,0.128132
1,14.131195,-4.931286,1.228790,1.116760,-6.758423,-0.449314,0.000809,0.016094
1,0.000000,-8.342094,-14.131195,3.410809,-15.359985,2.294048,0.000000,0.259491
1,-12.902405,-2.217319,12.902405,-6.124775,27.033600,-9.535583,0.000748,0.240276
1,-7.987213,16.557297,-4.915192,14.339977,-17.817596,20.464752,0.000473,0.031475
1,3.071991,8.748440,-4.915222,-7.808857,-0.000031,-22.148834,0.000168,0.146854
1,11.059204,5.888191,7.987213,-2.860249,12.902435,4.948608,0.000641,0.255798
1,19.660797,4.392609,8.601593,-1.495583,0.614380,1.364666,0.001129,0.091816
1,14.745605,2.977821,-4.915192,-1.414787,-13.516785,0.080795,0.000854,0.094173
1,0.000000,-0.537956,-14.745605,-2.439865,-9.830414,-1.025078,0.000000,0.076443
1,29.491180,0.515045,29.491180,-0.022911,44.236786,2.416954,0.001678,0.099354
1,54.067200,-0.116196,24.576019,-0.398849,-4.915161,-0.375938,0.003113,0.116196
1,38.707184,-0.290596,-15.360016,0.174400,-39.936035,0.573250,0.002213,0.290596
1,30.105591,-2.054031,-8.601593,1.763435,6.758423,1.589035,0.001724,0.210835
1,14.131226,-6.949509,-15.974365,4.895477,-7.372772,3.132042,0.000839,0.191120
1,-1.228821,-3.826881,-12.902405,-3.122627,3.071960,-8.018105,0.000092,0.140488
1,44.236816,12.662888,43.007996,8.836006,55.910400,11.958633,0.002563,0.239491
1,62.668823,0.428429,18.432007,-12.234459,-24.575989,-21.070465,0.003632,0.185970
1,28.262390,-0.316406,-34.406433,-0.112022,-52.838440,12.122437,0.001617,0.297993
1,20.275208,-1.368317,-7.987183,1.051910,26.419250,1.163933,0.001175,0.139519
1,12.288025,-0.854813,-7.987183,-0.513504,0.000000,-1.565414,0.000732,0.240414
1,3.686401,-1.830742,-8.601624,0.975929,-0.614441,1.489433,0.000214,0.012455
1,-13.516785,-1.159386,9.830383,-0.671356,18.432007,-1.647285,0.000763,0.069412
1,-7.987183,-1.297478,-5.529602,0.138092,-15.359985,0.809448,0.000443,0.068680
1,7.372803,-1.717056,-0.614380,0.419579,4.915222,0.281487,0.000427,0.126141
1,10.444824,-2.644775,3.072021,0.927719,3.686401,0.508141,0.000626,0.187180
1,17.817627,-4.270409,7.372803,1.625633,4.300781,0.697914,0.001053,0.030384
1,0.000000,0.118980,-17.817627,-4.151428,-25.190430,-5.777061,0.000000,0.118980
1,-11.059204,14.442207,11.059204,14.323227,28.876831,18.474655,0.000641,0.303368
1,-29.491211,0.812889,18.432007,-13.629318,7.372803,-27.952545,0.001709,0.198490
1,-47.923218,-0.181313,18.432007,-0.631577,0.000000,12.997742,0.002777,0.181313
1,-89.702393,-0.149544,41.779175,-0.031769,23.347168,0.599808,0.005157,0.149544
1,-0.614380,0.517830,-89.088013,0.368286,-130.867188,0.400055,0.000015,0.096569
1,-5.529602,-0.020256,4.915222,-0.497574,94.003235,-0.865860,0.000320,0.020256
1,-11.673584,-0.147987,6.143982,0.127731,1.228760,0.625305,0.000656,0.147987
1,-10.444824,-0.342224,-1.228760,0.194237,-7.372742,0.066505,0.000626,0.272175
1,-6.143982,0.021774,-4.300842,-0.320450,-3.072083,-0.514687,0.000336,0.021774
1,9.830383,-0.044846,3.686401,0.023071,7.987244,0.343521,0.000549,0.044846
1,10.444824,0.488655,0.614441,0.443810,-3.071960,0.420738,0.000626,0.125744
1,-74.342407,0.085739,63.897583,-0.402916,63.283142,-0.846725,0.004288,0.085739
1,-76.185608,-0.434052,1.843201,0.348312,-62.054382,0.751228,0.004395,0.180347
1,-93.388794,0.424759,17.203186,-0.009293,15.359985,-0.357605,0.005371,0.189640
1,-4.300812,-0.253586,-89.087982,-0.171173,-106.291168,-0.161880,0.000259,0.253586
1,10.444794,0.060715,6.143982,-0.192871,95.231964,-0.021698,0.000595,0.060715
1,11.673615,-0.280777,1.228821,0.220062,-4.915161,0.412933,0.000687,0.280777
1,-6.144012,0.024261,-5.529602,-0.256516,-6.758423,-0.476578,0.000366,0.024261
1,-162.201599,0.220856,156.057587,0.196594,161.587189,0.453110,0.009338,0.220856
1,-23.961594,-0.005516,-138.240005,-0.215340,-294.297607,-0.411934,0.001373,0.005516
1,-10.444794,-0.030647,-13.516800,0.025131,124.723206,0.240471,0.000595,0.030647
1,7.987198,0.010193,-2.457596,-0.020454,11.059204,-0.045586,0.000458,0.010193
1,22.732803,-0.099274,14.745605,0.089081,17.203201,0.109535,0.001312,0.099274
1,99.532791,0.322357,76.799988,0.223083,62.054382,0.134003,0.005722,0.292042
1,-28.262390,-0.434677,-71.270401,0.112320,-148.070389,-0.110764,0.001617,0.179722
