is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-0.614410,0.000000,0.614410,-0.614399,7.372803,9.216003,0.000015,0.000000
1,-2.457581,-3.072002,1.843170,3.072002,1.228760,3.686401,0.000000,0.000008
1,-4.915192,-2.457600,2.457611,-0.614403,0.614441,-3.686405,0.000031,0.000004
1,-3.686401,7.372803,-1.228790,4.915203,-3.686401,5.529606,0.000031,0.000015
1,-33.791992,9.830402,30.105591,2.457600,31.334381,-2.457603,0.000259,0.000019
1,-11.673615,-1.843201,-22.118378,-7.987202,-52.223969,-10.444801,0.000107,0.000004
1,-19.733856,7.987194,8.060242,6.143993,30.178619,14.131195,0.073212,0.000008
1,7.372803,-6.144001,-12.361053,-1.843193,-20.421295,-7.987186,0.000061,0.000011
1,16.047455,-4.915199,8.674652,-1.228802,21.035706,0.614391,0.073181,0.000008
1,4.300842,-0.614399,-11.746613,-4.300800,-20.421265,-3.071999,0.000076,0.000000
1,9.830383,-0.614399,5.529541,0.000000,17.276154,4.300800,0.000061,0.000000
1,22.732788,-0.614399,12.902405,0.000000,7.372864,0.000000,0.000168,0.000000
1,6.758392,0.614399,-15.974396,0.000000,-28.876801,0.000000,0.000046,0.000000
1,6.758392,0.614399,-15.974396,0.000000,-28.876801,0.000000,0.000046,0.000000
1,1.843231,0.000000,-4.915161,-0.614399,11.059235,-0.614399,0.000046,0.000000
1,9.216034,1.843197,7.372803,1.843197,12.287964,2.457596,0.000107,0.000000
1,58.982391,9.830402,49.766357,7.987206,42.393555,6.144009,0.000458,0.000019
1,4.300812,-2.457600,-54.681580,-7.372803,-104.447937,-15.360008,0.000046,0.000004
1,-9.215912,-5.529606,4.915100,3.072006,59.596680,10.444809,0.000015,0.000015
1,6.144012,-4.915203,-3.071899,-0.614403,-7.987000,-3.686409,0.000061,0.000011
1,4.300842,-3.686394,-1.843170,-1.228809,1.228729,-0.614407,0.000076,0.000000
1,8.601593,-4.300800,4.300751,0.614407,6.143921,1.843216,0.000061,0.000008
1,18.432007,-1.843197,9.830414,-2.457603,5.529663,-3.072010,0.000153,0.000000
1,6.144012,0.000000,-12.287994,-1.843197,-22.118408,0.614407,0.000061,0.000000
1,4.915253,0.000000,-1.228760,0.000000,11.059235,1.843197,0.000092,0.000000
1,10.444794,4.300797,5.529541,4.300797,6.758301,4.300797,0.000076,0.000004
1,17.744629,6.758400,7.299835,2.457603,1.770294,-1.843193,0.072830,0.000011
1,12.288025,1.228798,-5.456604,-5.529602,-12.756439,-7.987206,0.000122,0.000000
1,-9.830414,7.987202,-2.457611,6.758404,2.998993,12.288006,0.000092,0.000015
1,23.347198,-0.614399,13.516785,-7.372803,15.974396,-14.131207,0.000183,0.000000
