is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,65.509766,-9.714336,55.642578,4.038208,125.996094,4.239521,0.230515,0.116047
1,-27.648438,-13.090481,-37.861328,3.376144,-93.503906,-0.662064,0.000656,0.188103
1,-17.816406,-7.206631,-9.832031,-5.883850,28.029297,-9.259995,0.001053,0.166157
1,0.000000,12.297001,-17.816406,5.090370,-7.984375,10.974220,0.000000,0.009022
1,14.132813,6.172188,14.132813,-6.124813,31.949219,-11.215183,0.001724,0.028198
1,52.224609,2.189671,38.091797,-3.982517,23.958984,2.142296,0.001022,0.267925
1,55.294922,0.245586,3.070313,-1.944084,-35.021484,2.038433,0.000641,0.245586
1,82.945313,-1.511692,27.650391,1.266106,24.580078,3.210190,0.001968,0.282894
1,33.175781,-2.132957,-49.769531,0.621265,-77.419922,-0.644840,0.001556,0.289761
1,35.636719,-2.612312,2.460938,0.479355,52.230469,-0.141911,0.001801,0.154716
1,-17.699219,-3.546650,-17.937500,0.934338,-20.398438,0.454983,0.118240,0.139744
1,-3.580078,-3.969673,-14.119141,0.423023,3.818359,-0.511314,0.106293,0.283279
1,32.949219,-6.951748,29.369141,2.982075,43.488281,2.559052,0.228119,0.193359
1,-12.904297,-9.588158,-20.044922,2.636410,-49.414063,-0.345665,0.001999,0.242226
1,-22.730469,-2.863447,9.826172,-6.724710,29.871094,-9.361120,0.002151,0.208548
1,-20.888672,10.877018,-1.841797,8.013571,-11.667969,14.738281,0.000763,0.182163
1,-1.228516,7.657656,-19.660156,-3.219362,-17.818359,-11.232933,0.000275,0.284868
1,0.615234,5.765137,-0.613281,-1.892519,19.046875,1.326843,0.000839,0.235546
1,-12.289063,3.223930,11.673828,-2.541206,12.287109,-0.648687,0.001160,0.151936
1,-16.591797,1.673195,4.302734,-1.550735,-7.371094,0.990471,0.003128,0.170002
1,-12.906250,0.317013,-3.685547,-1.356182,-7.988281,0.194553,0.003952,0.297386
1,-2.882813,-1.534401,-10.023438,1.217388,-6.337891,2.573570,0.189163,0.305603
1,-4.474609,-1.926262,1.591797,0.391861,11.615234,-0.825527,0.173843,0.083065
1,14.111328,-2.972187,9.636719,1.045925,8.044922,0.654064,0.019760,0.099808
1,6.144531,-5.802700,-7.966797,2.830513,-17.603516,1.784588,0.000580,0.273109
1,-11.058594,-8.671618,4.914063,2.868917,12.880859,0.038404,0.000519,0.070032
1,-10.445313,-2.907619,-0.613281,-5.763998,-5.527344,-8.632915,0.000595,0.164375
1,0.001953,16.709555,-10.443359,13.801935,-9.830078,19.565933,0.001953,0.120783
1,39.937500,11.011082,39.935547,-5.698473,50.378906,-19.500408,0.001816,0.048100
1,54.681641,7.988155,14.744141,-3.022926,-25.191406,2.675547,0.000473,0.000969
1,87.246094,5.146175,32.564453,-2.841980,17.820313,0.180946,0.001984,0.230984
1,45.464844,2.088417,-41.781250,-3.057758,-74.345703,-0.215778,0.000397,0.245220
1,12.904297,0.635971,-32.560547,-1.452446,9.220703,1.605312,0.001999,0.021572
1,-2.457031,-0.777046,-10.447266,0.141075,22.113281,1.593521,0.000549,0.162647
1,22.984375,-3.545616,20.527344,2.768570,30.974609,2.627495,0.251755,0.140778
1,-4.097656,-3.224533,-18.886719,-0.321083,-39.414063,-3.089653,0.203110,0.152538
1,2.003906,-5.367928,-2.093750,2.143394,16.792969,2.464478,0.160721,0.161663
1,0.000000,-10.846134,-2.003906,5.478207,0.089844,3.334812,0.000000,0.213047
1,0.000000,-6.362118,0.000000,-4.484016,2.003906,-9.962223,0.000000,0.218128
1,-5.529297,9.740780,5.529297,3.378662,5.529297,7.862679,0.000259,0.089603
1,-5.529297,4.733173,0.000000,-5.007607,-5.529297,-8.386269,0.000259,0.182018
1,-15.978516,1.924099,10.449219,-2.809074,10.449219,2.198532,0.004242,0.080902
1,3.685547,1.069920,-12.292969,-0.854179,-22.742188,1.954895,0.000824,0.158878
