is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,50.700073,-45.900002,30.900024,44.400002,42.000000,87.300003,0.000202,0.000118
1,50.700073,-45.900002,30.900024,44.400002,42.000000,87.300003,0.000202,0.000118
1,50.700073,-45.900002,30.900024,44.400002,42.000000,87.300003,0.000202,0.000118
1,50.700073,-45.900002,30.900024,44.400002,42.000000,87.300003,0.000202,0.000118
1,50.700073,-45.900002,30.900024,44.400002,42.000000,87.300003,0.000202,0.000118
1,46.500000,27.150000,-4.200073,-18.750002,-35.100098,-63.150002,0.000118,0.000069
1,2.099976,0.299999,-44.400024,-26.850000,-40.199951,-8.099998,0.000019,0.000000
1,-48.599976,-27.449999,46.500000,27.150000,90.900024,54.000000,0.000099,0.000069
1,-48.599976,-27.449999,46.500000,27.150000,90.900024,54.000000,0.000099,0.000069
1,-48.599976,-27.449999,46.500000,27.150000,90.900024,54.000000,0.000099,0.000069
1,-48.599976,-27.449999,46.500000,27.150000,90.900024,54.000000,0.000099,0.000069
1,-48.599976,-27.449999,46.500000,27.150000,90.900024,54.000000,0.000099,0.000069
1,-48.599976,-27.449999,46.500000,27.150000,90.900024,54.000000,0.000099,0.000069
1,-48.599976,-27.449999,46.500000,27.150000,90.900024,54.000000,0.000099,0.000069
1,-48.599976,-27.449999,46.500000,27.150000,90.900024,54.000000,0.000099,0.000069
1,-48.599976,-27.449999,46.500000,27.150000,90.900024,54.000000,0.000099,0.000069
1,-48.599976,-27.449999,46.500000,27.150000,90.900024,54.000000,0.000099,0.000069
1,-48.599976,-27.449999,46.500000,27.150000,90.900024,54.000000,0.000099,0.000069
1,57.150024,-0.150000,8.550049,-27.299999,-37.949951,-54.449997,0.000170,0.000000
1,0.449951,-1.950001,-56.700073,1.800001,-65.250122,29.100000,0.000048,0.000006
1,-33.599731,-2.849987,33.149780,0.899986,89.849854,-0.900015,0.000183,0.000006
1,-33.599731,-2.849987,33.149780,0.899986,89.849854,-0.900015,0.000183,0.000006
1,-33.599731,-2.849987,33.149780,0.899986,89.849854,-0.900015,0.000183,0.000006
1,0.300049,-0.150000,-33.299683,-2.699987,-66.449463,-3.599974,0.000050,0.000000
1,4.500122,-1.799995,4.200073,1.649996,37.499756,4.349983,0.000134,0.000000
1,7.349731,-2.099995,2.849609,0.299999,-1.350464,-1.349997,0.000250,0.000000
1,4.349976,0.000000,-2.999756,-2.099995,-5.849365,-2.399994,0.000013,0.000000
1,8.699951,0.000000,4.349976,0.000000,7.349731,2.099995,0.000027,0.000000
1,14.399780,0.000000,5.699829,0.000000,1.349854,0.000000,0.000183,0.000000
1,1.350098,0.000000,-13.049683,0.000000,-18.749512,0.000000,0.000101,0.000000
1,1.350098,0.000000,-13.049683,0.000000,-18.749512,0.000000,0.000101,0.000000
1,1.350098,0.000000,-13.049683,0.000000,-18.749512,0.000000,0.000101,0.000000
1,-0.450073,-0.449999,-0.900024,0.449999,12.149658,0.449999,0.000074,0.000000
1,-1.350220,-0.299999,0.900146,-0.150000,1.800171,-0.599998,0.000223,0.000000
1,-1.350220,-0.299999,0.900146,-0.150000,1.800171,-0.599998,0.000223,0.000000
1,-0.150024,-0.150000,-1.200195,-0.150000,-2.100342,0.000000,0.000025,0.000000
1,-0.750122,0.599998,0.600098,0.449999,1.800293,0.599998,0.000124,0.000000
1,-2.250366,1.799995,1.500244,1.199997,0.900146,0.749998,0.000372,0.000000
1,-2.400391,2.699993,0.150024,0.899998,-1.350220,-0.299999,0.000397,0.000000
1,-2.400391,2.849993,0.000000,0.150000,-0.150024,-0.749998,0.000397,0.000000
1,-3.600586,2.849995,1.200195,0.000002,1.200195,-0.149998,0.000595,0.000002
1,-4.200195,2.700005,0.599609,-0.149990,-0.600586,-0.149992,0.000206,0.000011
1,-5.399658,2.400013,1.199463,-0.299992,0.599854,-0.150002,0.000328,0.000019
1,3.599976,32.549999,-1.799683,30.149986,-2.999146,30.449978,0.000015,0.000082
1,-16.500000,0.150002,12.900024,-32.399998,14.699707,-62.549984,0.000042,0.000002
1,-10.799438,-30.599983,-5.700562,30.449982,-18.600586,62.849979,0.000534,0.000061
1,-12.150391,0.000000,1.350952,-30.599983,7.051514,-61.049965,0.000422,0.000000
1,-13.050049,0.000000,0.899658,0.000000,-0.451294,30.599983,0.000082,0.000000
1,-16.799561,0.000000,3.749512,0.000000,2.849854,0.000000,0.000397,0.000000
1,-13.349854,0.000000,-3.449707,0.000000,-7.199219,0.000000,0.000113,0.000000
1,-3.750000,-0.450005,-9.599854,0.450005,-6.150146,0.450005,0.000010,0.000006
1,-3.750000,-0.450005,-9.599854,0.450005,-6.150146,0.450005,0.000010,0.000006
1,-1.800171,0.000000,-1.949829,-0.450005,7.650024,-0.900009,0.000175,0.000000
1,-7.949829,0.000000,6.149658,0.000000,8.099487,0.450005,0.000151,0.000000
1,-3.900024,0.000000,-4.049805,0.000000,-10.199463,0.000000,0.000034,0.000000
1,-43.199951,9.750000,39.299927,9.750000,43.349731,9.750000,0.000061,0.000025
