is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-4.915222,0.000000,2.457642,0.000000,12.288086,5.529596,0.000183,0.000000
0,0.000000,-1.228798,-4.915222,1.228798,-7.372864,1.228798,0.000000,0.000000
0,3.686340,-0.614399,3.686340,-0.614399,8.601563,-1.843197,0.000061,0.000000
0,17.817688,1.843197,14.131348,1.228798,10.445007,1.843197,0.000671,0.000000
0,3.686401,1.228798,-14.131287,-0.614399,-28.262634,-1.843197,0.000122,0.000000
0,-0.614380,1.228798,-3.072021,0.000000,11.059265,0.614399,0.000000,0.000000
0,-3.071960,1.843197,2.457581,0.614399,5.529602,0.614399,0.000061,0.000000
0,-9.830505,3.071995,6.758545,1.228798,4.300964,0.614399,0.000427,0.000000
0,-7.372864,5.529602,-2.457642,2.457607,-9.216187,1.228809,0.000305,0.000011
0,-4.915161,3.686398,-2.457703,-1.843204,-0.000061,-4.300812,0.000122,0.000004
0,-14.131226,4.915195,9.216064,1.228798,11.673767,3.072002,0.000488,0.000004
0,-16.588867,1.843197,2.457642,-3.071999,-6.758423,-4.300797,0.000610,0.000000
0,-27.033569,1.843197,10.444702,0.000000,7.987061,3.071999,0.000854,0.000000
0,-17.817566,-1.843197,-9.216003,0.000000,-19.660706,0.000000,0.000549,0.000000
0,-11.059204,-3.071995,-6.758362,1.228798,2.457642,1.228798,0.000366,0.000000
0,-25.804810,-3.686398,14.745605,0.614403,21.503967,-0.614395,0.000854,0.000004
0,-28.876801,-7.987206,3.071991,4.300808,-11.673615,3.686405,0.000946,0.000019
0,-25.804810,-12.288008,-3.071991,4.300802,-6.143982,-0.000006,0.000854,0.000029
0,-4.915222,-3.686399,-20.889587,-8.601608,-17.817596,-12.902411,0.000183,0.000006
0,-4.915222,-3.686399,-20.889587,-8.601608,-17.817596,-12.902411,0.000183,0.000006
0,-4.915222,-3.686399,-20.889587,-8.601608,-17.817596,-12.902411,0.000183,0.000006
0,0.000000,2.457600,-4.915222,-1.228800,15.974365,7.372808,0.000000,0.000004
0,-4.300812,7.987206,4.300812,5.529606,9.216034,6.758406,0.000153,0.000019
0,-6.144012,6.758408,1.843201,-1.228798,-2.457611,-6.758404,0.000214,0.000019
0,-8.601563,5.529602,2.457550,-1.228806,0.614349,-0.000008,0.000244,0.000011
0,-10.444763,3.071995,1.843201,-2.457607,-0.614349,-1.228802,0.000305,0.000000
0,-3.686462,-1.228798,-6.758301,-1.843197,-8.601501,0.614410,0.000183,0.000000
0,-4.915222,-8.601608,1.228760,7.372810,7.987061,9.216007,0.000183,0.000023
0,-3.071991,-6.758400,-1.843231,-1.843208,-3.071991,-9.216019,0.000092,0.000011
0,1.228821,-4.300800,-1.843170,-2.457600,0.000061,-0.614391,0.000061,0.000008
0,0.000000,-0.614399,-1.228821,-3.686401,0.614349,-1.228802,0.000000,0.000000
0,9.216003,-3.686401,9.216003,3.072002,10.444824,6.758404,0.000305,0.000008
0,19.660797,-9.830402,10.444794,6.144001,1.228790,3.071999,0.000641,0.000019
0,25.190399,-1.228800,5.529602,-8.601603,-4.915192,-14.745604,0.000824,0.000002
0,0.614410,0.614401,-24.575989,-0.614399,-30.105591,7.987204,0.000031,0.000002
0,0.614410,0.614401,-24.575989,-0.614399,-30.105591,7.987204,0.000031,0.000002
0,0.614410,0.614401,-24.575989,-0.614399,-30.105591,7.987204,0.000031,0.000002
0,0.614410,0.614401,-24.575989,-0.614399,-30.105591,7.987204,0.000031,0.000002
0,0.614410,0.614401,-24.575989,-0.614399,-30.105591,7.987204,0.000031,0.000002
0,0.614410,0.614401,-24.575989,-0.614399,-30.105591,7.987204,0.000031,0.000002
0,0.614410,0.614401,-24.575989,-0.614399,-30.105591,7.987204,0.000031,0.000002
0,0.614410,0.614401,-24.575989,-0.614399,-30.105591,7.987204,0.000031,0.000002
0,29.491180,21.504002,28.876770,20.889601,53.452759,21.504000,0.000946,0.000038
0,29.491180,21.504002,28.876770,20.889601,53.452759,21.504000,0.000946,0.000038
0,-0.614410,-0.614399,-28.876770,-20.889603,-57.753540,-41.779205,0.000031,0.000000
0,-0.614410,-0.614399,-28.876770,-20.889603,-57.753540,-41.779205,0.000031,0.000000
0,-0.614410,-0.614399,-28.876770,-20.889603,-57.753540,-41.779205,0.000031,0.000000
0,-0.614410,-0.614399,-28.876770,-20.889603,-57.753540,-41.779205,0.000031,0.000000
0,-3.071991,-1.843197,2.457581,1.228798,31.334351,22.118401,0.000092,0.000000
0,-3.686462,-3.686394,0.614471,1.843197,-1.843109,0.614399,0.000183,0.000000
0,-5.529602,-8.601601,1.843140,4.915207,1.228668,3.072010,0.000183,0.000015
0,-7.987213,-3.072004,2.457611,-5.529596,0.614471,-10.444803,0.000275,0.000010
0,-4.915222,-0.614401,-3.071991,-2.457603,-5.529602,3.071993,0.000183,0.000002
0,-1.843201,0.000000,-3.072021,-0.614401,-0.000031,1.843203,0.000061,0.000000
0,-14.745605,-6.144002,12.902405,6.144002,15.974426,6.758403,0.000488,0.000012
0,-7.372803,-2.457600,-7.372803,-3.686402,-20.275208,-9.830404,0.000244,0.000004
0,-4.915222,-1.228800,-2.457581,-1.228800,4.915222,2.457603,0.000183,0.000002
0,-4.915222,-1.228800,-2.457581,-1.228800,4.915222,2.457603,0.000183,0.000002
0,-4.915222,-1.228800,-2.457581,-1.228800,4.915222,2.457603,0.000183,0.000002
0,-4.915222,-1.228800,-2.457581,-1.228800,4.915222,2.457603,0.000183,0.000002
0,-4.915222,-1.228800,-2.457581,-1.228800,4.915222,2.457603,0.000183,0.000002
0,-4.915222,-1.228800,-2.457581,-1.228800,4.915222,2.457603,0.000183,0.000002
0,-4.915222,-1.228800,-2.457581,-1.228800,4.915222,2.457603,0.000183,0.000002
0,-4.915222,-1.228800,-2.457581,-1.228800,4.915222,2.457603,0.000183,0.000002
0,-4.915222,-1.228800,-2.457581,-1.228800,4.915222,2.457603,0.000183,0.000002
0,-4.915222,-1.228800,-2.457581,-1.228800,4.915222,2.457603,0.000183,0.000002
0,-4.915222,-1.228800,-2.457581,-1.228800,4.915222,2.457603,0.000183,0.000002
0,-4.915222,-1.228800,-2.457581,-1.228800,4.915222,2.457603,0.000183,0.000002
0,-4.915222,-1.228800,-2.457581,-1.228800,4.915222,2.457603,0.000183,0.000002
0,13.516785,-1.228798,12.902405,1.228798,14.131226,1.843197,0.000427,0.000000
0,20.889648,-3.072002,7.372864,1.843204,-5.529541,0.614407,0.000732,0.000008
0,13.516846,-1.228802,-7.372803,-1.843201,-14.745667,-3.686405,0.000488,0.000004
0,9.216003,0.000000,-4.300842,-1.228802,3.071960,0.614399,0.000305,0.000000
0,7.987183,0.000000,-1.228821,0.000000,3.072021,1.228802,0.000244,0.000000
0,3.071960,1.843203,-4.915222,1.843203,-3.686401,1.843203,0.000061,0.000006
0,3.686279,3.072001,0.614319,1.228798,5.529541,-0.614405,0.000000,0.000006
0,1.843140,2.457596,-1.843140,-0.614405,-2.457458,-1.843203,0.000000,0.000000
0,5.529541,6.143997,3.686401,3.686401,5.529541,4.300806,0.000122,0.000008
0,10.444824,6.144001,4.915283,0.000004,1.228882,-3.686398,0.000366,0.000011
0,22.732788,1.843201,12.287964,-4.300800,7.372681,-4.300804,0.000732,0.000004
0,12.288025,-1.228798,-10.444763,-0.614403,-22.732727,3.686398,0.000427,0.000000
0,3.686401,-3.071999,-8.601624,1.843201,1.843140,2.457603,0.000122,0.000004
0,6.758362,-6.758400,3.071960,3.686401,11.673584,1.843201,0.000183,0.000011
0,4.915222,-4.300800,-1.843140,-2.457600,-4.915100,-6.144001,0.000183,0.000008
0,11.673706,-3.686401,6.758484,-0.614399,8.601624,1.843201,0.000488,0.000008
0,1.843201,0.000000,-9.830505,-3.686401,-16.588989,-3.072002,0.000061,0.000000
0,11.059204,3.072002,9.216003,3.072002,19.046509,6.758404,0.000366,0.000008
0,11.059204,7.987206,0.000000,4.915203,-9.216003,1.843201,0.000366,0.000019
0,19.660706,11.059208,8.601501,3.072002,8.601501,-1.843201,0.000549,0.000027
0,13.516785,3.071999,-6.143921,-7.987209,-14.745422,-11.059212,0.000427,0.000004
0,12.287964,-0.614399,-1.228821,-2.457600,4.915100,5.529610,0.000366,0.000000
0,22.118408,-6.758400,9.830444,6.144001,11.059265,8.601601,0.000732,0.000011
0,12.902344,-7.987206,-9.216064,1.228806,-19.046509,-4.915195,0.000366,0.000019
0,9.830444,-11.673605,-3.071899,3.686399,6.144165,2.457594,0.000366,0.000025
0,7.987244,-3.686403,-1.843201,-7.987202,1.228699,-11.673601,0.000305,0.000010
0,11.673645,1.228802,3.686401,-2.457602,5.529602,5.529600,0.000427,0.000004
0,22.118469,4.915203,10.444824,3.686401,6.758423,6.144003,0.000793,0.000011
0,41.779175,3.686401,19.660706,-1.228802,9.215881,-4.915203,0.001343,0.000008
0,14.745728,0.000000,-27.033447,-3.686401,-46.694153,-2.457600,0.000610,0.000000
0,6.143799,0.614399,-8.601929,0.614399,18.431519,4.300800,0.000000,0.000000
0,6.758301,4.915203,0.614502,4.300804,9.216431,3.686405,0.000122,0.000011
0,24.575928,4.300804,17.817627,-0.614399,17.203125,-4.915203,0.000732,0.000011
0,10.444702,-10.444805,-14.131226,6.144001,-31.948853,6.758400,0.000244,0.000023
0,-6.758179,-12.902401,-3.686523,2.457596,10.444702,-3.686405,0.000000,0.000023
0,-10.444580,-1.228802,3.686401,-11.673599,7.372925,-14.131195,0.000122,0.000004
0,-3.071899,0.000000,-7.372681,-1.228802,-11.059082,10.444798,0.000000,0.000000
0,0.000000,1.843203,-3.071899,1.843203,4.300781,3.072004,0.000000,0.000006
0,0.000000,4.915203,0.000000,3.072001,3.071899,1.228798,0.000000,0.000011
0,0.000000,4.300802,0.000000,-0.614401,0.000000,-3.686401,0.000000,0.000010
0,0.000000,7.372807,0.000000,3.072004,0.000000,3.686405,0.000000,0.000019
0,0.000000,9.830406,0.000000,2.457600,0.000000,-0.614405,0.000000,0.000023
0,-8.601318,7.372807,8.601318,-2.457600,8.601318,-4.915199,0.000000,0.000019
0,-20.275024,3.686398,11.673706,-3.686409,3.072388,-1.228809,0.000488,0.000004
0,-27.033569,-1.843197,6.758545,-1.843201,-4.915161,1.843208,0.000854,0.000000
0,-22.732788,-6.758404,-4.300781,4.915207,-11.059326,6.758408,0.000732,0.000015
0,-22.732666,-10.444805,-0.000122,3.686401,4.300659,-1.228806,0.000610,0.000023
0,-6.758301,-6.758404,-15.974365,-3.686401,-15.974243,-7.372803,0.000122,0.000015
0,-1.228760,0.000000,-5.529541,-6.758404,10.444824,-3.072002,0.000000,0.000000
0,-9.216003,7.987198,7.987244,7.987198,13.516785,14.745602,0.000305,0.000011
0,-20.889587,8.601601,11.673584,0.614403,3.686340,-7.372795,0.000671,0.000015
0,-14.131226,3.686398,-6.758362,-4.915203,-18.431946,-5.529606,0.000488,0.000004
0,-12.902466,3.071999,-1.228760,-0.614399,5.529602,4.300804,0.000488,0.000004
0,-24.575989,1.843197,11.673523,-1.228802,12.902283,-0.614403,0.000793,0.000000
0,-15.974365,-1.843197,-8.601624,0.000000,-20.275146,1.228802,0.000488,0.000000
0,-16.588806,-4.915195,0.614441,3.071999,9.216064,3.071999,0.000549,0.000004
0,-4.300781,-3.072002,-12.288025,-1.843193,-12.902466,-4.915192,0.000122,0.000008
0,0.614380,-2.457600,-3.686401,-0.614403,8.601624,1.228790,0.000000,0.000004
0,-0.614380,-7.372807,0.000000,4.915207,3.686401,5.529610,0.000000,0.000019
0,-4.300720,-2.457596,3.686340,-4.915211,3.686340,-9.830418,0.000061,0.000000
0,-8.601685,1.843197,4.300964,-0.614399,0.614624,4.300812,0.000366,0.000000
0,-15.359985,4.300797,6.758301,2.457600,2.457336,3.071999,0.000488,0.000004
0,-13.516785,4.915199,-1.843201,0.614403,-8.601501,-1.843197,0.000427,0.000008
0,-11.059204,3.686398,-2.457581,-1.228802,-0.614380,-1.843204,0.000366,0.000004
0,-11.673584,5.529598,0.614380,1.843201,3.071960,3.072002,0.000366,0.000008
0,-7.372803,0.614399,-4.300781,-4.915199,-4.915161,-6.758400,0.000244,0.000000
0,-8.601624,-3.071999,1.228821,2.457600,5.529602,7.372799,0.000305,0.000004
0,-8.601624,-3.686401,0.000000,0.614403,-1.228821,-1.843197,0.000305,0.000008
0,-3.071899,-4.300800,-5.529724,0.614399,-5.529724,-0.000004,0.000000,0.000008
0,-12.902405,-10.444805,9.830505,6.144005,15.360229,5.529606,0.000427,0.000023
0,-12.288086,-8.601604,-0.614319,-1.843201,-10.444824,-7.987206,0.000488,0.000019
0,-8.601563,0.000000,-3.686523,-8.601604,-3.072205,-6.758404,0.000244,0.000000
0,-19.660828,6.758404,11.059265,6.758404,14.745789,15.360008,0.000671,0.000015
0,-9.216064,4.915203,-10.444763,-1.843201,-21.504028,-8.601604,0.000366,0.000011
0,-14.131287,7.372803,4.915222,2.457600,15.359985,4.300800,0.000549,0.000015
0,-4.300781,4.915203,-9.830505,-2.457600,-14.745728,-4.915199,0.000122,0.000011
0,-14.131226,10.444805,9.830444,5.529602,19.660950,7.987202,0.000488,0.000023
0,-7.372803,3.686409,-6.758423,-6.758396,-16.588867,-12.287998,0.000244,0.000015
0,-12.288025,0.000000,4.915222,-3.686409,11.673645,3.071987,0.000427,0.000000
0,-15.359985,-4.300808,3.071960,4.300808,-1.843262,7.987217,0.000488,0.000015
0,-16.588806,-6.144005,1.228821,1.843197,-1.843140,-2.457611,0.000549,0.000015
0,-16.588806,-9.830406,0.000000,3.686401,-1.228821,1.843204,0.000549,0.000023
0,-19.660767,-12.902405,3.071960,3.071999,3.071960,-0.614403,0.000610,0.000027
0,-9.830444,-3.686401,-9.830322,-9.216003,-12.902283,-12.288002,0.000366,0.000008
0,-7.372803,1.228802,-2.457642,-2.457600,7.372681,6.758404,0.000244,0.000004
0,-9.216064,5.529602,1.843262,4.300800,4.300903,6.758400,0.000366,0.000011
0,-7.372864,6.143997,-1.843201,0.614395,-3.686462,-3.686405,0.000305,0.000008
0,-4.300720,6.144005,-3.072144,0.000008,-1.228943,-0.614388,0.000061,0.000015
0,-10.444824,9.830406,6.144104,3.686401,9.216248,3.686394,0.000366,0.000023
0,-12.902405,5.529598,2.457581,-4.300808,-3.686523,-7.987209,0.000427,0.000008
0,-20.275208,0.000000,7.372803,-5.529598,4.915222,-1.228790,0.000671,0.000000
0,-27.648071,-7.372803,7.372864,7.372803,0.000061,12.902401,0.000977,0.000015
0,-14.131226,-9.830402,-13.516846,2.457600,-20.889709,-4.915203,0.000488,0.000019
0,-9.830414,-10.444805,-4.300812,0.614403,9.216034,-1.843197,0.000336,0.000023
0,-6.758423,-2.457600,-3.071991,-7.987206,1.228821,-8.601608,0.000244,0.000004
0,-6.758392,1.843201,-0.000031,-0.614399,3.071960,7.372807,0.000214,0.000004
0,-13.516815,4.300800,6.758423,2.457600,6.758453,3.071999,0.000458,0.000008
0,-10.444763,4.300800,-3.072052,0.000000,-9.830475,-2.457600,0.000305,0.000008
0,-10.444824,7.987206,0.000061,3.686405,3.072113,3.686405,0.000366,0.000019
0,-11.059204,6.144001,0.614380,-1.843204,0.614319,-5.529610,0.000366,0.000011
0,-18.432037,3.071999,7.372833,-3.072002,6.758453,-1.228798,0.000641,0.000004
0,-17.817627,1.228798,-0.614410,-1.843201,-7.987244,1.228802,0.000610,0.000000
0,-9.215973,-0.614399,-8.601654,-0.614399,-7.987244,1.228802,0.000275,0.000000
0,-9.216003,-4.300800,0.000031,3.686401,8.601685,4.300800,0.000305,0.000008
0,-15.360016,-7.372807,6.144012,3.072006,6.143982,-0.614395,0.000519,0.000019
0,-15.360016,-11.673603,0.000000,4.300797,-6.144012,1.228790,0.000519,0.000023
0,1.228821,-1.843197,-14.131195,-9.830406,-14.131195,-14.131203,0.000061,0.000000
0,2.457611,0.000000,1.228790,-1.843197,15.359985,7.987209,0.000092,0.000000
0,2.457642,1.843197,0.000031,1.843197,-1.228760,3.686394,0.000122,0.000000
0,-0.614410,3.686394,-1.843231,1.843197,-1.843262,0.000000,0.000031,0.000000
0,1.843231,3.686398,1.228821,0.000004,3.072052,-1.843193,0.000092,0.000004
0,3.686462,9.830406,1.843231,6.144009,0.614410,6.144005,0.000183,0.000023
0,4.915192,4.915203,1.228729,-4.915203,-0.614502,-11.059212,0.000153,0.000011
0,9.215942,1.843201,4.300751,-3.072002,3.072021,1.843201,0.000244,0.000004
0,6.144012,0.000000,-3.071930,-1.843201,-7.372681,1.228802,0.000214,0.000000
0,25.190399,0.000000,19.046387,0.000000,22.118317,1.843201,0.000824,0.000000
0,25.804810,1.228798,0.614410,1.228798,-18.431976,1.228798,0.000854,0.000000
0,36.864014,-4.300804,11.059204,3.072006,10.444794,1.843208,0.001221,0.000011
0,11.673615,-9.830402,-25.190399,5.529598,-36.249603,2.457592,0.000397,0.000019
0,3.072021,-17.817596,-8.601593,7.987194,16.588806,2.457596,0.000122,0.000027
0,7.372772,-4.915203,4.300751,-12.902393,12.902344,-20.889587,0.000214,0.000011
0,10.444824,0.000000,3.072052,-4.915203,-1.228699,7.987190,0.000366,0.000000
0,1.843231,4.300802,-8.601593,4.300802,-11.673645,9.216005,0.000092,0.000010
0,5.529602,12.902403,3.686371,8.601601,12.287964,4.300798,0.000183,0.000025
0,24.575989,7.987202,19.046387,-4.915201,15.360016,-13.516802,0.000793,0.000015
0,36.863953,2.457600,12.287964,-5.529602,-6.758423,-0.614401,0.001160,0.000004
0,22.732788,-2.457596,-14.131165,-0.000004,-26.419128,5.529598,0.000732,0.000000
0,7.987122,-7.987206,-14.745667,5.529610,-0.614502,5.529613,0.000183,0.000019
0,7.372864,-9.216007,-0.614258,1.228802,14.131409,-4.300808,0.000305,0.000023
0,0.614380,-6.758404,-6.758484,-2.457603,-6.144226,-3.686405,0.000000,0.000015
0,-0.614380,-1.843201,0.000000,-4.915203,6.758484,-2.457600,0.000000,0.000004
0,-1.228760,0.000000,0.614380,-1.843201,0.614380,3.072002,0.000000,0.000000
0,-0.614380,0.614401,-0.614380,0.614401,-1.228760,2.457602,0.000000,0.000002
0,-0.614380,0.614401,-0.614380,0.614401,-1.228760,2.457602,0.000000,0.000002
0,4.300781,3.072002,3.686401,2.457602,4.300781,1.843201,0.000122,0.000008
0,20.275208,16.588804,15.974426,13.516802,12.288025,11.059200,0.000671,0.000032
0,14.131165,7.372803,-6.144043,-9.216002,-22.118469,-22.732803,0.000427,0.000015
0,14.131226,1.228798,0.000061,-6.144005,6.144104,3.071997,0.000488,0.000000
0,23.961609,0.000000,9.830383,-1.228798,9.830322,4.915207,0.000793,0.000000
0,11.673523,-6.758404,-12.288086,6.758404,-22.118469,7.987202,0.000305,0.000015
0,6.758362,-9.216003,-4.915161,2.457600,7.372925,-4.300804,0.000183,0.000019
0,3.071899,-6.758396,-3.686462,-2.457607,1.228699,-4.915207,0.000000,0.000008
0,3.686340,-3.072002,0.614441,-3.686394,4.300903,-1.228786,0.000061,0.000008
0,12.288086,-1.843203,8.601746,-1.228800,7.987305,2.457594,0.000488,0.000006
0,10.444824,2.457603,-1.843262,0.614401,-10.445007,1.843201,0.000366,0.000008
0,15.359985,7.987204,4.915161,5.529600,6.758423,4.915199,0.000488,0.000017
0,11.059204,4.915199,-4.300781,-3.072004,-9.215942,-8.601604,0.000366,0.000008
0,5.529541,3.686394,-5.529663,-1.228806,-1.228882,1.843199,0.000122,0.000000
0,4.300720,2.457596,-1.228821,-1.228798,4.300842,0.000008,0.000061,0.000000
0,6.758484,3.686398,2.457764,1.228802,3.686584,2.457600,0.000305,0.000004
0,18.432068,4.300800,11.673584,0.614403,9.215820,-0.614399,0.000671,0.000008
0,28.262390,-5.529602,9.830322,1.228802,-1.843262,0.614399,0.000916,0.000011
0,19.046448,-10.444805,-9.215942,4.915203,-19.046265,3.686401,0.000671,0.000023
0,8.601624,-5.529602,-10.444824,-4.915203,-1.228882,-9.830406,0.000305,0.000011
0,4.300781,-2.457596,-4.300842,-3.072006,6.143982,1.843197,0.000122,0.000000
0,4.300781,-2.457596,-4.300842,-3.072006,6.143982,1.843197,0.000122,0.000000
0,0.614380,0.000000,-3.686401,-2.457596,0.614441,0.614410,0.000000,0.000000
0,7.372803,2.457596,6.758423,2.457596,10.444824,4.915192,0.000244,0.000000
0,14.131165,7.372810,6.758362,4.915215,-0.000061,2.457619,0.000427,0.000023
0,9.216003,6.758408,-4.915161,-0.614403,-11.673523,-5.529617,0.000305,0.000019
0,23.961670,14.131207,14.745667,7.372799,19.660828,7.987202,0.000854,0.000031
0,20.275208,3.072006,-3.686462,-11.059200,-18.432129,-18.431999,0.000671,0.000011
0,15.974426,-6.758400,-4.300781,3.686394,-0.614319,14.745594,0.000549,0.000011
0,1.843140,-9.216003,-14.131287,2.457603,-9.830505,-1.228790,0.000000,0.000019
0,4.300781,-8.601604,2.457642,-0.614399,16.588928,-3.072002,0.000122,0.000019
0,1.228760,-0.614399,-3.072021,-7.987206,-5.529663,-7.372807,0.000000,0.000000
0,1.228760,-0.614399,-3.072021,-7.987206,-5.529663,-7.372807,0.000000,0.000000
0,1.228760,-0.614399,-3.072021,-7.987206,-5.529663,-7.372807,0.000000,0.000000
0,1.228760,-0.614399,-3.072021,-7.987206,-5.529663,-7.372807,0.000000,0.000000
0,1.228760,-0.614399,-3.072021,-7.987206,-5.529663,-7.372807,0.000000,0.000000
0,1.228760,-0.614399,-3.072021,-7.987206,-5.529663,-7.372807,0.000000,0.000000
0,1.228760,-0.614399,-3.072021,-7.987206,-5.529663,-7.372807,0.000000,0.000000
0,1.228760,-0.614399,-3.072021,-7.987206,-5.529663,-7.372807,0.000000,0.000000
0,1.228760,-0.614399,-3.072021,-7.987206,-5.529663,-7.372807,0.000000,0.000000
0,11.673584,4.300800,10.444824,3.686401,13.516846,11.673607,0.000366,0.000008
0,4.915222,1.843201,-6.758362,-2.457600,-17.203186,-6.144001,0.000183,0.000004
0,-1.228821,-0.614399,-3.686401,-1.228802,3.071960,1.228798,0.000061,0.000000
0,-1.228821,-0.614399,-3.686401,-1.228802,3.071960,1.228798,0.000061,0.000000
0,-1.228821,-0.614399,-3.686401,-1.228802,3.071960,1.228798,0.000061,0.000000
0,-1.228821,-0.614399,-3.686401,-1.228802,3.071960,1.228798,0.000061,0.000000
0,-1.228821,-0.614399,-3.686401,-1.228802,3.071960,1.228798,0.000061,0.000000
0,-1.228821,-0.614399,-3.686401,-1.228802,3.071960,1.228798,0.000061,0.000000
0,9.216003,-3.686398,7.987183,3.071999,11.673584,4.300800,0.000305,0.000004
0,0.000000,-0.614399,-9.216003,-3.071999,-17.203186,-6.143997,0.000000,0.000000
0,0.000000,-0.614399,-9.216003,-3.071999,-17.203186,-6.143997,0.000000,0.000000
0,0.000000,-0.614399,-9.216003,-3.071999,-17.203186,-6.143997,0.000000,0.000000
0,0.000000,-0.614399,-9.216003,-3.071999,-17.203186,-6.143997,0.000000,0.000000
0,0.000000,-0.614399,-9.216003,-3.071999,-17.203186,-6.143997,0.000000,0.000000
0,-0.614380,0.614399,0.614380,0.000000,9.830383,3.071999,0.000000,0.000000
0,-7.372864,7.372807,6.758484,6.758408,6.144104,6.758408,0.000305,0.000019
0,-10.444824,11.673607,3.071960,4.300800,-3.686523,-2.457607,0.000366,0.000027
0,-24.575989,12.288010,14.131165,0.614403,11.059204,-3.686398,0.000793,0.000031
0,-27.648010,3.686401,3.072021,-8.601608,-11.059143,-9.216011,0.000916,0.000008
0,-16.588806,-4.915199,-11.059204,1.228798,-14.131226,9.830406,0.000549,0.000008
0,-8.601624,-11.059204,-7.987183,6.144005,3.072021,4.915207,0.000305,0.000023
0,-0.614380,-7.372803,-7.987244,-3.686401,-0.000061,-9.830406,0.000000,0.000015
0,0.000000,-11.673603,-0.614380,4.300800,7.372864,7.987202,0.000000,0.000023
0,-1.228760,-2.457600,1.228760,-9.216003,1.843140,-13.516804,0.000000,0.000004
0,-0.614380,1.228802,-0.614380,-1.228798,-1.843140,7.987206,0.000000,0.000004
0,0.000000,6.144005,-0.614380,4.915203,0.000000,6.144001,0.000000,0.000015
0,-6.143921,12.902401,6.143921,6.758396,6.758301,1.843193,0.000122,0.000023
0,-6.143982,6.143997,0.000061,-6.758404,-6.143860,-13.516800,0.000183,0.000008
0,-15.360046,6.144005,9.216064,0.000008,9.216003,6.758411,0.000549,0.000015
0,-22.118408,3.686409,6.758362,-2.457596,-2.457703,-2.457603,0.000732,0.000015
0,-40.550354,0.614403,18.431946,-3.072006,11.673584,-0.614410,0.001282,0.000004
0,-29.491150,-0.614403,-11.059204,0.000000,-29.491150,3.072006,0.000916,0.000004
0,-27.648071,-4.915207,-1.843079,4.300804,9.216125,4.300804,0.000977,0.000015
0,-7.372803,-11.059200,-20.275269,6.143993,-18.432190,1.843189,0.000244,0.000019
0,-4.300781,-7.372803,-3.072021,-3.686398,17.203247,-9.830391,0.000122,0.000015
0,-4.915100,-9.216007,0.614319,1.843204,3.686340,5.529602,0.000061,0.000023
0,-3.071899,-3.686394,-1.843201,-5.529613,-2.457520,-7.372818,0.000000,0.000000
0,1.843201,-1.843197,-1.228699,-1.843197,0.614502,3.686417,0.000061,0.000000
0,5.529602,0.000000,3.686401,-1.843197,4.915100,0.000000,0.000183,0.000000
0,12.288086,4.915199,6.758484,4.915199,3.072083,6.758396,0.000488,0.000008
0,3.071899,1.843197,-9.216187,-3.072002,-15.974670,-7.987202,0.000000,0.000000
0,7.372864,0.000000,4.300964,-1.843197,13.517151,1.228806,0.000305,0.000000
0,9.830444,-6.758400,2.457581,6.758400,-1.843384,8.601597,0.000366,0.000011
0,9.216064,-4.300797,-0.614380,-2.457603,-3.071960,-9.216003,0.000366,0.000004
