is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-0.614380,-3.071999,-160.358429,1.843197,-309.657654,25.190395,0.000000,0.000099
1,-2.457611,-4.915199,1.843231,1.843201,162.201660,0.000004,0.000092,0.000160
1,-1.843201,-9.830399,-0.614410,4.915199,-2.457642,3.071999,0.000061,0.000320
1,-156.057617,16.588795,154.214417,6.758396,154.828827,1.843197,0.005127,0.000538
1,-156.057617,16.588795,154.214417,6.758396,154.828827,1.843197,0.005127,0.000538
1,-156.057617,16.588795,154.214417,6.758396,154.828827,1.843197,0.005127,0.000538
1,-156.057617,16.588795,154.214417,6.758396,154.828827,1.843197,0.005127,0.000538
1,-156.057617,16.588795,154.214417,6.758396,154.828827,1.843197,0.005127,0.000538
1,-156.057617,16.588795,154.214417,6.758396,154.828827,1.843197,0.005127,0.000538
1,-156.057617,16.588795,154.214417,6.758396,154.828827,1.843197,0.005127,0.000538
1,-156.057617,16.588795,154.214417,6.758396,154.828827,1.843197,0.005127,0.000538
1,-34.406403,27.647999,-121.651215,11.059204,-275.865631,4.300808,0.001129,0.000904
1,9.830414,-4.300797,-24.575989,-23.347202,97.075226,-34.406406,0.000336,0.000137
1,4.915192,-4.915199,-4.915222,0.614403,19.660767,23.961605,0.000153,0.000160
1,1.843201,-8.601601,-3.071991,3.686401,1.843231,3.071999,0.000061,0.000282
1,17.817596,-9.830402,15.974396,1.228802,19.046387,-2.457600,0.000580,0.000324
1,17.817596,-9.830402,15.974396,1.228802,19.046387,-2.457600,0.000580,0.000324
1,17.817596,-9.830402,15.974396,1.228802,19.046387,-2.457600,0.000580,0.000324
1,17.817596,-9.830402,15.974396,1.228802,19.046387,-2.457600,0.000580,0.000324
1,17.817596,-9.830402,15.974396,1.228802,19.046387,-2.457600,0.000580,0.000324
1,17.817596,-9.830402,15.974396,1.228802,19.046387,-2.457600,0.000580,0.000324
