is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,24.576355,-1.228808,23.961945,0.000000,72.499878,35.635441,0.000549,0.000018
1,14.131195,27.648260,-10.445160,26.419453,-34.407104,26.419453,0.000107,0.000479
1,27.647949,-3.072002,13.516754,-24.576258,23.961914,-50.995712,0.000168,0.000027
1,74.342407,-1.843206,46.694458,-1.228796,33.177704,23.347462,0.000595,0.000021
1,47.923157,0.614405,-26.419250,-1.228802,-73.113708,-0.000006,0.000336,0.000010
1,52.838501,-0.000004,4.915344,-0.614401,31.334595,0.614401,0.000519,0.000004
1,41.779175,1.843206,-11.059326,1.843203,-15.974670,2.457603,0.000305,0.000021
1,28.262451,-0.614405,-13.516724,-1.228802,-2.457397,-3.072004,0.000275,0.000010
1,19.046448,-1.228802,-9.216003,0.614397,4.300720,1.843199,0.000198,0.000011
1,8.601624,-1.228802,-10.444824,0.000000,-1.228821,-0.614397,0.000092,0.000011
1,-15.360107,-22.118540,6.758484,20.889738,17.203308,20.889738,0.000229,0.000315
1,0.614380,0.000000,-14.745728,-22.118540,-21.504211,-43.008278,0.000015,0.000000
1,14.131348,0.614404,13.516968,0.614404,28.262695,22.732944,0.000259,0.000009
1,-3.686401,19.660933,-10.444946,19.046528,-23.961914,18.432123,0.000031,0.000288
1,-21.504028,1.228806,17.817627,-18.432127,28.262573,-37.478653,0.000198,0.000015
1,-23.961609,1.228798,2.457581,-0.000008,-15.360046,18.432119,0.000198,0.000008
1,-3.072021,0.614401,-20.889587,-0.614397,-23.347168,-0.614389,0.000046,0.000006
1,1.228760,0.000000,-1.843262,-0.614401,19.046326,-0.000004,0.000031,0.000000
1,3.071899,0.000000,1.843140,0.000000,3.686401,0.614401,0.000076,0.000000
1,2.457520,1.843206,-0.614380,1.843206,-2.457520,1.843206,0.000061,0.000021
1,1.228760,0.000000,-1.228760,-1.843206,-0.614380,-3.686413,0.000031,0.000000
1,0.614380,-0.000004,-0.614380,0.000004,0.614380,1.843210,0.000015,0.000004
1,22.732971,-25.190571,22.118591,25.190567,22.732971,25.190563,0.000351,0.000370
1,-1.228821,1.228808,-21.504150,-23.961761,-43.622742,-49.152328,0.000031,0.000018
1,-17.817810,-1.228808,16.588989,0.000000,38.093140,23.961761,0.000351,0.000018
1,3.686401,39.321785,-14.131409,38.092976,-30.720398,38.092976,0.000031,0.000496
1,21.503967,3.072002,17.817566,-36.249783,31.948975,-74.342758,0.000137,0.000027
1,43.007996,3.686401,21.504028,0.614399,3.686462,36.864182,0.000336,0.000031
1,15.974426,1.228794,-27.033569,-2.457607,-48.537598,-3.072006,0.000153,0.000004
1,43.622375,0.614399,27.647949,-0.614395,54.681519,1.843212,0.000320,0.000004
1,17.203247,4.915192,-26.419128,4.300793,-54.067078,4.915188,0.000183,0.000031
1,21.503967,1.228802,4.300720,-3.686390,30.719849,-7.987183,0.000137,0.000011
1,12.288086,-1.843201,-9.215881,0.614399,-13.516602,4.300789,0.000183,0.000015
1,12.902466,-4.915199,0.614380,3.071999,9.830261,2.457600,0.000168,0.000038
1,90.931824,-47.309090,78.029358,42.393890,77.414978,39.321892,0.001343,0.000664
1,1.228760,0.000000,-89.703064,-47.309090,-167.732422,-89.702980,0.000031,0.000000
1,-56.525269,0.000000,55.296509,0.000000,144.999573,47.309090,0.000916,0.000000
1,2.457520,37.478703,-54.067749,37.478703,-109.364258,37.478703,0.000061,0.000599
1,0.000000,-0.614399,-2.457520,-36.864304,51.610229,-74.343002,0.000000,0.000004
1,0.000000,-0.614399,-2.457520,-36.864304,51.610229,-74.343002,0.000000,0.000004
1,0.000000,-0.614399,-2.457520,-36.864304,51.610229,-74.343002,0.000000,0.000004
1,13.516846,0.614399,13.516846,0.000000,15.974365,36.864304,0.000153,0.000004
