is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-4.300781,-2.457600,0.000000,1.228798,1.228516,-0.000004,0.011230,0.000004
1,-7.987305,-2.457600,3.686523,0.000000,3.686523,-1.228798,0.020996,0.000004
1,-6.143555,-1.228802,-1.843750,-1.228798,-5.530273,-1.228798,0.015625,0.000004
1,-4.915039,0.614399,-1.228516,-0.614403,0.615234,0.614395,0.012695,0.000000
1,0.000000,2.457600,-4.915039,1.843201,-3.686523,2.457603,0.000000,0.000004
1,1.842773,0.000000,1.842773,-2.457600,6.757813,-4.300800,0.004395,0.000000
1,9.215820,-2.457600,7.373047,2.457600,5.530273,4.915199,0.023926,0.000004
1,9.830078,-1.228802,0.614258,-1.228798,-6.758789,-3.686398,0.025391,0.000004
1,6.143555,0.614399,-3.686523,-0.614403,-4.300781,0.614395,0.015625,0.000000
1,0.614258,1.228802,-5.529297,0.614403,-1.842773,1.228806,0.001465,0.000004
1,-6.143555,3.071999,5.529297,1.843197,11.058594,1.228794,0.015625,0.000004
1,-6.758789,1.843201,0.615234,-1.228798,-4.914063,-3.071995,0.018066,0.000004
1,-5.529297,0.614399,-1.229492,-1.228802,-1.844727,-0.000004,0.014160,0.000000
1,-3.072266,-1.843201,-2.457031,1.228802,-1.227539,2.457603,0.008301,0.000004
1,1.842773,-2.457600,-1.229492,0.614399,1.227539,-0.614403,0.004395,0.000004
1,5.529297,-1.843201,3.686523,-0.614399,4.916016,-1.228798,0.014160,0.000004
1,-2.458008,-3.686401,-3.071289,1.843201,-6.757813,2.457600,0.006836,0.000008
1,-9.215820,-1.843201,6.757813,-1.843201,9.829102,-3.686401,0.023926,0.000004
1,-0.614258,3.071999,-8.601563,1.228798,-15.359375,3.071999,0.001465,0.000004
1,4.915039,3.071999,4.300781,0.000000,12.902344,-1.228798,0.012695,0.000004
1,6.143555,1.228802,1.228516,-1.843197,-3.072266,-1.843197,0.015625,0.000004
1,9.215820,-1.228802,3.072266,0.000000,1.843750,1.843197,0.023926,0.000004
1,4.300781,-1.843201,-4.915039,0.614399,-7.987305,0.614399,0.011230,0.000004
1,-0.614258,-3.686401,-3.686523,1.843201,1.228516,1.228802,0.001465,0.000008
1,-4.300781,-1.843201,3.686523,-1.843201,7.373047,-3.686401,0.000015,0.000004
1,-11.673828,-0.614399,7.373047,-1.228802,3.686523,0.614399,0.000320,0.000000
1,-8.601563,1.843201,-3.072266,1.228802,-10.445313,2.457603,0.000031,0.000004
1,-4.915039,3.071999,-3.686523,1.228798,-0.614258,-0.000004,0.000122,0.000004
1,4.915039,2.457600,0.000000,-0.614399,3.686523,-1.843197,0.000122,0.000004
1,1.228516,-1.228802,-3.686523,-1.228798,-3.686523,-0.614399,0.000275,0.000004
1,-9.215820,0.000000,7.987305,-1.228802,11.673828,-0.000004,0.000107,0.000000
1,-6.143555,-1.843201,-3.072266,1.843201,-11.059570,3.072002,0.000397,0.000004
1,-2.458008,-3.686401,-3.685547,1.843201,-0.613281,0.000000,0.000427,0.000008
1,3.686523,-3.071999,1.228516,-0.614403,4.914063,-2.457603,0.000153,0.000004
1,9.830078,-0.614399,6.143555,-2.457600,4.915039,-1.843197,0.000244,0.000000
1,10.444336,0.614399,0.614258,0.000000,-5.529297,2.457600,0.000381,0.000000
1,6.758789,0.000000,-3.685547,-0.614399,-4.299805,-0.614399,0.000443,0.000000
1,0.614258,1.843201,-6.144531,1.843201,-2.458984,2.457600,0.000137,0.000004
1,-6.758789,1.843201,6.144531,0.000000,12.289063,-1.843201,0.000443,0.000004
1,-14.745117,-1.843201,7.986328,0.000000,1.841797,0.000000,0.000366,0.000004
1,-8.601563,-1.228802,-6.143555,-0.614399,-14.129883,-0.614399,0.000031,0.000004
1,-2.458008,-3.071999,-6.143555,1.843197,0.000000,2.457596,0.000427,0.000004
1,3.072266,-2.457600,0.614258,-0.614399,6.757813,-2.457596,0.000290,0.000004
1,1.847656,1.228817,-1.224609,-1.228783,-1.838867,-0.614384,0.004471,0.000019
1,15.360352,-2.457600,13.512695,1.228783,14.737305,2.457565,0.000473,0.000004
1,8.601563,2.457600,-6.758789,0.000000,-20.271484,-1.228783,0.000031,0.000004
1,-1.228516,4.300800,-7.373047,1.843201,-0.614258,1.843201,0.000275,0.000008
1,-3.686523,2.457600,2.458008,-1.843201,9.831055,-3.686401,0.000153,0.000004
1,-6.143555,0.000000,2.457031,-2.457600,-0.000977,-0.614399,0.000397,0.000000
