is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.899963,-0.599998,0.299988,0.299999,0.000000,0.000000,0.000046,0.000001
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,-0.149994,0.000000,-0.749969,-0.599998,-1.049957,-0.899998,0.000008,0.000000
0,0.750000,1.049999,0.600006,1.049999,1.349976,1.649998,0.000069,0.000000
0,0.000000,2.849998,-0.750000,1.799999,-1.350006,0.750000,0.000000,0.000000
0,-0.299988,0.899998,0.299988,-1.950001,1.049988,-3.750000,0.000015,0.000002
0,0.299988,-0.599998,0.000000,-0.299999,-0.299988,1.650002,0.000015,0.000001
0,0.149994,-9.599998,-0.149994,9.000000,-0.149994,9.299999,0.000008,0.000004
0,-2.550018,-13.050003,2.400024,3.450005,2.550018,-5.549995,0.000252,0.000010
0,0.000000,-0.299999,-2.550018,-12.750004,-4.950043,-16.200008,0.000000,0.000001
0,0.000000,-0.299999,-2.550018,-12.750004,-4.950043,-16.200008,0.000000,0.000001
0,0.000000,-0.299999,-2.550018,-12.750004,-4.950043,-16.200008,0.000000,0.000001
0,0.000000,-0.299999,-2.550018,-12.750004,-4.950043,-16.200008,0.000000,0.000001
0,0.000000,-0.299999,-2.550018,-12.750004,-4.950043,-16.200008,0.000000,0.000001
0,0.000000,-0.299999,-2.550018,-12.750004,-4.950043,-16.200008,0.000000,0.000001
0,0.000000,-0.299999,-2.550018,-12.750004,-4.950043,-16.200008,0.000000,0.000001
0,0.000000,-0.299999,-2.550018,-12.750004,-4.950043,-16.200008,0.000000,0.000001
0,0.000000,-0.299999,-2.550018,-12.750004,-4.950043,-16.200008,0.000000,0.000001
0,-0.299988,2.849998,0.299988,2.549999,2.850006,15.300003,0.000015,0.000000
0,0.000000,3.300003,-0.299988,0.450005,-0.599976,-2.099995,0.000000,0.000005
0,-0.299988,2.250000,0.299988,-1.050003,0.599976,-1.500008,0.000015,0.000001
0,-0.299988,2.250000,0.299988,-1.050003,0.599976,-1.500008,0.000015,0.000001
0,-7.799988,3.149998,7.500000,0.899998,7.200012,1.950001,0.000702,0.000001
0,-17.250031,1.649998,9.450043,-1.500000,1.950043,-2.399998,0.001610,0.000001
0,-8.850006,0.000000,-8.400024,-1.649998,-17.850067,-0.149998,0.000816,0.000000
0,-20.400055,-1.949997,11.550049,1.949997,19.950073,3.599995,0.001923,0.000002
0,-19.800018,0.000000,-0.600037,-1.949997,-12.150085,-3.899994,0.001831,0.000000
0,-3.750000,-0.600002,-16.050018,0.600002,-15.449982,2.549999,0.000343,0.000003
0,-1.949982,-0.450001,-1.800018,-0.150002,14.250000,-0.750004,0.000160,0.000001
0,-13.650024,-2.099998,11.700043,1.649998,13.500061,1.799999,0.001274,0.000000
0,-17.100006,-2.999996,3.449982,0.899998,-8.250061,-0.750000,0.001572,0.000002
0,-2.250000,-0.599998,-14.850006,-2.399998,-18.299988,-3.299995,0.000206,0.000001
0,-9.450012,-0.450001,7.200012,-0.149998,22.050018,2.250000,0.000877,0.000001
0,-11.399963,0.000000,1.949951,-0.450001,-5.250061,-0.300003,0.001007,0.000000
0,-11.399963,0.000000,1.949951,-0.450001,-5.250061,-0.300003,0.001007,0.000000
0,-11.399963,0.000000,1.949951,-0.450001,-5.250061,-0.300003,0.001007,0.000000
0,-4.950073,0.750004,-6.449890,0.750004,-8.399841,1.200005,0.000526,0.000004
0,-16.499939,3.749996,11.549866,2.999992,17.999756,2.249989,0.001450,0.000002
0,-8.850037,1.799999,-7.649902,-1.949997,-19.199768,-4.949989,0.000847,0.000000
0,-17.699951,4.349995,8.849915,2.549995,16.499817,4.499992,0.001572,0.000003
0,-13.049927,2.250000,-4.650024,-2.099995,-13.499939,-4.649990,0.001122,0.000001
0,-4.950012,0.300003,-8.099915,-1.949997,-3.449890,0.149998,0.000465,0.000003
0,-4.950012,0.300003,-8.099915,-1.949997,-3.449890,0.149998,0.000465,0.000003
0,-4.950012,0.300003,-8.099915,-1.949997,-3.449890,0.149998,0.000465,0.000003
0,0.150024,-0.150002,-4.799988,-0.150002,3.299927,1.799995,0.000038,0.000002
0,0.150024,-0.150002,-4.799988,-0.150002,3.299927,1.799995,0.000038,0.000002
0,0.150024,-0.150002,-4.799988,-0.150002,3.299927,1.799995,0.000038,0.000002
0,-5.549988,0.000000,5.399963,-0.150002,10.199951,0.000000,0.000496,0.000000
0,-36.000061,0.000000,30.450073,0.000000,25.050110,0.150002,0.003357,0.000000
0,-19.949951,0.000000,-16.050110,0.000000,-46.500183,0.000000,0.001778,0.000000
0,-4.049988,-3.750000,-15.899963,3.750000,0.150146,3.750000,0.000359,0.000002
0,2.099976,-3.000000,-1.950012,-0.750000,13.949951,-4.500000,0.000168,0.000002
0,2.099976,-3.000000,-1.950012,-0.750000,13.949951,-4.500000,0.000168,0.000002
0,2.099976,-3.000000,-1.950012,-0.750000,13.949951,-4.500000,0.000168,0.000002
0,2.099976,-3.000000,-1.950012,-0.750000,13.949951,-4.500000,0.000168,0.000002
0,2.099976,-3.000000,-1.950012,-0.750000,13.949951,-4.500000,0.000168,0.000002
0,-6.450012,0.900002,4.350037,-2.099998,6.300049,-1.349998,0.000603,0.000002
0,-20.250000,-1.349998,13.799988,0.449997,9.449951,2.549995,0.001854,0.000001
0,-20.550049,-7.349998,0.300049,6.000000,-13.499939,5.550003,0.001930,0.000003
0,-24.000000,-3.599998,3.449951,-3.750000,3.149902,-9.750000,0.002197,0.000000
0,-10.199951,-2.400002,-13.800049,-1.199997,-17.250000,2.550003,0.000885,0.000003
0,-10.199951,-2.400002,-13.800049,-1.199997,-17.250000,2.550003,0.000885,0.000003
0,-10.199951,-2.400002,-13.800049,-1.199997,-17.250000,2.550003,0.000885,0.000003
0,-15.149963,-2.699999,4.950012,0.299997,18.750061,1.499994,0.001350,0.000000
0,-7.649963,-4.049999,-7.500000,1.350000,-12.450012,1.050003,0.000664,0.000001
0,-7.649963,-4.049999,-7.500000,1.350000,-12.450012,1.050003,0.000664,0.000001
0,-7.649963,-4.049999,-7.500000,1.350000,-12.450012,1.050003,0.000664,0.000001
0,-7.649963,-4.049999,-7.500000,1.350000,-12.450012,1.050003,0.000664,0.000001
0,-7.649963,-4.049999,-7.500000,1.350000,-12.450012,1.050003,0.000664,0.000001
0,-7.649963,-4.049999,-7.500000,1.350000,-12.450012,1.050003,0.000664,0.000001
0,-7.649963,-4.049999,-7.500000,1.350000,-12.450012,1.050003,0.000664,0.000001
0,-7.649963,-4.049999,-7.500000,1.350000,-12.450012,1.050003,0.000664,0.000001
0,-2.399963,0.750000,-5.250000,-3.299999,2.250000,-4.650000,0.000183,0.000000
0,-5.250000,1.950001,2.850037,1.200001,8.100037,4.500000,0.000481,0.000002
0,-2.700012,0.449999,-2.549988,-1.500002,-5.400024,-2.700003,0.000259,0.000001
0,-8.849976,0.749998,6.149963,0.299999,8.699951,1.800001,0.000786,0.000001
0,-7.500000,0.000000,-1.349976,-0.749998,-7.499939,-1.049997,0.000687,0.000000
0,-4.049988,0.000000,-3.450012,0.000000,-2.100037,0.749998,0.000359,0.000000
0,-4.049988,0.000000,-3.450012,0.000000,-2.100037,0.749998,0.000359,0.000000
0,-3.599976,0.599998,-0.450012,0.599998,3.000000,0.599998,0.000305,0.000001
0,-9.000000,0.899998,5.400024,0.299999,5.850037,-0.299999,0.000824,0.000002
0,-19.799988,1.650000,10.799988,0.750002,5.399963,0.450003,0.001801,0.000001
0,-4.199951,1.049997,-15.600037,-0.600002,-26.400024,-1.350004,0.000336,0.000002
0,-4.650024,0.299999,0.450073,-0.749998,16.050110,-0.149996,0.000450,0.000001
0,-1.200012,0.000000,-3.450012,-0.299999,-3.900085,0.449999,0.000122,0.000000
0,-1.200012,0.000000,-3.450012,-0.299999,-3.900085,0.449999,0.000122,0.000000
0,-1.200012,0.000000,-3.450012,-0.299999,-3.900085,0.449999,0.000122,0.000000
0,-1.200012,0.000000,-3.450012,-0.299999,-3.900085,0.449999,0.000122,0.000000
0,-1.200012,0.000000,-3.450012,-0.299999,-3.900085,0.449999,0.000122,0.000000
0,-1.200012,0.000000,-3.450012,-0.299999,-3.900085,0.449999,0.000122,0.000000
0,-4.199951,0.000000,2.999939,0.000000,6.449951,0.299999,0.000336,0.000000
0,-8.700012,0.449999,4.500061,0.449999,1.500122,0.449999,0.000809,0.000001
0,-16.950012,0.000000,8.250000,-0.449999,3.749939,-0.899998,0.001564,0.000000
0,-13.050049,0.000000,-3.899963,0.000000,-12.149963,0.449999,0.001244,0.000000
0,-1.799927,0.450001,-11.250122,0.450001,-7.350159,0.450001,0.000092,0.000001
0,-2.099976,0.450005,0.300049,0.000004,11.550171,-0.449997,0.000168,0.000005
0,-0.599976,0.299999,-1.500000,-0.150005,-1.800049,-0.150009,0.000031,0.000001
0,-3.449951,0.150002,2.849976,-0.149998,4.349976,0.000008,0.000267,0.000002
0,-5.400024,0.000000,1.950073,-0.150002,-0.899902,-0.000004,0.000519,0.000000
0,-3.750061,0.000000,-1.649963,0.000000,-3.600037,0.150002,0.000404,0.000000
0,-4.049927,0.150002,0.299866,0.150002,1.949829,0.150002,0.000298,0.000002
0,-1.349976,0.599998,-2.699951,0.449997,-2.999817,0.299995,0.000099,0.000001
0,-0.750000,1.049999,-0.599976,0.450001,2.099976,0.000004,0.000069,0.000000
0,-5.250000,0.750004,4.500000,-0.299995,5.099976,-0.749996,0.000481,0.000004
0,-24.900024,3.450001,19.650024,2.699997,15.150024,2.999992,0.002304,0.000003
0,-10.050049,1.049999,-14.849976,-2.400002,-34.500000,-5.099998,0.000969,0.000000
0,-1.500061,-0.299999,-8.549988,-0.750000,6.299988,1.650002,0.000198,0.000001
0,-4.349976,-0.150002,2.849915,-0.149998,11.399902,0.600002,0.000374,0.000002
0,-7.200012,-0.750004,2.850037,0.600002,0.000122,0.750000,0.000671,0.000004
0,-6.149963,-1.350002,-1.050049,0.599998,-3.900085,-0.000004,0.000526,0.000003
0,-0.299988,0.000000,-5.849976,-1.350002,-4.799927,-1.950001,0.000015,0.000000
0,-1.800049,-3.149994,1.500061,3.149994,7.350037,4.499996,0.000214,0.000004
0,-0.750000,-1.800003,-1.050049,-1.349991,-2.550110,-4.499985,0.000069,0.000004
0,0.750000,-0.899998,0.000000,-0.900005,1.050049,0.449986,0.000069,0.000002
0,0.299988,-0.299999,-0.450012,-0.599998,-0.450012,0.300007,0.000015,0.000001
0,0.599976,0.299999,0.299988,0.000000,0.750000,0.599998,0.000031,0.000001
0,-1.049988,0.450005,0.450012,0.150005,0.150024,0.150005,0.000084,0.000005
0,-12.450073,2.400002,11.400085,1.949997,10.950073,1.799992,0.001213,0.000003
0,-14.699890,1.500000,2.249817,-0.900002,-9.150269,-2.849998,0.001236,0.000001
0,-4.199951,0.000000,-10.499939,-1.500000,-12.749756,-0.599998,0.000336,0.000000
0,-0.150024,0.000000,-4.049927,0.000000,6.450012,1.500000,0.000038,0.000000
0,-4.350037,0.750004,4.200012,0.750004,8.249939,0.750004,0.000435,0.000004
0,-5.849976,0.000000,1.499939,-0.750004,-2.700073,-1.500008,0.000511,0.000000
0,-0.599976,0.000000,-5.250000,0.000000,-6.749939,0.750004,0.000031,0.000000
0,-1.349976,-0.899998,0.750000,0.899998,6.000000,0.899998,0.000099,0.000002
0,-4.500000,-2.250000,3.150024,1.350002,2.400024,0.450005,0.031311,0.000001
0,-0.150024,-0.299999,-4.349976,-1.950001,-7.500000,-3.300003,0.001068,0.000001
