is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,14.131195,-1.228802,11.059204,0.614399,10.444824,-0.000004,0.000107,0.000011
1,6.144012,0.000000,-7.987183,-1.228802,-19.046387,-1.843201,0.000061,0.000000
1,9.216003,0.000000,3.071991,0.000000,11.059174,1.228802,0.000076,0.000000
1,7.987213,0.614399,-1.228790,0.614399,-4.300781,0.614399,0.000076,0.000008
1,3.686401,0.614403,-4.300812,0.000004,-3.072021,-0.614395,0.000031,0.000004
1,11.059204,0.614403,7.372803,0.000000,11.673615,-0.000004,0.000092,0.000004
1,17.817596,0.614403,6.758392,0.000000,-0.614410,0.000000,0.000137,0.000004
1,12.902405,0.614403,-4.915192,0.000000,-11.673584,0.000000,0.000107,0.000004
1,14.745605,0.000000,1.843201,-0.614403,6.758392,-0.614403,0.000122,0.000000
1,9.830383,0.000000,-4.915222,0.000000,-6.758423,0.614403,0.000061,0.000000
1,0.000000,-0.614403,-9.830383,0.614403,-4.915161,0.614403,0.000000,0.000004
1,11.673584,-1.228798,11.673584,0.614395,21.503967,-0.000008,0.000076,0.000015
1,6.758423,-1.228802,-4.915161,0.000004,-16.588745,-0.614391,0.000076,0.000011
1,12.902405,0.000000,6.143982,-1.228802,11.059143,-1.228806,0.000107,0.000000
1,15.974426,0.000000,3.072021,0.000000,-3.071960,1.228802,0.000153,0.000000
1,14.745605,0.614399,-1.228821,0.614399,-4.300842,0.614399,0.000122,0.000008
1,13.516785,0.614403,-1.228821,0.000004,0.000000,-0.614395,0.000092,0.000004
1,7.987183,0.614403,-5.529602,0.000000,-4.300781,-0.000004,0.000046,0.000004
1,19.046387,0.614403,11.059204,0.000000,16.588806,0.000000,0.000137,0.000004
1,15.974426,0.000000,-3.071960,-0.614403,-14.131165,-0.614403,0.000153,0.000000
1,18.432007,0.000000,2.457581,0.000000,5.529541,0.614403,0.000153,0.000000
1,12.902405,-0.614403,-5.529602,0.614403,-7.987183,0.614403,0.000107,0.000004
1,7.987183,-1.228798,-4.915222,0.614395,0.614380,-0.000008,0.000046,0.000015
1,3.686401,-1.843201,-4.300781,0.614403,0.614441,0.000008,0.000031,0.000019
1,4.915222,-2.457600,1.228821,0.614399,5.529602,-0.000004,0.000061,0.000027
1,14.131226,-0.614399,9.216003,-1.843201,7.987183,-2.457600,0.000137,0.000008
1,20.889587,0.000000,6.758362,-0.614399,-2.457642,1.228802,0.000153,0.000000
1,9.830383,0.614399,-11.059204,0.614399,-17.817566,1.228798,0.000061,0.000008
1,7.987183,0.614399,-1.843201,0.000000,9.216003,-0.614399,0.000046,0.000008
1,14.745605,0.614399,6.758423,0.000000,8.601624,0.000000,0.000122,0.000008
1,9.830383,0.614399,-4.915222,0.000000,-11.673645,0.000000,0.000061,0.000008
1,23.961609,0.614399,14.131226,0.000000,19.046448,0.000000,0.000198,0.000008
1,12.902405,0.000000,-11.059204,-0.614399,-25.190430,-0.614399,0.000107,0.000000
1,11.059204,0.000000,-1.843201,0.000000,9.216003,0.614399,0.000092,0.000000
1,6.758423,0.000000,-4.300781,0.000000,-2.457581,0.000000,0.000076,0.000000
1,7.372803,-0.614399,0.614380,0.614399,4.915161,0.614399,0.000061,0.000008
1,0.614380,-0.614399,-6.758423,0.000000,-7.372803,-0.614399,0.000015,0.000008
1,12.902405,0.614399,12.288025,0.000000,19.046448,0.000000,0.000107,0.000008
1,8.601624,1.228802,-4.300781,0.614403,-16.588806,0.614403,0.000092,0.000011
1,11.059204,1.228802,2.457581,0.000000,6.758362,-0.614403,0.000092,0.000011
1,25.190430,1.843201,14.131226,0.614399,11.673645,0.614399,0.000229,0.000019
1,24.575989,1.228798,-0.614441,-0.614403,-14.745667,-1.228802,0.000183,0.000015
1,20.275208,1.228798,-4.300781,0.000000,-3.686340,0.614403,0.000168,0.000015
1,0.614380,0.614403,-19.660828,-0.614395,-15.360046,-0.614395,0.000015,0.000004
1,14.745605,0.000000,14.131226,-0.614403,33.792053,-0.000008,0.000122,0.000000
1,1.228821,0.000000,-13.516785,0.000000,-27.648010,0.614403,0.000031,0.000000
1,1.228821,0.000000,0.000000,0.000000,13.516785,0.000000,0.000031,0.000000
1,-8.601624,-1.228798,7.372803,1.228798,7.372803,1.228798,0.000092,0.000015
1,1.228821,-1.228798,-7.372803,0.000000,-14.745605,-1.228798,0.000031,0.000015
1,-0.614380,-0.614403,-0.614441,-0.614395,6.758362,-0.614395,0.000015,0.000004
1,6.758423,-0.614403,6.144043,0.000000,6.758484,0.614395,0.000076,0.000004
1,3.686401,0.000000,-3.072021,-0.614403,-9.216064,-0.614403,0.000031,0.000000
1,2.457581,0.000000,-1.228821,0.000000,1.843201,0.614403,0.000000,0.000000
1,3.072021,0.000000,0.614441,0.000000,1.843262,0.000000,0.000046,0.000000
1,-5.529602,0.000000,2.457581,0.000000,1.843140,0.000000,0.000046,0.000000
1,4.300781,0.000000,-1.228821,0.000000,-3.686401,0.000000,0.000015,0.000000
1,8.601624,0.000000,4.300842,0.000000,5.529663,0.000000,0.000092,0.000000
1,3.072021,-0.614403,-5.529602,0.614403,-9.830444,0.614403,0.000046,0.000004
1,11.059204,-0.614403,7.987183,0.000000,13.516785,-0.614403,0.000092,0.000004
1,5.529602,-1.228802,-5.529602,0.614399,-13.516785,0.614399,0.000046,0.000011
1,-6.143982,-1.228802,0.614380,0.000000,6.143982,-0.614399,0.000031,0.000011
1,-3.072021,-0.614399,-3.071960,-0.614403,-3.686340,-0.614403,0.000046,0.000008
1,1.843201,0.000000,-1.228821,-0.614399,1.843140,0.000004,0.000015,0.000000
1,3.072021,0.000000,1.228821,0.000000,2.457642,0.614399,0.000046,0.000000
1,4.300781,0.000000,1.228760,0.000000,-0.000061,0.000000,0.000015,0.000000
1,4.300781,0.000000,1.228760,0.000000,-0.000061,0.000000,0.000015,0.000000
1,-5.529602,0.614399,1.228821,0.614399,0.000061,0.614399,0.000046,0.000008
1,-10.444824,0.614399,4.915222,0.000000,3.686401,-0.614399,0.000107,0.000008
1,-5.529602,0.614399,-4.915222,0.000000,-9.830444,0.000000,0.000046,0.000008
1,-6.143982,0.614399,0.614380,0.000000,5.529602,0.000000,0.000031,0.000008
1,-6.143982,0.614399,0.614380,0.000000,5.529602,0.000000,0.000031,0.000008
1,-11.059204,0.000000,4.915222,-0.614399,4.300842,-0.614399,0.000092,0.000000
1,-17.203186,0.000000,6.143982,0.000000,1.228760,0.614399,0.000122,0.000000
1,-36.864014,1.228802,19.660828,1.228802,13.516846,1.228802,0.000305,0.000011
1,-31.334412,1.228798,-5.529602,-0.000004,-25.190430,-1.228806,0.000259,0.000015
1,-20.889587,0.614403,-10.444824,-0.614395,-4.915222,-0.614391,0.000153,0.000004
1,-6.143982,0.000000,-14.745605,-0.614403,-4.300781,-0.000008,0.000031,0.000000
1,-8.601624,0.000000,2.457642,0.000000,17.203247,0.614403,0.000092,0.000000
1,-11.673584,0.000000,3.071960,0.000000,0.614319,0.000000,0.000076,0.000000
1,-7.987183,-0.614403,-3.686401,0.614403,-6.758362,0.614403,0.000046,0.000004
1,-11.059204,-1.228798,3.072021,0.614395,6.758423,-0.000008,0.000092,0.000015
1,-4.300781,-1.228802,-6.758423,0.000004,-9.830444,-0.614391,0.000015,0.000011
1,-7.372803,-1.843201,3.072021,0.614399,9.830444,0.614395,0.000061,0.000019
1,1.228821,-2.457600,-6.143982,0.614399,-9.216003,0.000000,0.000031,0.000027
1,-4.915222,-3.071999,3.686401,0.614399,9.830383,0.000000,0.000061,0.000034
1,-11.059204,-1.228802,6.143982,-1.843197,2.457581,-2.457596,0.000092,0.000011
1,-17.203186,0.000000,6.143982,-1.228802,0.000000,0.614395,0.000122,0.000000
1,-6.758423,0.000000,-10.444763,0.000000,-16.588745,1.228802,0.000076,0.000000
1,-2.457581,0.000000,-4.300842,0.000000,6.143921,0.000000,0.000000,0.000000
1,-11.059204,0.614399,8.601624,0.614399,12.902466,0.614399,0.000092,0.000008
1,-8.601624,0.614399,-2.457581,0.000000,-11.059204,-0.614399,0.000092,0.000008
1,-20.275208,0.614399,11.673584,0.000000,14.131165,0.000000,0.000168,0.000008
1,-10.444824,0.000000,-9.830383,-0.614399,-21.503967,-0.614399,0.000107,0.000000
1,-7.372803,0.000000,-3.072021,0.000000,6.758362,0.614399,0.000061,0.000000
1,-8.601624,0.000000,1.228821,0.000000,4.300842,0.000000,0.000092,0.000000
1,-10.444824,-0.614399,1.843201,0.614399,0.614380,0.614399,0.000107,0.000008
1,-9.830383,-0.614399,-0.614441,0.000000,-2.457642,-0.614399,0.000061,0.000008
1,-6.758423,0.614399,-3.071960,0.000000,-2.457520,0.000000,0.000076,0.000008
1,-18.432007,1.228802,11.673584,0.614403,14.745544,0.614403,0.000153,0.000011
1,-12.902405,1.228802,-5.529602,0.000000,-17.203186,-0.614403,0.000107,0.000011
1,-14.745605,1.843201,1.843201,0.614399,7.372803,0.614399,0.000122,0.000019
1,-18.432007,1.228802,3.686401,-0.614399,1.843201,-1.228798,0.000153,0.000011
1,-19.046387,1.228802,0.614380,0.000000,-3.072021,0.614399,0.000137,0.000011
1,-4.300781,0.614399,-14.745605,-0.614403,-15.359985,-0.614403,0.000015,0.000008
1,-19.046387,0.000000,14.745605,-0.614399,29.491211,0.000004,0.000137,0.000000
1,-4.300781,0.000000,-14.745605,0.000000,-29.491211,0.614399,0.000015,0.000000
1,-1.228821,-0.614399,-3.071960,0.614399,11.673645,0.614399,0.000031,0.000008
1,-5.529602,-1.843201,4.300781,1.228802,7.372742,0.614403,0.000046,0.000019
1,6.143982,-2.457600,0.614380,0.614399,-3.686401,-0.614403,0.000031,0.000027
1,-7.987183,-0.614399,1.843201,-1.843201,1.228821,-2.457600,0.000046,0.000008
1,-15.974426,0.000000,7.987244,-0.614399,6.144043,1.228802,0.000153,0.000000
1,-7.987183,0.000000,-7.987244,0.000000,-15.974487,0.614399,0.000046,0.000000
1,-8.601624,0.000000,0.614441,0.000000,8.601685,0.000000,0.000092,0.000000
1,-5.529602,0.000000,-3.072021,0.000000,-3.686462,0.000000,0.000046,0.000000
1,0.614380,0.000000,-4.915222,0.000000,-1.843201,0.000000,0.000015,0.000000
1,-4.300781,0.000000,3.686401,0.000000,8.601624,0.000000,0.000015,0.000000
1,-4.915222,0.000000,0.614441,0.000000,-3.071960,0.000000,0.000061,0.000000
1,-9.830414,0.000000,4.915192,0.000000,4.300751,0.000000,0.000092,0.000000
1,-8.601593,-0.614399,-1.228821,0.614399,-6.144012,0.614399,0.000061,0.000008
1,-5.529602,-1.843201,-3.071991,1.228802,-1.843170,0.614403,0.000046,0.000019
1,7.372803,-1.843201,1.843201,0.000000,4.915192,-1.228802,0.000061,0.000019
1,-1.228790,0.000000,-6.144012,-1.843201,-7.987213,-1.843201,0.000000,0.000000
1,-3.686401,0.614399,2.457611,0.614399,8.601624,2.457600,0.000031,0.000008
1,-7.372803,1.228802,3.686401,0.614403,1.228790,0.000004,0.000061,0.000011
1,-5.529602,1.228802,-1.843201,0.000000,-5.529602,-0.614403,0.000046,0.000011
1,-1.843201,1.843201,-3.686401,0.614399,-1.843201,0.614399,0.000015,0.000019
1,6.758392,1.843201,4.915192,0.000000,8.601593,-0.614399,0.000046,0.000019
1,7.372803,2.457600,0.614410,0.614399,-4.300781,0.614399,0.000061,0.000027
1,84.172791,2.457603,76.799988,0.000004,76.185577,-0.614395,0.000656,0.000023
1,63.897583,1.843201,-20.275208,-0.614403,-97.075195,-0.614407,0.000488,0.000019
1,0.000000,0.614403,-63.897583,-1.228798,-43.622375,-0.614395,0.000000,0.000004
1,7.987183,0.000000,7.987183,-0.614403,71.884766,0.614395,0.000046,0.000000
1,0.614380,-0.614403,-7.372803,0.614403,-15.359985,1.228806,0.000015,0.000004
1,14.745605,0.000000,14.131226,-0.614403,21.504028,-1.228806,0.000122,0.000000
1,12.288025,0.000000,-2.457581,0.000000,-16.588806,0.614403,0.000122,0.000000
1,11.673584,0.614403,-0.614441,0.614403,1.843140,0.614403,0.000076,0.000004
1,12.902405,0.614403,1.228821,0.000000,1.843262,-0.614403,0.000107,0.000004
1,4.300781,0.000000,-8.601624,-0.614403,-9.830444,-0.614403,0.000015,0.000000
1,19.660828,0.000000,15.360046,0.000000,23.961670,0.614403,0.000183,0.000000
1,13.516785,0.000000,-6.144043,0.000000,-21.504089,0.000000,0.000092,0.000000
1,13.516785,0.000000,0.000000,0.000000,6.144043,0.000000,0.000092,0.000000
1,9.216003,0.000000,-4.300781,0.000000,-4.300781,0.000000,0.000076,0.000000
1,10.444824,-0.614403,1.228821,0.614403,5.529602,0.614403,0.000107,0.000004
1,1.228821,-1.843201,-9.216003,1.228798,-10.444824,0.614395,0.000031,0.000019
1,10.444824,-1.843201,9.216003,0.000000,18.432007,-1.228798,0.000107,0.000019
1,14.745605,0.000000,4.300781,-1.843201,-4.915222,-1.843201,0.000122,0.000000
1,17.817627,0.000000,3.072021,0.000000,-1.228760,1.843201,0.000168,0.000000
1,12.288025,0.614403,-5.529602,0.614403,-8.601624,0.614403,0.000122,0.000004
1,11.673584,1.228798,-0.614441,0.614395,4.915161,-0.000008,0.000076,0.000015
1,24.575989,0.614403,12.902405,-0.614395,13.516846,-1.228790,0.000183,0.000004
1,23.347229,0.614403,-1.228760,0.000000,-14.131165,0.614395,0.000214,0.000004
1,18.432007,0.614403,-4.915222,0.000000,-3.686462,0.000000,0.000153,0.000004
1,24.575989,0.000000,6.143982,-0.614403,11.059204,-0.614403,0.000183,0.000000
1,12.902405,0.000000,-11.673584,0.000000,-17.817566,0.614403,0.000107,0.000000
1,0.000000,-0.614403,-12.902405,0.614403,-1.228821,0.614403,0.000000,0.000004
1,7.372803,-1.843201,7.372803,1.228798,20.275208,0.614395,0.000061,0.000019
1,4.915222,-2.457600,-2.457581,0.614399,-9.830383,-0.614399,0.000061,0.000027
1,6.143982,-0.614399,1.228760,-1.843201,3.686340,-2.457600,0.000031,0.000008
1,14.131226,0.000000,7.987244,-0.614399,6.758484,1.228802,0.000137,0.000000
1,5.529602,0.000000,-8.601624,0.000000,-16.588867,0.614399,0.000046,0.000000
1,2.457581,0.614399,-3.072021,0.614399,5.529602,0.614399,0.000000,0.000008
1,11.059204,0.614399,8.601624,0.000000,11.673645,-0.614399,0.000092,0.000008
1,12.288025,1.228798,1.228821,0.614399,-7.372803,0.614399,0.000122,0.000015
1,11.673584,1.228798,-0.614441,0.000000,-1.843262,-0.614399,0.000076,0.000015
1,28.876831,0.614403,17.203247,-0.614395,17.817688,-0.614395,0.000259,0.000004
1,14.131226,0.614403,-14.745605,0.000000,-31.948853,0.614395,0.000137,0.000004
1,15.974365,0.000000,1.843140,-0.614403,16.588745,-0.614403,0.000092,0.000000
1,4.300781,0.000000,-11.673584,0.000000,-13.516724,0.614403,0.000015,0.000000
1,1.228760,0.000000,-3.072021,0.000000,8.601563,0.000000,0.000031,0.000000
1,12.287964,0.614403,11.059204,0.614403,14.131226,0.614403,0.000061,0.000004
1,24.576050,0.614403,12.288086,0.000000,1.228882,-0.614403,0.000244,0.000004
1,19.046387,1.228798,-5.529663,0.614395,-17.817749,0.614395,0.000137,0.000015
1,28.262451,1.228798,9.216064,0.000000,14.745728,-0.614395,0.000275,0.000015
1,20.275146,0.614403,-7.987305,-0.614395,-17.203369,-0.614395,0.000107,0.000004
1,8.601563,0.000000,-11.673584,-0.614403,-3.686279,-0.000008,0.000031,0.000000
1,8.601563,0.000000,0.000000,0.000000,11.673584,0.614403,0.000031,0.000000
1,14.745605,0.000000,6.144043,0.000000,6.144043,0.000000,0.000122,0.000000
1,7.372803,-0.614403,-7.372803,0.614403,-13.516846,0.614403,0.000061,0.000004
1,6.758423,-0.614403,-0.614380,0.000000,6.758423,-0.614403,0.000076,0.000004
1,6.144043,-1.843201,-0.614380,1.228798,0.000000,1.228798,0.000092,0.000019
1,-3.686401,-1.843201,-2.457642,0.000000,-1.843262,-1.228798,0.000031,0.000019
1,10.444824,-0.614403,6.758423,-1.228798,9.216064,-1.228798,0.000107,0.000004
1,10.444824,0.000000,0.000000,-0.614403,-6.758423,0.614395,0.000107,0.000000
1,33.791992,0.000000,23.347168,0.000000,23.347168,0.614403,0.000259,0.000000
1,0.614380,0.614403,-33.177612,0.614403,-56.524780,0.614403,0.000015,0.000004
1,17.203247,0.614403,16.588867,0.000000,49.766479,-0.614403,0.000183,0.000004
1,15.974365,0.614403,-1.228882,0.000000,-17.817749,0.000000,0.000092,0.000004
1,11.059204,0.614403,-4.915161,0.000000,-3.686279,0.000000,0.000092,0.000004
1,24.576050,0.000000,13.516846,-0.614403,18.432007,-0.614403,0.000244,0.000000
1,18.432007,0.000000,-6.144043,0.000000,-19.660889,0.614403,0.000153,0.000000
1,16.588745,0.000000,-1.843262,0.000000,4.300781,0.000000,0.000076,0.000000
1,9.830444,-0.614403,-6.758301,0.614403,-4.915039,0.614403,0.000122,0.000004
1,3.072021,-1.228798,-6.758423,0.614395,-0.000122,-0.000008,0.000046,0.000015
1,17.203247,0.000000,14.131226,-1.228798,20.889648,-1.843193,0.000183,0.000000
1,13.516846,0.000000,-3.686401,0.000000,-17.817627,1.228798,0.000153,0.000000
1,18.432007,0.614403,4.915161,0.614403,8.601563,0.614403,0.000153,0.000004
1,25.804810,0.614403,7.372803,0.000000,2.457642,-0.614403,0.000214,0.000004
1,17.203247,0.614403,-8.601563,0.000000,-15.974365,0.000000,0.000183,0.000004
1,9.215942,0.614403,-7.987305,0.000000,0.614258,0.000000,0.000015,0.000004
1,14.131226,0.000000,4.915283,-0.614403,12.902588,-0.614403,0.000137,0.000000
1,11.059204,0.000000,-3.072021,0.000000,-7.987305,0.614403,0.000092,0.000000
1,9.215942,0.000000,-1.843262,0.000000,1.228760,0.000000,0.000015,0.000000
1,9.215942,-0.614403,0.000000,0.614403,1.843262,0.614403,0.000015,0.000004
1,12.287964,-1.228798,3.072021,0.614395,3.072021,-0.000008,0.000061,0.000015
1,-1.228760,-1.228798,-11.059204,0.000000,-14.131226,-0.614395,0.000031,0.000015
1,-7.372803,0.000000,6.144043,-1.228798,17.203247,-1.228798,0.000061,0.000000
1,-5.529541,0.000000,-1.843262,0.000000,-7.987305,1.228798,0.000015,0.000000
1,-15.359985,0.614403,9.830444,0.614403,11.673706,0.614403,0.000107,0.000004
1,-8.601563,0.614403,-6.758423,0.000000,-16.588867,-0.614403,0.000031,0.000004
1,-23.347168,1.228798,14.745605,0.614395,21.504028,0.614395,0.000153,0.000015
1,-27.647949,1.228798,4.300781,0.000000,-10.444824,-0.614395,0.000168,0.000015
1,-31.334351,0.614403,3.686401,-0.614395,-0.614380,-0.614395,0.000198,0.000004
1,-17.203247,0.000000,-14.131104,-0.614403,-17.817505,-0.000008,0.000183,0.000000
1,-17.203247,0.000000,0.000000,0.000000,14.131104,0.614403,0.000183,0.000000
1,-1.228760,0.000000,-15.974487,0.000000,-15.974487,0.000000,0.000031,0.000000
1,-11.673584,-0.614403,10.444824,0.614403,26.419312,0.614403,0.000076,0.000004
1,-7.987183,-1.228798,-3.686401,0.614395,-14.131226,-0.000008,0.000046,0.000015
1,-17.817627,0.000000,9.830444,-1.228798,13.516846,-1.843193,0.000168,0.000000
1,-22.732788,0.614403,4.915161,0.614403,-4.915283,1.843201,0.000168,0.000004
1,-20.275146,0.614403,-2.457642,0.000000,-7.372803,-0.614403,0.000107,0.000004
1,-14.745605,0.614403,-5.529541,0.000000,-3.071899,0.000000,0.000122,0.000004
1,-19.660767,0.614403,4.915161,0.000000,10.444702,0.000000,0.000122,0.000004
1,-15.359985,0.000000,-4.300781,-0.614403,-9.215942,-0.614403,0.000107,0.000000
1,-10.444824,0.000000,-4.915161,0.000000,-0.614380,0.614403,0.000107,0.000000
1,-19.046387,0.000000,8.601563,0.000000,13.516724,0.000000,0.000137,0.000000
1,-5.529541,0.000000,-13.516846,0.000000,-22.118408,0.000000,0.000015,0.000000
1,1.228760,-0.614403,-4.300781,0.614403,9.216064,0.614403,0.000031,0.000004
1,-6.758423,-1.228798,5.529663,0.614395,9.830444,-0.000008,0.000076,0.000015
1,-0.614380,-1.228798,-6.144043,0.000000,-11.673706,-0.614395,0.000015,0.000015
1,-11.673584,0.000000,11.059204,-1.228798,17.203247,-1.228798,0.000076,0.000000
1,-25.190430,0.614403,13.516846,0.614403,2.457642,1.843201,0.000229,0.000004
1,-12.287964,0.614403,-12.902466,0.000000,-26.419312,-0.614403,0.000061,0.000004
1,-23.347168,0.614403,11.059204,0.000000,23.961670,0.000000,0.000153,0.000004
1,-16.588745,0.614403,-6.758423,0.000000,-17.817627,0.000000,0.000076,0.000004
1,-9.830444,0.000000,-6.758301,-0.614403,0.000122,-0.614403,0.000122,0.000000
1,-9.215942,0.000000,-0.614502,0.000000,6.143799,0.614403,0.000015,0.000000
1,-9.215942,0.000000,0.000000,0.000000,0.614502,0.000000,0.000015,0.000000
1,-14.745605,-0.614403,5.529663,0.614403,5.529663,0.614403,0.000122,0.000004
1,-3.072021,-1.228798,-11.673584,0.614395,-17.203247,-0.000008,0.000046,0.000015
1,-4.915161,-2.457603,1.843140,1.228806,13.516724,0.614410,0.000000,0.000023
1,0.614380,-2.457600,-4.300781,-0.000004,-6.143921,-1.228809,0.000015,0.000027
1,-13.516846,-1.228802,12.902466,-1.228798,17.203247,-1.228794,0.000153,0.000011
1,-10.444824,0.000000,-3.072021,-1.228802,-15.974487,-0.000004,0.000107,0.000000
1,-19.660767,0.000000,9.215942,0.000000,12.287964,1.228802,0.000122,0.000000
1,-11.059204,0.000000,-8.601563,0.000000,-17.817505,0.000000,0.000092,0.000000
1,-12.287964,0.000000,1.228760,0.000000,9.830322,0.000000,0.000061,0.000000
1,-9.215942,0.000000,-3.072021,0.000000,-4.300781,0.000000,0.000015,0.000000
1,-2.457581,-0.614399,-6.758362,0.614399,-3.686340,0.614399,0.000000,0.000008
