is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,0.615234,-3.072001,0.615234,-6.758400,1.230469,-10.444799,0.002441,0.000006
1,-0.615234,10.444801,0.000000,7.372801,-0.615234,14.131201,0.002441,0.000019
1,-0.615234,7.372799,0.000000,-3.072002,0.000000,-10.444803,0.002441,0.000011
1,1.224609,0.614395,0.609375,-6.758404,0.609375,-3.686401,0.000977,0.000004
1,-1.843750,7.987202,0.619141,7.372807,0.009766,14.131210,0.005371,0.000015
1,1.843750,1.843201,0.000000,-6.144001,-0.619141,-13.516808,0.005371,0.000004
1,0.000000,0.614399,-1.843750,-1.228802,-1.843750,4.915199,0.000000,0.000000
1,-1.843750,0.000000,1.843750,-0.614399,3.687500,0.614403,0.005371,0.000000
1,1.228516,-1.228802,-0.615234,1.228802,-2.458984,1.843201,0.002930,0.000004
1,0.000000,-2.457603,-1.228516,1.228802,-0.613281,0.000000,0.000000,0.000008
1,0.000000,-7.372799,0.000000,4.915195,1.228516,3.686394,0.000000,0.000011
1,-1.228516,-9.216000,1.228516,1.843201,1.228516,-3.071995,0.002930,0.000015
1,0.000000,-3.686399,-1.228516,-5.529600,-2.457031,-7.372801,0.000000,0.000006
1,0.615234,12.288000,0.615234,8.601601,1.843750,14.131201,0.002441,0.000021
1,0.000000,7.372799,-0.615234,-4.915201,-1.230469,-13.516802,0.000000,0.000011
1,0.000000,4.300800,0.000000,-3.071999,0.615234,1.843203,0.000000,0.000008
1,0.000000,3.071999,0.000000,-1.228802,0.000000,1.843197,0.000000,0.000004
1,0.000000,1.228802,0.000000,-1.843197,0.000000,-0.614395,0.000000,0.000004
1,-0.615234,0.000000,0.615234,-1.228802,0.615234,0.614395,0.002441,0.000000
1,0.615234,0.000000,0.000000,0.000000,-0.615234,1.228802,0.002441,0.000000
1,-0.615234,-2.457600,0.000000,2.457600,0.000000,2.457600,0.002441,0.000004
1,1.843750,-3.686401,1.228516,1.228802,1.228516,-1.228798,0.005371,0.000008
1,0.000000,-6.144001,-1.843750,2.457600,-3.072266,1.228798,0.000000,0.000011
1,-1.843750,-10.444801,1.843750,4.300800,3.687500,1.843201,0.005371,0.000019
1,-0.615234,-3.686399,-1.228516,-6.758402,-3.072266,-11.059202,0.002441,0.000006
1,1.228516,11.673601,0.613281,7.987202,1.841797,14.745604,0.002930,0.000021
1,0.613281,-0.000004,-0.615234,-11.673597,-1.228516,-19.660799,0.000488,0.000004
1,0.000000,11.673599,-0.613281,11.673595,0.001953,23.347193,0.000000,0.000019
1,0.000000,2.457600,0.000000,-9.216000,0.613281,-20.889595,0.000000,0.000004
1,-1.228516,1.228802,1.228516,-1.228798,1.228516,7.987202,0.002930,0.000004
1,-1.228516,1.228802,1.228516,-1.228798,1.228516,7.987202,0.002930,0.000004
1,-0.615234,0.000000,-0.613281,-1.228802,-1.841797,-0.000004,0.002441,0.000000
1,0.000000,-2.457600,-0.615234,2.457600,-0.001953,3.686401,0.000000,0.000004
1,1.843750,-3.686401,1.843750,1.228802,2.458984,-1.228798,0.005371,0.000008
1,0.000000,-6.758400,-1.843750,3.071999,-3.687500,1.843197,0.000000,0.000011
1,0.000000,-2.457600,0.000000,-4.300800,1.843750,-7.372799,0.000000,0.000004
1,-1.228516,-11.673599,1.228516,9.216000,1.228516,13.516800,0.002930,0.000019
1,1.228516,11.673599,0.000000,0.000000,-1.228516,-9.216000,0.002930,0.000019
1,1.228516,11.673599,0.000000,0.000000,-1.228516,-9.216000,0.002930,0.000019
1,0.615234,11.673599,-0.613281,0.000000,-0.613281,0.000000,0.002441,0.000019
1,-1.228516,2.457600,0.613281,-9.216000,1.226563,-9.216000,0.002930,0.000004
1,0.000000,1.228802,-1.228516,-1.228798,-1.841797,7.987202,0.000000,0.000004
1,0.000000,1.228802,-1.228516,-1.228798,-1.841797,7.987202,0.000000,0.000004
1,-1.228516,0.000000,1.228516,-1.228802,2.457031,-0.000004,0.002930,0.000000
1,0.000000,-2.457600,-1.228516,2.457600,-2.457031,3.686401,0.000000,0.000004
1,1.843750,-3.686401,1.843750,1.228802,3.072266,-1.228798,0.005371,0.000008
1,0.000000,-6.758400,-1.843750,3.071999,-3.687500,1.843197,0.000000,0.000011
1,-0.001953,-2.457600,0.001953,-4.300800,1.845703,-7.372799,0.001953,0.000004
1,-0.615234,-11.673599,0.613281,9.216000,0.611328,13.516800,0.002441,0.000019
1,0.615234,11.673599,0.000000,0.000000,-0.613281,-9.216000,0.002441,0.000019
1,0.615234,11.673599,0.000000,0.000000,-0.613281,-9.216000,0.002441,0.000019
