is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,0.614410,-6.003277,0.614410,3.328793,6.144012,2.825329,0.000031,0.140675
1,-6.144012,-0.580013,5.529602,-5.423264,4.915192,-8.752056,0.000214,0.034382
1,-8.601593,15.699959,2.457581,15.119946,-3.072021,20.543209,0.000275,0.274315
1,-7.987213,5.482941,-0.614380,-10.217018,-3.071960,-25.336964,0.000275,0.046616
1,-10.444794,-0.300858,2.457581,-5.182083,3.071960,5.034935,0.000336,0.300858
1,-105.676819,-0.201378,95.232025,-0.099480,92.774445,5.082603,0.003479,0.201378
1,-62.054382,0.459686,-43.622437,0.258308,-138.854462,0.357788,0.002014,0.154709
1,-11.059204,-0.408905,-50.995178,-0.050781,-7.372742,-0.309090,0.000366,0.205490
1,4.915222,0.213745,-6.143982,-0.195160,44.851196,-0.144379,0.000183,0.213745
1,1.843201,0.009201,-3.072021,-0.204544,3.071960,-0.009384,0.000061,0.009201
1,3.072021,0.262558,1.228821,0.253357,4.300842,0.457901,0.000122,0.262558
1,5.529602,-0.869370,2.457581,0.606812,1.228760,0.353455,0.000183,0.254974
1,-9.216003,-1.096130,3.686401,0.226761,1.228821,-0.380051,0.000305,0.132660
1,-15.359985,1.911804,6.143982,0.815674,2.457581,0.588913,0.000488,0.068619
1,-80.486389,-2.595840,65.126404,0.684036,58.982422,-0.131638,0.002625,0.138260
1,-68.812805,-3.576187,-11.673584,0.980347,-76.799988,0.296310,0.002258,0.110184
1,-11.059204,-2.085342,-57.753601,-1.490845,-46.080017,-2.471191,0.000366,0.242157
1,-6.143982,-1.495735,-4.915222,-0.589607,52.838379,0.901237,0.000183,0.266945
1,-9.216003,-0.676453,3.072021,-0.819283,7.987244,-0.229675,0.000305,0.062057
1,-7.987183,-1.927086,-1.228821,1.250633,-4.300842,2.069916,0.000244,0.083900
1,1.228760,-0.914818,-6.758423,-1.012268,-5.529602,-2.262901,0.000000,0.300423
1,-3.072021,-1.986855,1.843262,1.072037,8.601685,2.084305,0.000122,0.143669
1,5.529602,-2.810471,2.457581,0.823616,0.614319,-0.248421,0.000183,0.261505
1,2.457581,-5.046829,-3.072021,2.236359,-5.529602,1.412743,0.000061,0.131668
1,6.143982,-7.257751,3.686401,2.210922,6.758423,-0.025436,0.000183,0.114990
1,0.000000,-2.589817,-6.143982,-4.667934,-9.830383,-6.878857,0.000000,0.132236
1,0.614380,16.509991,0.614380,13.920174,6.758362,18.588108,0.000000,0.078678
1,4.915222,8.763878,4.300842,-7.746113,3.686462,-21.666286,0.000183,0.162346
1,1.228821,4.868446,-3.686401,-3.895432,-7.987244,3.850681,0.000061,0.046715
1,0.614380,2.359451,-0.614441,-2.508995,3.071960,1.386436,0.000000,0.098129
1,5.529602,0.505692,4.915222,-1.853760,5.529663,0.655235,0.000183,0.108704
1,38.092773,-0.113174,32.563171,-0.392517,27.647949,1.461243,0.001221,0.113174
1,90.931213,-0.213402,52.838440,0.100227,20.275269,0.492744,0.002991,0.213402
1,15.359985,0.034393,-75.571228,-0.179008,-128.409668,-0.279236,0.000488,0.034393
1,4.915222,0.042458,-10.444763,0.008064,65.126465,0.187073,0.000183,0.042458
1,4.300781,-2.893578,-0.614441,2.851120,9.830322,2.843056,0.000122,0.178398
1,9.216003,-5.158730,4.915222,2.265152,5.529663,-0.585968,0.000305,0.243568
1,1.228821,-1.357925,-7.987183,-3.800804,-12.902405,-6.065956,0.000061,0.129135
1,-84.787231,9.305382,83.558411,7.947456,91.545593,11.748260,0.002808,0.089455
