is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.711182,-0.237045,0.711182,-0.948181,3.318848,2.370472,0.000183,0.000000
0,-3.792969,-0.237045,3.081787,0.000000,2.370605,0.948181,0.000977,0.000000
0,-0.237061,0.948181,-3.555908,0.711136,-6.637695,0.711136,0.000061,0.000000
0,0.000000,1.659317,-0.237061,0.711136,3.318848,0.000000,0.000000,0.000000
0,-0.237061,2.844547,0.237061,1.185230,0.474121,0.474094,0.000061,0.000004
0,-0.474121,3.081589,0.237061,0.237041,0.000000,-0.948189,0.000122,0.000000
0,0.474121,1.185226,0.000000,-1.896362,-0.237061,-2.133404,0.000122,0.000000
0,1.659424,0.000000,1.185303,-1.185226,1.185303,0.711136,0.000427,0.000000
0,0.948242,-2.370453,-0.711182,2.370453,-1.896484,3.555679,0.000244,0.000000
0,2.607666,-7.111382,1.659424,4.740929,2.370605,2.370476,0.000671,0.000023
0,4.030029,-6.637295,1.422363,-0.474087,-0.237061,-5.215015,0.001038,0.000027
0,5.215332,-4.977970,1.185303,-1.659325,-0.237061,-1.185238,0.001343,0.000019
0,2.844727,-2.133411,-2.370605,-2.844559,-3.555908,-1.185234,0.000732,0.000004
0,0.711182,-0.711136,-2.133545,-1.422276,0.237061,1.422283,0.000183,0.000000
0,1.185303,-0.237045,0.474121,-0.474091,2.607666,0.948185,0.000305,0.000000
0,0.474121,-0.237045,-0.711182,0.000000,-1.185303,0.474091,0.000122,0.000000
0,2.844727,-0.474091,2.370605,0.237045,3.081787,0.237045,0.000732,0.000000
0,3.318848,1.422272,0.474121,0.948181,-1.896484,0.711136,0.000854,0.000000
0,2.133545,1.659317,-1.185303,0.237045,-1.659424,-0.711136,0.000549,0.000000
0,2.607666,0.948181,0.474121,-0.711136,1.659424,-0.948181,0.000671,0.000000
0,7.585938,0.948181,4.978271,0.000000,4.504150,0.711136,0.001953,0.000000
0,8.297119,-0.237045,0.711182,-0.711136,-4.267090,-0.711136,0.002136,0.000000
0,3.555908,-1.659317,-4.741211,1.422272,-5.452393,2.133408,0.000916,0.000000
0,1.896484,-0.948181,-1.659424,-0.711136,3.081787,-2.133408,0.000488,0.000000
0,-0.237061,0.237045,-1.659424,-0.711136,0.000000,0.000000,0.000061,0.000000
0,-0.474121,0.474091,0.237061,0.237045,1.896484,0.948181,0.000122,0.000000
0,-2.370605,0.000000,1.896484,-0.474091,1.659424,-0.711136,0.000610,0.000000
0,-0.948242,-1.185226,-1.422363,1.185226,-3.318848,1.659317,0.000244,0.000000
0,-1.185303,-1.185226,0.237061,0.000000,1.659424,-1.185226,0.000305,0.000000
0,-2.370605,-0.711136,1.185303,-0.474091,0.948242,-0.474091,0.000610,0.000000
0,-4.978271,-1.185226,2.607666,0.474091,1.422363,0.948181,0.001282,0.000000
0,-7.111816,-0.474091,2.133545,-0.711136,-0.474121,-1.185226,0.001831,0.000000
0,-5.452393,-0.474091,-1.659424,0.000000,-3.792969,0.711136,0.001404,0.000000
0,0.000000,-0.948181,-5.452393,0.474091,-3.792969,0.474091,0.000000,0.000000
0,-1.422363,0.237045,1.422363,-0.711136,6.874756,-1.185226,0.000366,0.000000
0,-1.422363,0.474091,0.000000,0.237045,-1.422363,0.948181,0.000366,0.000000
0,-1.896484,0.000000,0.474121,-0.474091,0.474121,-0.711136,0.000488,0.000000
0,-3.555908,-1.659317,1.659424,1.659317,1.185303,2.133408,0.000916,0.000000
0,-5.452393,-2.607498,1.896484,0.948181,0.237061,-0.711136,0.001404,0.000000
0,-6.637451,-1.896366,1.185059,-0.711132,-0.711426,-1.659313,0.001465,0.000004
0,-12.089355,-1.896362,5.451904,-0.000004,4.266846,0.711128,0.002380,0.000000
0,-6.637695,-2.133411,-5.451660,0.237049,-10.903564,0.237053,0.001709,0.000004
0,-2.133545,-1.896370,-4.504150,-0.237041,0.947510,-0.474091,0.000549,0.000008
0,-0.237061,-0.237045,-1.896484,-1.659325,2.607666,-1.422283,0.000061,0.000000
0,0.000000,0.237045,-0.237061,0.000000,1.659424,1.659325,0.000000,0.000000
0,-0.948242,3.318645,0.948242,3.081600,1.185303,3.081600,0.000244,0.000011
0,-8.296875,2.844547,7.348633,-0.474098,6.400391,-3.555698,0.001892,0.000004
0,-6.400391,0.711136,-1.896484,-2.133411,-9.245117,-1.659313,0.001404,0.000000
0,-5.452393,-0.711136,-0.947998,0.000000,0.948486,2.133411,0.001404,0.000000
0,-0.237061,-0.474091,-5.215332,-0.237045,-4.267334,-0.237045,0.000061,0.000000
0,0.000000,-0.237045,-0.237061,-0.237045,4.978271,0.000000,0.000000,0.000000
0,1.185303,0.711136,1.185303,0.474091,1.422363,0.711136,0.000305,0.000000
0,2.370605,1.896362,1.185303,1.185226,0.000000,0.711136,0.000610,0.000000
0,-0.237061,1.896362,-2.133545,0.000000,-3.318848,-1.185226,0.000061,0.000000
0,-1.422363,0.474091,1.185303,-1.422272,3.318848,-1.422272,0.000366,0.000000
0,-0.711182,-9.007751,-0.711182,8.533661,-1.896484,9.955933,0.000183,0.000031
0,-1.659424,-9.955935,0.948242,0.948183,1.659424,-7.585478,0.000427,0.000032
0,-2.607666,-4.740921,0.948242,-5.215014,0.000000,-6.163197,0.000671,0.000015
0,-1.896484,3.318647,-0.711182,-1.422274,-1.659424,3.792740,0.000488,0.000013
0,-0.237061,4.266832,-1.659424,0.948185,-0.948242,2.370459,0.000061,0.000017
0,-4.978271,4.740921,4.741211,0.474089,6.400635,-0.474096,0.001282,0.000015
0,-0.711182,1.896366,-4.267090,-2.844555,-9.008301,-3.318644,0.000183,0.000004
0,0.948242,2.370459,0.237061,0.474092,4.504150,3.318647,0.000244,0.000006
0,0.237061,0.948181,-0.711182,-1.422277,-0.948242,-1.896370,0.000061,0.000000
0,0.000000,1.422272,-0.237061,0.474091,0.474121,1.896368,0.000000,0.000000
0,0.000000,0.237045,0.000000,-1.185226,0.237061,-1.659317,0.000000,0.000000
0,-0.474121,0.237045,0.474121,0.000000,0.474121,1.185226,0.000122,0.000000
0,-0.474121,0.237045,0.474121,0.000000,0.474121,1.185226,0.000122,0.000000
0,0.000000,-0.711140,-0.474121,0.474094,-0.948242,0.474094,0.000000,0.000004
0,0.000000,-4.029783,0.000000,3.318644,0.474121,2.844549,0.000000,0.000013
0,2.844727,-6.163198,2.844727,2.133415,2.844727,-1.185228,0.000732,0.000021
0,3.792969,1.659323,0.948242,-4.503876,-1.896484,-6.637291,0.000977,0.000006
0,0.711182,10.904119,-3.081787,9.244797,-4.030029,13.748672,0.000183,0.000036
0,-3.081787,5.452057,2.370605,-5.452063,5.452393,-14.696859,0.000793,0.000015
0,-4.504150,5.689110,1.422363,0.237053,-0.948242,5.689116,0.001160,0.000023
0,-1.422363,2.133415,-3.081787,-3.555695,-4.504150,-3.792747,0.000366,0.000008
0,-1.896484,3.792732,0.474121,1.659317,3.555908,5.215012,0.000488,0.000008
0,-2.133545,2.844547,0.237061,-0.948185,-0.237061,-2.607502,0.000549,0.000004
0,-7.111816,1.185226,4.978271,-1.659321,4.741211,-0.711136,0.001831,0.000000
0,-11.852295,-0.711136,4.740479,-0.474091,-0.237793,1.185230,0.002319,0.000000
0,-16.118652,-6.637291,4.266357,5.926155,-0.474121,6.400246,0.002686,0.000023
0,-3.081787,-7.348431,-13.036865,0.711140,-17.303223,-5.215015,0.000793,0.000027
0,-2.607666,-13.748671,-0.474121,6.400240,12.562744,5.689100,0.000671,0.000044
0,0.000000,-2.607506,-2.607666,-11.141165,-2.133545,-17.541405,0.000000,0.000008
0,0.237061,0.474091,0.237061,-2.133415,2.844727,9.007750,0.000061,0.000000
0,0.000000,3.081596,-0.237061,2.607506,-0.474121,4.740921,0.000000,0.000008
0,0.000000,4.029783,0.000000,0.948187,0.237061,-1.659319,0.000000,0.000013
0,-0.711182,4.503876,0.711182,0.474092,0.711182,-0.474094,0.000183,0.000015
0,-4.030029,4.029781,3.318848,-0.474094,2.607666,-0.948187,0.001038,0.000011
0,-3.792969,2.133408,-0.237061,-1.896374,-3.555908,-1.422279,0.000977,0.000000
0,-3.318848,1.422272,-0.474121,-0.711136,-0.237061,1.185238,0.000854,0.000000
0,-4.030029,-1.422276,0.711182,0.000004,1.185303,0.711140,0.001038,0.000004
0,-1.185303,-3.318645,-2.844727,1.896370,-3.555908,1.896366,0.000305,0.000011
