is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-12.924805,2.280834,3.041016,-1.900692,-3.041504,-0.380135,0.000488,0.000004
1,-15.965820,0.760277,3.041016,-1.520557,0.000000,0.380135,0.000488,0.000000
1,-4.941895,-1.900696,-11.023926,1.140419,-14.064941,2.660976,0.379883,0.000004
1,-9.883789,-3.041111,4.941895,1.140415,15.965820,-0.000004,0.000488,0.000004
1,-12.924805,-1.140415,3.041016,-1.900696,-1.900879,-3.041111,0.000488,0.000000
1,-1.900879,-0.760277,-11.023926,-0.380138,-14.064941,1.520557,0.379883,0.000000
1,-4.941895,-0.760277,3.041016,0.000000,14.064941,0.380138,0.379883,0.000000
1,-7.982910,-0.760277,3.041016,0.000000,0.000000,0.000000,0.379883,0.000000
1,0.760254,-0.760277,-7.222656,0.000000,-10.263672,0.000000,0.000000,0.000000
1,134.725586,-14.220795,133.965332,13.460518,141.187988,13.460518,0.160645,0.155674
1,-0.380371,0.000000,-134.345215,-14.220795,-268.310547,-27.681313,0.379883,0.000000
1,-2.662109,-1.520554,2.281738,1.520554,136.626953,15.741348,0.378906,0.000000
1,-4.562012,-2.280832,1.899902,0.760279,-0.381836,-0.760275,0.000488,0.000002
1,-2.281738,-1.520555,-2.280273,-0.760277,-4.180176,-1.520555,0.000977,0.000002
1,-2.281738,-1.520555,-2.280273,-0.760277,-4.180176,-1.520555,0.000977,0.000002
1,-117.687500,4.717323,115.405762,3.196768,117.686035,3.957045,0.151855,0.155663
