is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-20.888672,-20.275204,11.671875,16.588802,14.128906,12.902401,0.029297,0.000038
1,-11.673828,-15.974400,-9.214844,-4.300804,-20.886719,-20.889606,0.015625,0.000027
1,-6.759766,-7.372803,-4.914063,-8.601597,4.300781,-4.300793,0.007813,0.000015
1,-9.218750,-1.843203,2.458984,-5.529600,7.373047,3.071997,0.009766,0.000006
1,-7.375000,2.457602,-1.843750,0.614399,-4.302734,6.143999,0.007813,0.000006
1,-3.076172,6.144001,-4.298828,3.686399,-2.455078,3.072001,0.000000,0.000011
1,-6.144531,7.372803,3.068359,1.228802,7.367188,-2.457598,0.007813,0.000015
1,-11.673828,8.601612,5.529297,1.228809,2.460938,0.000008,0.015625,0.000027
1,-19.660156,12.288010,7.986328,3.686398,2.457031,2.457588,0.027344,0.000031
1,-11.671875,6.143993,-7.988281,-6.144016,-15.974609,-9.830414,0.017578,0.000004
1,-45.466797,3.686401,33.794922,-2.457592,41.783203,3.686424,0.060547,0.000008
1,20.277344,-0.614395,-25.189453,-3.072006,-58.984375,-0.614414,0.025391,0.000004
1,-28.949219,-17.817600,8.671875,17.203205,33.861328,20.275211,0.033203,0.000031
1,-26.419922,-23.347206,-2.529297,5.529606,-11.201172,-11.673599,0.035156,0.000046
1,-1.845703,-7.987202,-24.574219,-15.360004,-22.044922,-20.889610,0.000000,0.000015
1,3.076172,-1.843201,1.230469,-6.144001,25.804688,9.216003,0.000000,0.000004
1,3.689453,4.915201,0.613281,3.072001,-0.617188,9.216002,0.001953,0.000010
1,17.818359,11.673605,14.128906,6.758404,13.515625,3.686403,0.023438,0.000025
1,26.490234,10.444798,8.671875,-1.228807,-5.457031,-7.987211,0.035156,0.000015
1,56.519531,14.745602,30.029297,4.300804,21.357422,5.529612,0.082031,0.000027
1,59.595703,9.830399,3.076172,-4.915203,-26.953125,-9.216007,0.082031,0.000015
1,-20828.093750,9.215996,20768.498047,-0.614403,20765.421875,4.300800,0.050781,0.000011
1,38.092804,-18.431999,-20790.000000,9.216003,-41558.500000,9.830406,0.051727,0.000031
1,43.622398,-3.686401,5.529594,-14.745598,20795.529297,-23.961601,0.059242,0.000008
1,20862.425781,-10.444786,20818.802734,6.758385,20813.273438,21.503983,0.171875,0.000004
1,8.603516,-13.516804,-20853.822266,3.072018,-41672.625000,-3.686367,0.009766,0.000027
1,0.615234,-1.228800,-7.988281,-12.288004,20845.833984,-15.360022,0.000000,0.000002
1,-6.759766,6.144003,6.144531,4.915203,14.132813,17.203207,0.007813,0.000013
1,-6.757813,6.144005,-0.001953,0.000002,-6.146484,-4.915201,0.009766,0.000015
1,-7.988281,7.372803,1.230469,1.228798,1.232422,1.228796,0.009766,0.000015
1,-15.359375,14.131199,7.371094,6.758396,6.140625,5.529598,0.021484,0.000023
1,-17.818359,8.601597,2.458984,-5.529602,-4.912109,-12.287998,0.023438,0.000011
1,-17.203125,1.228798,-0.615234,-7.372799,-3.074219,-1.843197,0.023438,0.000000
1,-1.771484,-0.614403,-15.431641,-0.614395,-14.816406,6.758404,0.074219,0.000004
1,-3.685547,-3.686401,1.914063,3.071999,17.345703,3.686394,0.005859,0.000008
1,-12.287109,-8.601601,8.601563,4.915199,6.687500,1.843201,0.017578,0.000015
1,-7.375000,-14.745598,-4.912109,6.143997,-13.513672,1.228798,0.007813,0.000023
1,7.990234,-8.601604,0.615234,-6.143993,5.527344,-12.287991,0.007813,0.000019
1,9.830078,-1.228798,1.839844,-7.372807,1.224609,-1.228813,0.013672,0.000000
1,32.490234,6.144001,22.660156,4.915203,20.820313,12.288010,0.117188,0.000011
1,76.185547,11.673607,43.695313,5.529606,21.035156,0.614403,0.103516,0.000027
1,45.468750,4.915203,-30.716797,-6.758404,-74.412109,-12.288010,0.058594,0.000011
1,53.525391,4.300797,8.056641,-0.614407,38.773438,6.143997,0.000000,0.000004
1,50.378906,1.228802,-3.146484,-3.071995,-11.203125,-2.457588,0.070313,0.000004
1,15.974609,-1.843197,-34.404297,0.614395,-31.257813,3.686390,0.021484,0.000000
1,4.916016,-6.144001,-11.058594,4.300804,23.345703,3.686409,0.005859,0.000011
1,-35.634766,-20.275200,30.718750,14.131199,41.777344,9.830395,0.048828,0.000034
1,13.517578,-0.000015,-22.117188,-20.275185,-52.835938,-34.406384,0.017578,0.000015
1,-5.531250,-13.516804,-7.986328,13.516788,14.130859,33.791973,0.005859,0.000027
1,-11.673828,-8.601600,6.142578,-4.915204,14.128906,-18.431992,0.015625,0.000014
1,-20.890625,-3.072000,9.216797,-5.529600,3.074219,-0.614396,0.027344,0.000005
1,-14.130859,3.072000,-6.759766,0.000000,-15.976563,5.529600,0.019531,0.000005
1,-1.845703,7.372802,-12.285156,4.300802,-5.525391,4.300802,0.000000,0.000014
1,0.615234,9.830402,-1.230469,2.457601,11.054688,-1.843202,0.000000,0.000019
1,-1.845703,12.288006,1.230469,2.457603,2.460938,0.000003,0.000000,0.000027
1,-4.919922,13.516804,3.074219,1.228798,1.843750,-1.228806,0.001953,0.000027
1,-5.531250,4.915203,0.611328,-8.601601,-2.462891,-9.830399,0.005859,0.000011
1,-8.677734,3.072002,3.146484,-1.843201,2.535156,6.758400,0.064453,0.000008
1,38.708984,-2.457600,30.031250,-0.614403,26.884766,1.228798,0.050781,0.000004
1,-39.324219,-9.830402,0.615234,7.372803,-29.416016,7.987206,0.050781,0.000019
1,1.230469,-13.516800,-38.093750,3.686398,-38.708984,-3.686405,0.000000,0.000023
1,10.517578,-8.601601,9.287109,-4.915199,47.380859,-8.601597,0.058594,0.000015
1,6.757813,-0.614401,-3.759766,-7.987200,-13.046875,-3.072001,0.009766,0.000002
1,-9.830078,8.601606,3.072266,7.987206,6.832031,15.974405,0.013672,0.000021
1,-22.802734,8.601601,12.972656,-0.000006,9.900391,-7.987211,0.039063,0.000015
1,-39.935547,5.529598,17.132813,-3.072002,4.160156,-3.071997,0.054688,0.000008
1,-53.453125,2.457596,13.517578,-3.072002,-3.615234,0.000000,0.072266,0.000000
1,-21.503906,0.000000,-31.949219,-2.457596,-45.466797,0.614407,0.029297,0.000000
1,-20.886719,-1.228798,-0.617188,1.228798,31.332031,3.686394,0.031250,0.000000
1,-17.816406,-8.601604,-3.070313,7.372807,-2.453125,6.144009,0.025391,0.000019
1,26.417969,-2.457600,8.601563,-6.144005,11.671875,-13.516811,0.037109,0.000004
